Timestamp;T (°C);CT (°C);H (%)
2023/07/06 00:12:12;17.2;16.43;99.9
2023/07/06 00:32:11;17.21;16.37;99.9
2023/07/06 00:52:11;17.15;16.37;99.9
2023/07/06 01:12:11;17.19;16.37;99.9
2023/07/06 01:32:11;17.1;16.37;99.9
2023/07/06 01:52:11;17.09;16.31;99.9
2023/07/06 02:12:10;17.06;16.31;99.9
2023/07/06 02:32:10;17.06;16.31;99.9
2023/07/06 02:52:10;17.03;16.25;99.9
2023/07/06 03:12:10;17.01;16.25;99.9
2023/07/06 03:32:09;17.04;16.25;99.9
2023/07/06 03:52:09;17.07;16.25;99.9
2023/07/06 04:12:09;17.1;16.25;99.9
2023/07/06 04:32:12;17.11;16.25;99.9
2023/07/06 04:52:08;17.11;16.25;99.9
2023/07/06 05:12:08;17.12;16.25;99.9
2023/07/06 05:32:08;17.13;16.18;99.9
2023/07/06 05:52:08;17.06;16.18;99.9
2023/07/06 06:12:08;17.08;16.18;99.9
2023/07/06 06:32:07;17.12;16.18;99.9
2023/07/06 06:52:07;17.18;16.18;99.9
2023/07/06 07:12:07;17.13;16.18;99.9
2023/07/06 07:32:07;17.15;16.18;99.9
2023/07/06 07:52:06;17.25;16.18;99.9
2023/07/06 08:12:06;17.3;16.25;99.9
2023/07/06 08:32:06;17.43;16.31;99.9
2023/07/06 08:52:06;17.54;16.31;99.9
2023/07/06 09:12:05;17.64;16.37;99.9
2023/07/06 09:32:05;17.75;16.43;99.9
2023/07/06 09:52:05;17.78;16.43;99.9
2023/07/06 10:12:05;17.8;16.5;99.9
2023/07/06 10:32:05;17.99;16.56;99.9
2023/07/06 10:52:04;18.05;16.62;99.9
2023/07/06 11:12:05;18.04;16.62;99.9
2023/07/06 11:32:04;18.17;16.68;99.9
2023/07/06 11:52:04;18.25;16.75;99.9
2023/07/06 12:12:03;18.27;16.81;99.9
2023/07/06 12:32:05;19.38;17.06;99.4
2023/07/06 12:52:03;19.64;17.12;97.1
2023/07/06 13:12:03;19.16;;96.2
2023/07/06 13:32:02;18.78;;96.1
2023/07/06 13:52:02;18.56;;95.3
2023/07/06 14:12:02;18.63;17.06;94.8
2023/07/06 14:32:02;18.6;17.06;94.3
2023/07/06 14:52:01;18.6;17.06;93.8
2023/07/06 15:32:01;18.57;17.12;92.1
2023/07/06 15:52:01;18.8;17.18;92.1
2023/07/06 16:12:01;18.66;17.18;91.6
2023/07/06 16:32:00;18.68;17.18;90.1
2023/07/06 16:52:00;18.85;17.25;91.1
2023/07/06 17:12:00;18.72;17.25;93.2
2023/07/06 17:51:59;18.59;17.25;95.8
2023/07/06 18:11:59;18.59;17.25;96.6
2023/07/06 18:31:59;18.35;17.25;98.6
2023/07/06 18:51:59;18.36;17.18;99.5
2023/07/06 19:11:58;18.34;17.18;99.9
2023/07/06 19:31:58;18.28;17.18;99.9
2023/07/06 20:11:58;18.09;17.12;99.9
2023/07/06 20:31:58;18.13;17.12;99.9
2023/07/06 20:51:57;18.15;17.12;99.9
2023/07/06 21:11:57;18.01;17.06;99.9
2023/07/06 21:31:57;17.83;16.93;99.9
2023/07/06 21:51:57;17.73;16.93;99.9
2023/07/06 22:11:56;17.62;16.87;99.9
2023/07/06 22:31:56;17.63;16.81;99.9
2023/07/06 22:51:56;17.63;16.81;99.9
2023/07/06 23:11:56;17.52;16.75;99.9
2023/07/06 23:51:55;17.37;16.68;99.9
