Timestamp;T (°C);CT (°C);H (%)
2023/07/29 00:05:48;18.3;17.5;
2023/07/29 00:25:47;18.28;17.5;95.9
2023/07/29 00:45:47;18.3;17.5;
2023/07/29 01:05:47;18.31;17.5;
2023/07/29 01:25:47;18.23;17.43;
2023/07/29 01:45:46;18.24;17.43;95.9
2023/07/29 02:05:46;18.22;17.43;95.9
2023/07/29 02:25:46;18.24;17.43;95.7
2023/07/29 02:45:46;18.15;17.37;95.8
2023/07/29 03:05:46;18.18;17.37;95.8
2023/07/29 03:25:45;18.11;17.37;
2023/07/29 03:45:45;18.17;17.37;95.8
2023/07/29 04:05:46;18.1;17.31;
2023/07/29 04:25:45;18.15;17.31;95.9
2023/07/29 04:45:44;18.07;17.31;
2023/07/29 05:05:44;18.1;17.31;96.4
2023/07/29 05:25:44;18.05;17.31;96.8
2023/07/29 05:45:44;18.07;17.31;97.2
2023/07/29 06:25:43;18.04;17.25;97.6
2023/07/29 06:45:43;18.05;17.25;97.5
2023/07/29 07:05:43;18.01;17.25;97.2
2023/07/29 07:25:43;18.12;17.25;96.6
2023/07/29 07:45:43;18.17;17.25;95.7
2023/07/29 08:05:42;18.24;17.25;94.9
2023/07/29 08:25:42;18.28;17.25;94.3
2023/07/29 08:45:42;18.42;17.31;93.5
2023/07/29 09:05:41;18.48;17.31;92.8
2023/07/29 09:25:41;18.49;17.37;92.5
2023/07/29 09:45:41;18.54;17.37;
2023/07/29 10:05:41;18.56;17.37;91.7
2023/07/29 10:25:40;18.63;17.43;91.6
2023/07/29 10:45:40;18.95;17.56;90.7
2023/07/29 11:05:40;19.4;17.62;88.8
2023/07/29 11:25:40;19.46;17.68;88.5
2023/07/29 11:45:40;20.16;;86.4
2023/07/29 12:05:39;20.5;;83.8
2023/07/29 12:25:39;20.7;18.12;82.4
2023/07/29 12:45:39;;;84.5
2023/07/29 13:05:39;19.61;;86.7
2023/07/29 13:25:38;19.61;18.06;87.9
2023/07/29 13:45:38;19.65;18.06;87.8
2023/07/29 14:05:38;19.59;18.06;88.1
2023/07/29 14:25:38;19.56;18.12;87.5
2023/07/29 14:45:37;19.66;18.18;85.6
2023/07/29 15:05:37;19.63;18.18;85.6
2023/07/29 15:25:37;19.64;18.18;85.4
2023/07/29 15:45:37;19.73;18.25;84.6
2023/07/29 16:05:36;19.8;18.31;84.5
2023/07/29 16:25:36;19.87;18.31;85.1
2023/07/29 16:45:36;19.88;18.37;85.1
2023/07/29 17:05:36;19.89;18.31;85.3
2023/07/29 17:25:36;19.91;18.37;86.1
2023/07/29 17:45:35;19.84;18.31;86.8
2023/07/29 18:05:35;19.7;18.37;87.8
2023/07/29 18:25:35;19.65;18.31;88.1
2023/07/29 18:45:35;19.62;18.37;88.3
2023/07/29 19:05:34;19.7;18.37;88.8
2023/07/29 19:25:34;19.55;18.31;
2023/07/29 19:45:34;19.36;18.25;89.7
2023/07/29 20:05:34;19.3;18.18;
2023/07/29 20:25:33;19.1;18.12;92.7
2023/07/29 20:45:33;18.85;18.06;93.7
2023/07/29 21:05:33;18.77;;94.3
2023/07/29 21:25:33;18.63;17.93;94.7
2023/07/29 21:45:33;18.59;17.93;95.2
2023/07/29 22:25:32;18.48;17.81;95.9
2023/07/29 22:45:32;18.45;17.81;95.9
2023/07/29 23:05:32;18.43;17.75;
2023/07/29 23:25:31;18.4;17.75;
2023/07/29 23:45:31;18.34;17.68;96.2
