Timestamp;T (°C);CT (°C);H (%)
2023/07/28 00:06:04;18.18;17.43;
2023/07/28 00:26:04;18.08;17.43;96.1
2023/07/28 00:46:04;18.1;17.43;96.1
2023/07/28 01:06:04;18.13;17.37;96.2
2023/07/28 01:26:03;18.09;17.37;96.2
2023/07/28 01:46:03;18.07;17.37;96.1
2023/07/28 02:26:03;18.08;17.37;96.3
2023/07/28 02:46:03;18.08;17.31;96.5
2023/07/28 03:06:02;18.05;17.31;96.4
2023/07/28 03:26:02;18.05;17.31;96.7
2023/07/28 03:46:02;18.08;17.31;96.5
2023/07/28 04:06:03;18.01;17.31;96.6
2023/07/28 04:26:01;18.05;17.31;96.8
2023/07/28 04:46:01;;17.25;96.6
2023/07/28 05:06:01;17.96;17.25;96.7
2023/07/28 05:26:01;;17.25;96.7
2023/07/28 05:46:00;17.98;17.25;
2023/07/28 06:06:00;17.99;17.25;96.6
2023/07/28 06:26:00;17.89;17.18;96.7
2023/07/28 06:46:01;17.94;17.25;96.5
2023/07/28 07:06:00;17.94;17.18;96.9
2023/07/28 07:25:59;17.96;17.18;97.1
2023/07/28 07:45:59;18.05;17.18;97.1
2023/07/28 08:05:59;17.98;17.18;97.3
2023/07/28 08:45:58;18.13;17.18;96.2
2023/07/28 09:05:58;18.31;17.25;
2023/07/28 09:25:58;18.27;17.25;91.5
2023/07/28 09:45:58;18.4;17.25;89.7
2023/07/28 10:05:57;18.54;17.31;88.4
2023/07/28 10:25:57;18.56;17.31;86.5
2023/07/28 10:45:57;18.63;17.37;85.8
2023/07/28 11:05:57;18.69;17.37;85.5
2023/07/28 11:25:56;18.82;17.43;85.2
2023/07/28 11:45:56;18.98;17.5;84.8
2023/07/28 12:05:56;18.98;17.5;84.3
2023/07/28 12:25:56;18.98;17.56;83.9
2023/07/28 12:45:56;19.12;17.62;84.1
2023/07/28 13:05:55;19.19;17.68;83.4
2023/07/28 13:25:55;19.19;17.68;82.7
2023/07/28 13:45:55;19.28;17.75;82.9
2023/07/28 14:05:55;19.36;17.81;82.6
2023/07/28 14:25:54;19.4;17.87;83.4
2023/07/28 14:45:54;19.45;17.93;84.1
2023/07/28 15:05:54;19.33;17.87;85.6
2023/07/28 15:25:54;19.14;17.81;88.1
2023/07/28 15:45:53;18.91;17.75;91.8
2023/07/28 16:05:53;18.87;17.75;93.3
2023/07/28 16:25:53;19.07;17.81;94.4
2023/07/28 16:45:53;19.52;;94.1
2023/07/28 17:05:53;19.81;18.06;
2023/07/28 17:25:52;20.04;18.06;91.5
2023/07/28 17:45:52;19.46;17.93;92.4
2023/07/28 18:05:52;19.36;;93.4
2023/07/28 18:25:52;19.22;;93.8
2023/07/28 18:45:51;19.29;17.93;93.9
2023/07/28 19:05:51;19.17;17.93;94.4
2023/07/28 19:25:51;19.08;17.93;94.5
2023/07/28 19:45:51;18.9;17.87;
2023/07/28 20:05:50;18.87;17.87;95.3
2023/07/28 20:25:50;18.68;17.81;
2023/07/28 20:45:50;18.62;17.75;96.3
2023/07/28 21:05:50;18.52;17.68;
2023/07/28 21:25:50;18.52;17.68;95.5
2023/07/28 21:45:49;18.46;17.68;95.4
2023/07/28 22:05:49;18.45;17.62;95.6
2023/07/28 22:25:49;18.4;17.62;95.7
2023/07/28 22:45:49;18.39;17.62;95.8
2023/07/28 23:05:48;18.38;17.56;95.6
2023/07/28 23:25:48;18.34;17.56;95.5
2023/07/28 23:45:48;18.28;17.56;95.7
