Timestamp;T (°C);CT (°C);H (%)
2023/07/23 00:07:28;19.56;19.06;95.4
2023/07/23 00:27:28;19.54;19.06;94.9
2023/07/23 00:47:28;19.51;;93.7
2023/07/23 01:07:28;19.52;;92.7
2023/07/23 01:27:27;19.46;18.93;91.9
2023/07/23 01:47:27;19.41;18.93;90.6
2023/07/23 02:27:27;19.26;18.81;91.4
2023/07/23 02:47:26;19.06;18.75;92.4
2023/07/23 03:07:26;18.95;18.68;93.3
2023/07/23 03:27:26;18.83;18.62;
2023/07/23 03:47:26;18.84;18.56;94.4
2023/07/23 04:07:25;18.8;18.56;94.5
2023/07/23 04:27:25;18.73;18.5;94.6
2023/07/23 04:47:25;18.74;18.43;94.9
2023/07/23 05:07:25;18.8;18.43;95.8
2023/07/23 05:27:25;18.86;18.43;96.4
2023/07/23 05:47:24;18.92;18.43;97.1
2023/07/23 06:07:24;18.88;18.43;97.2
2023/07/23 06:27:24;18.75;18.37;97.3
2023/07/23 06:47:24;18.66;18.31;97.2
2023/07/23 07:07:23;18.71;18.37;97.3
2023/07/23 07:27:23;18.91;18.37;96.7
2023/07/23 07:47:23;19.12;18.43;95.7
2023/07/23 08:07:23;19.26;18.5;94.7
2023/07/23 08:27:22;19.37;18.56;92.7
2023/07/23 08:47:23;19.5;18.56;90.4
2023/07/23 09:07:22;19.5;18.62;90.5
2023/07/23 09:27:22;19.7;18.68;
2023/07/23 09:47:21;19.77;18.75;91.7
2023/07/23 10:07:21;19.79;18.75;
2023/07/23 10:27:21;19.99;18.87;92.9
2023/07/23 10:47:21;21.85;19.25;88.5
2023/07/23 11:07:21;22.49;19.5;85.8
2023/07/23 11:27:21;22.87;19.62;
2023/07/23 11:47:20;21.64;19.31;85.7
2023/07/23 12:07:20;21.12;19.31;88.5
2023/07/23 12:27:20;20.89;19.37;89.6
2023/07/23 12:47:19;20.76;19.37;
2023/07/23 13:07:19;20.97;19.43;90.1
2023/07/23 13:27:19;21.02;19.43;88.7
2023/07/23 13:47:19;20.95;19.5;87.9
2023/07/23 14:07:20;21.02;19.56;87.6
2023/07/23 14:27:18;21.04;19.62;85.6
2023/07/23 14:47:18;21.18;19.62;85.1
2023/07/23 15:07:18;21.23;19.62;83.7
2023/07/23 15:27:18;21.26;19.68;81.6
2023/07/23 15:47:17;21.26;19.68;78.9
2023/07/23 16:07:17;21.07;19.68;79.3
2023/07/23 16:27:18;21.04;19.68;79.5
2023/07/23 16:47:17;21.25;19.68;79.6
2023/07/23 17:07:16;21.11;19.68;81.4
2023/07/23 17:27:16;22.19;;81.2
2023/07/23 17:47:16;22.34;;82.2
2023/07/23 18:07:16;21.48;19.87;
2023/07/23 18:27:15;21.3;19.87;87.1
2023/07/23 18:47:15;21.72;;86.5
2023/07/23 19:07:15;21.73;19.93;85.9
2023/07/23 19:27:15;21.69;19.87;84.5
2023/07/23 19:47:14;20.97;19.75;87.7
2023/07/23 20:07:14;20.51;19.68;90.4
2023/07/23 20:27:14;20.48;19.62;91.4
2023/07/23 20:47:14;20.26;19.56;91.8
2023/07/23 21:07:14;20.25;19.5;90.6
2023/07/23 21:27:13;20.22;19.5;89.9
2023/07/23 21:47:13;20.09;19.43;89.6
2023/07/23 22:07:14;19.97;19.31;90.3
2023/07/23 22:27:13;19.88;19.25;90.7
2023/07/23 22:47:13;19.7;19.18;91.5
2023/07/23 23:07:12;19.63;19.12;92.3
2023/07/23 23:27:12;19.48;19.06;93.2
2023/07/23 23:47:13;19.42;;93.6
