21264;16.55312655428164;40.58354000315195;119.9658
21264;16.55312655428164;40.58354000315195;119.8658
21264;16.55312655428164;40.58354000315195;119.7658
21264;16.55312655428164;40.58354000315195;119.6658
21264;16.55312655428164;40.58354000315195;119.5658
21264;16.55312655428164;40.58354000315195;119.4658
