21044;16.55060076678511;40.58531737456912;128.8686
21044;16.55060076678511;40.58531737456912;128.7686
21044;16.55060076678511;40.58531737456912;128.6686
21044;16.55060076678511;40.58531737456912;128.5686
21044;16.55060076678511;40.58531737456912;128.4686
21044;16.55060076678511;40.58531737456912;128.3686
