21047;16.55139114794735;40.58449227697692;123.1588
21047;16.55139114794735;40.58449227697692;123.0588
21047;16.55139114794735;40.58449227697692;122.9588
21047;16.55139114794735;40.58449227697692;122.8588
21047;16.55139114794735;40.58449227697692;122.7588
21047;16.55139114794735;40.58449227697692;122.6588
