21262;16.55222429183689;40.58395324121108;121.4938
21262;16.55222429183689;40.58395324121108;121.3938
21262;16.55222429183689;40.58395324121108;121.2938
21262;16.55222429183689;40.58395324121108;121.1938
21262;16.55222429183689;40.58395324121108;121.0938
21262;16.55222429183689;40.58395324121108;120.9938
