Timestamp;T (°C);CT (°C);H (%)
2023/10/07 00:12:49;16.26;16.31;99.9
2023/10/07 00:32:49;16.21;16.31;99.9
2023/10/07 00:52:49;16.19;16.31;99.9
2023/10/07 01:12:48;16.18;16.31;99.9
2023/10/07 01:32:48;16.17;16.25;99.9
2023/10/07 01:52:48;16.13;16.25;99.9
2023/10/07 02:12:48;16.11;16.25;99.9
2023/10/07 02:32:47;16.11;16.25;99.9
2023/10/07 02:52:47;16.03;16.18;99.9
2023/10/07 03:12:47;15.99;16.18;99.9
2023/10/07 03:32:48;15.96;16.18;99.9
2023/10/07 03:52:47;15.95;16.18;99.9
2023/10/07 04:12:46;15.9;16.12;99.9
2023/10/07 04:32:46;15.93;16.12;99.9
2023/10/07 04:52:46;15.85;16.12;99.9
2023/10/07 05:12:46;15.87;16.12;99.9
2023/10/07 05:32:46;15.9;16.12;99.9
2023/10/07 05:52:45;15.88;16.06;99.9
2023/10/07 06:12:45;15.87;16.06;99.9
2023/10/07 06:32:45;15.81;16.06;99.9
2023/10/07 06:52:45;15.91;16.06;99.9
2023/10/07 07:12:45;15.9;16.06;99.9
2023/10/07 07:32:44;15.95;16.06;99.9
2023/10/07 07:52:44;15.95;16.06;99.9
2023/10/07 08:12:44;15.96;;99.9
2023/10/07 08:32:44;16.05;16.12;99.9
2023/10/07 08:52:44;16.13;16.18;99.9
2023/10/07 09:12:43;16.19;16.18;99.9
2023/10/07 09:32:44;16.23;16.18;99.9
2023/10/07 09:52:43;16.29;16.25;99.9
2023/10/07 10:12:43;16.31;16.31;99.9
2023/10/07 10:32:42;16.3;16.31;99.9
2023/10/07 10:52:42;16.4;16.31;99.9
2023/10/07 11:12:42;16.42;16.37;99.9
2023/10/07 11:32:42;16.44;16.43;99.9
2023/10/07 11:52:42;16.52;16.37;99.9
2023/10/07 12:12:42;16.56;16.43;99.9
2023/10/07 12:32:41;16.61;16.5;99.9
2023/10/07 12:52:41;16.64;16.43;99.9
2023/10/07 13:12:41;16.99;16.43;99.2
2023/10/07 13:32:41;17.17;16.43;98.4
2023/10/07 13:52:40;17.12;16.56;96.8
2023/10/07 14:12:40;17.03;16.43;97.5
2023/10/07 14:32:40;16.97;16.43;
2023/10/07 14:52:41;16.92;16.43;98.4
2023/10/07 15:12:40;17.1;16.43;96.8
2023/10/07 15:32:39;17.54;16.43;90.1
2023/10/07 15:52:39;17.95;16.43;86.9
2023/10/07 16:12:39;18.34;16.5;84.6
2023/10/07 16:32:39;17.74;16.5;89.1
2023/10/07 16:52:39;17.34;16.43;93.1
2023/10/07 17:12:38;17.09;16.43;96.4
2023/10/07 17:32:38;16.94;16.37;
2023/10/07 17:52:38;16.85;16.37;99.5
2023/10/07 18:12:38;16.83;16.37;99.9
2023/10/07 18:32:37;16.81;16.37;99.9
2023/10/07 18:52:37;16.74;16.37;99.9
2023/10/07 19:12:37;16.59;16.31;99.9
2023/10/07 19:32:37;16.52;16.31;99.9
2023/10/07 19:52:37;16.51;16.31;99.9
2023/10/07 20:12:36;16.51;16.31;99.9
2023/10/07 20:32:36;16.44;16.31;99.9
2023/10/07 20:52:36;16.47;16.25;99.9
2023/10/07 21:12:36;16.45;16.25;99.9
2023/10/07 21:32:36;16.42;16.25;99.9
2023/10/07 21:52:35;16.37;16.25;99.9
2023/10/07 22:12:35;16.35;16.25;99.9
2023/10/07 22:32:35;16.3;16.18;99.9
2023/10/07 22:52:35;16.27;16.25;99.9
2023/10/07 23:12:35;16.2;16.18;99.9
2023/10/07 23:32:34;16.18;16.18;99.9
2023/10/07 23:52:34;16.17;16.18;99.9
