Timestamp;T (°C);CT (°C);H (%)
2023/10/06 00:13:04;16.73;16.68;99.9
2023/10/06 00:33:04;16.6;16.75;99.9
2023/10/06 00:53:04;16.64;16.68;99.9
2023/10/06 01:13:03;16.67;16.62;99.9
2023/10/06 01:33:03;16.71;16.62;99.9
2023/10/06 01:53:03;16.67;16.68;99.9
2023/10/06 02:13:03;16.55;16.62;99.9
2023/10/06 02:33:03;16.5;16.56;99.9
2023/10/06 02:53:03;16.41;16.56;99.9
2023/10/06 03:13:02;16.42;16.5;99.9
2023/10/06 03:33:02;16.35;16.5;99.9
2023/10/06 03:53:02;16.36;16.43;99.9
2023/10/06 04:13:02;16.3;16.43;99.9
2023/10/06 04:33:01;16.3;16.43;99.9
2023/10/06 04:53:01;16.27;16.37;99.9
2023/10/06 05:13:01;16.27;16.37;99.9
2023/10/06 05:33:01;16.3;16.37;99.9
2023/10/06 05:53:00;16.27;16.37;99.9
2023/10/06 06:13:00;16.29;16.31;99.9
2023/10/06 06:33:00;16.25;16.31;99.9
2023/10/06 06:53:00;16.26;16.31;99.9
2023/10/06 07:13:00;16.17;16.31;99.9
2023/10/06 07:32:59;16.22;16.25;99.9
2023/10/06 07:52:59;16.21;16.25;99.9
2023/10/06 08:12:59;16.25;16.25;99.9
2023/10/06 08:32:59;16.27;16.25;99.9
2023/10/06 08:53:00;16.3;16.25;99.9
2023/10/06 09:12:58;16.35;16.25;99.9
2023/10/06 09:32:58;16.36;16.25;99.9
2023/10/06 09:52:58;16.39;16.25;99.9
2023/10/06 10:12:58;16.45;16.25;99.9
2023/10/06 10:32:57;16.49;16.25;99.9
2023/10/06 10:52:57;16.53;16.25;99.9
2023/10/06 11:12:57;16.57;16.25;99.9
2023/10/06 11:32:57;16.79;16.25;99.9
2023/10/06 11:52:57;17.03;16.25;99.9
2023/10/06 12:12:56;16.99;16.25;99.9
2023/10/06 12:32:56;16.87;16.25;99.9
2023/10/06 12:52:56;16.84;16.25;99.9
2023/10/06 13:12:56;16.8;16.25;99.9
2023/10/06 13:32:56;16.86;16.31;99.9
2023/10/06 13:52:55;16.89;16.31;99.9
2023/10/06 14:12:55;16.97;16.37;99.9
2023/10/06 14:32:55;17.02;16.5;99.9
2023/10/06 14:52:55;17.1;16.43;99.9
2023/10/06 15:12:55;17.16;16.62;99.9
2023/10/06 15:32:54;17.09;16.5;99.9
2023/10/06 15:52:54;17.14;16.68;99.9
2023/10/06 16:12:54;17.16;16.56;99.9
2023/10/06 16:32:54;17.14;16.68;99.9
2023/10/06 16:52:54;17.18;16.62;99.8
2023/10/06 17:12:53;17.09;16.62;99.5
2023/10/06 17:32:53;17.14;16.68;99.3
2023/10/06 17:52:53;17.07;16.62;99.9
2023/10/06 18:12:53;17.01;16.68;99.9
2023/10/06 18:32:53;16.95;16.62;99.9
2023/10/06 18:52:52;16.89;16.68;99.9
2023/10/06 19:12:52;16.8;16.75;99.9
2023/10/06 19:32:52;16.73;16.62;99.9
2023/10/06 19:52:52;16.72;16.68;99.9
2023/10/06 20:12:51;16.72;16.68;99.9
2023/10/06 20:32:51;16.57;16.62;99.9
2023/10/06 20:52:51;16.57;16.56;99.9
2023/10/06 21:12:51;16.54;16.56;99.9
2023/10/06 21:32:51;16.53;16.5;99.9
2023/10/06 21:52:50;16.47;16.5;99.9
2023/10/06 22:12:50;16.41;16.43;99.9
2023/10/06 22:32:50;16.38;16.43;99.9
2023/10/06 22:52:50;16.36;16.43;99.9
2023/10/06 23:12:50;16.34;16.37;99.9
2023/10/06 23:32:49;16.28;16.37;99.9
2023/10/06 23:52:49;16.26;16.37;99.9
