Timestamp;T (°C);CT (°C);H (%)
2023/10/09 00:12:19;16.17;16.12;99.9
2023/10/09 00:32:19;16.14;16.12;99.9
2023/10/09 00:52:18;16.15;16.12;99.9
2023/10/09 01:12:18;16.13;16.12;99.9
2023/10/09 01:32:18;16.11;16.12;99.9
2023/10/09 01:52:18;16.11;16.12;99.9
2023/10/09 02:12:18;16.06;16.12;99.9
2023/10/09 02:32:17;16.08;16.06;99.9
2023/10/09 02:52:17;;16.06;99.9
2023/10/09 03:12:17;16.05;16.06;99.9
2023/10/09 03:32:17;16.01;16.06;99.9
2023/10/09 03:52:17;;16.06;99.9
2023/10/09 04:12:16;;16.06;99.9
2023/10/09 04:32:16;;16.06;99.9
2023/10/09 04:52:16;15.95;;99.9
2023/10/09 05:12:16;15.97;;99.9
2023/10/09 05:32:16;15.96;;99.9
2023/10/09 05:52:15;16.02;;99.9
2023/10/09 06:12:15;16.03;;99.9
2023/10/09 06:32:15;16.03;16.06;99.9
2023/10/09 06:52:15;16.03;16.06;99.9
2023/10/09 07:12:14;16.13;16.06;99.9
2023/10/09 07:32:14;16.09;16.06;99.9
2023/10/09 07:52:14;16.13;16.12;99.9
2023/10/09 08:12:14;16.14;16.12;99.9
2023/10/09 08:32:14;16.15;16.18;99.9
2023/10/09 08:52:13;16.23;16.25;99.9
2023/10/09 09:12:13;16.35;16.18;99.7
2023/10/09 09:32:13;16.41;16.18;97.5
2023/10/09 09:52:13;16.49;16.31;95.3
2023/10/09 10:12:13;16.55;16.25;95.1
2023/10/09 10:32:12;16.59;16.25;94.5
2023/10/09 10:52:12;16.57;16.25;94.4
2023/10/09 11:12:12;16.64;16.25;93.5
2023/10/09 11:32:12;16.74;16.37;92.3
2023/10/09 11:52:12;16.84;16.43;91.8
2023/10/09 12:12:11;16.91;16.43;91.3
2023/10/09 12:32:11;16.97;16.43;91.2
2023/10/09 12:52:11;17.03;16.43;90.9
2023/10/09 13:12:11;17.08;16.43;90.6
2023/10/09 13:32:11;17.14;16.43;90.2
2023/10/09 13:52:10;17.17;16.43;89.5
2023/10/09 14:12:10;17.19;16.5;89.1
2023/10/09 14:32:10;17.19;16.5;88.2
2023/10/09 14:52:10;17.14;16.5;86.9
2023/10/09 15:12:09;17.12;16.37;85.5
2023/10/09 15:32:09;17.15;16.37;85.2
2023/10/09 15:52:09;17.24;16.43;85.5
2023/10/09 16:12:09;17.09;16.37;85.4
2023/10/09 16:32:09;17.16;16.37;85.1
2023/10/09 16:52:08;17.22;16.43;85.2
2023/10/09 17:12:08;17.09;16.37;
2023/10/09 17:32:08;17.09;16.37;88.6
2023/10/09 17:52:08;17.02;16.43;93.1
2023/10/09 18:12:08;16.89;16.43;95.8
2023/10/09 18:32:07;16.81;16.56;96.4
2023/10/09 18:52:07;16.68;16.37;
2023/10/09 19:12:07;16.47;16.37;
2023/10/09 19:32:08;16.49;16.31;99.4
2023/10/09 19:52:07;16.47;16.31;99.1
2023/10/09 20:12:06;16.46;16.31;99.2
2023/10/09 20:32:06;16.44;16.31;99.2
2023/10/09 20:52:06;16.44;16.25;98.9
2023/10/09 21:12:06;16.46;16.25;98.4
2023/10/09 21:32:05;16.46;16.25;
2023/10/09 21:52:05;16.46;16.25;97.5
2023/10/09 22:12:05;16.45;16.18;97.3
2023/10/09 22:32:05;16.4;16.18;97.9
2023/10/09 22:52:05;16.38;16.18;98.3
2023/10/09 23:12:04;16.37;16.18;98.4
2023/10/09 23:32:06;16.38;16.18;
2023/10/09 23:52:04;16.38;16.12;97.9
