Timestamp;T (°C);CT (°C);H (%)
2023/10/30 00:07:02;14.96;15.37;99.9
2023/10/30 00:27:02;14.92;15.37;99.9
2023/10/30 00:47:02;14.9;15.37;99.9
2023/10/30 01:07:02;14.9;15.31;99.9
2023/10/30 01:27:01;14.87;15.31;99.9
2023/10/30 01:47:02;14.87;15.31;99.9
2023/10/30 02:07:01;14.82;15.31;99.9
2023/10/30 02:27:01;14.83;15.25;99.9
2023/10/30 02:47:01;14.82;15.25;99.9
2023/10/30 03:07:00;14.79;15.25;99.9
2023/10/30 03:27:00;14.79;15.25;99.9
2023/10/30 03:47:00;14.8;15.18;99.9
2023/10/30 04:07:00;14.79;15.18;99.9
2023/10/30 04:26:59;14.85;15.18;99.9
2023/10/30 04:46:59;14.84;15.18;99.9
2023/10/30 05:06:59;14.89;15.18;99.9
2023/10/30 05:26:59;14.88;15.18;99.9
2023/10/30 05:46:59;14.84;15.18;99.9
2023/10/30 06:06:58;14.79;15.12;99.9
2023/10/30 06:26:58;14.82;15.12;99.9
2023/10/30 06:46:58;14.89;15.12;99.9
2023/10/30 07:06:58;14.89;15.12;99.9
2023/10/30 07:26:58;14.94;15.12;99.9
2023/10/30 07:46:57;15.04;15.12;99.9
2023/10/30 08:06:57;15.09;15.12;99.9
2023/10/30 08:26:57;15.17;15.12;99.9
2023/10/30 08:46:57;15.19;15.12;99.9
2023/10/30 09:06:57;15.26;15.12;99.9
2023/10/30 09:26:56;15.32;15.18;99.9
2023/10/30 09:46:56;15.34;15.18;99.9
2023/10/30 10:06:56;15.41;15.18;99.9
2023/10/30 10:26:56;15.45;15.18;99.9
2023/10/30 10:46:56;15.75;15.18;99.9
2023/10/30 11:06:55;16.11;15.25;99.9
2023/10/30 11:26:55;16.28;15.25;97.8
2023/10/30 11:46:55;16.59;15.31;
2023/10/30 12:06:55;16.28;15.31;96.1
2023/10/30 12:26:54;16.05;15.31;99.5
2023/10/30 12:46:54;15.96;15.31;99.9
2023/10/30 13:06:54;15.96;15.31;99.9
2023/10/30 13:26:54;15.96;15.31;99.9
2023/10/30 13:46:54;;15.31;99.7
2023/10/30 14:06:53;15.96;15.31;98.3
2023/10/30 14:26:53;15.96;15.31;98.3
2023/10/30 14:46:53;15.97;15.37;97.9
2023/10/30 15:06:53;15.97;15.37;97.5
2023/10/30 15:26:53;15.97;15.37;97.4
2023/10/30 15:46:52;15.94;15.37;98.6
2023/10/30 16:06:52;15.94;15.37;99.4
2023/10/30 16:26:52;15.92;15.37;99.9
2023/10/30 16:46:52;15.88;15.37;99.9
2023/10/30 17:06:52;15.83;15.37;99.2
2023/10/30 17:26:51;15.82;15.37;98.6
2023/10/30 17:46:51;15.81;15.37;
2023/10/30 18:06:51;15.81;15.37;97.3
2023/10/30 18:26:51;15.78;15.37;97.2
2023/10/30 18:46:51;15.74;15.37;96.8
2023/10/30 19:06:50;15.79;15.37;96.1
2023/10/30 19:26:50;15.76;15.31;
2023/10/30 19:46:50;15.76;15.37;95.4
2023/10/30 20:06:50;15.72;15.37;95.2
2023/10/30 20:26:49;15.76;15.31;94.9
2023/10/30 20:46:49;15.75;15.31;95.3
2023/10/30 21:06:49;15.74;15.31;
2023/10/30 21:26:49;15.75;15.31;94.3
2023/10/30 21:46:50;15.77;15.31;94.2
2023/10/30 22:06:48;15.81;15.31;
2023/10/30 22:26:48;15.79;15.31;
2023/10/30 22:46:48;15.76;15.31;94.9
2023/10/30 23:06:48;15.7;15.31;95.4
2023/10/30 23:26:48;15.68;15.31;96.3
2023/10/30 23:46:47;15.68;15.31;97.1
