Timestamp;T (°C);CT (°C);H (%)
2023/10/02 00:14:04;16.37;16.43;99.9
2023/10/02 00:34:04;16.35;16.37;99.9
2023/10/02 00:54:04;16.39;16.37;99.9
2023/10/02 01:14:04;16.42;16.37;99.9
2023/10/02 01:34:05;16.39;16.37;99.9
2023/10/02 01:54:03;16.4;16.37;99.9
2023/10/02 02:14:03;16.37;16.37;99.9
2023/10/02 02:34:03;16.38;16.31;99.9
2023/10/02 02:54:03;16.38;16.31;99.9
2023/10/02 03:14:02;16.37;16.31;99.9
2023/10/02 03:34:02;16.35;16.31;99.9
2023/10/02 03:54:02;16.38;16.31;99.9
2023/10/02 04:14:02;16.37;16.31;99.9
2023/10/02 04:34:02;16.39;16.31;99.9
2023/10/02 04:54:01;16.37;16.31;99.9
2023/10/02 05:14:01;16.4;16.31;99.9
2023/10/02 05:34:01;16.46;16.37;99.9
2023/10/02 05:54:01;16.47;16.5;99.9
2023/10/02 06:14:00;16.51;16.5;99.9
2023/10/02 06:34:00;16.5;16.43;99.9
2023/10/02 06:54:00;16.54;16.5;99.9
2023/10/02 07:14:00;16.52;16.56;99.9
2023/10/02 07:34:00;16.55;16.56;99.9
2023/10/02 07:53:59;16.5;16.62;99.9
2023/10/02 08:13:59;16.59;16.62;99.9
2023/10/02 08:33:59;16.56;16.56;99.9
2023/10/02 08:53:59;16.61;16.62;99.9
2023/10/02 09:13:59;16.62;16.68;99.9
2023/10/02 09:33:58;16.89;16.81;99.9
2023/10/02 09:53:58;17.11;16.68;99.9
2023/10/02 10:13:58;17.08;16.81;99.9
2023/10/02 10:33:58;17.01;16.75;99.9
2023/10/02 10:53:58;17.26;16.81;99.9
2023/10/02 11:13:57;17.28;16.87;99.9
2023/10/02 11:33:57;17.06;16.75;99.9
2023/10/02 11:53:57;16.94;16.68;99.9
2023/10/02 12:13:57;16.91;16.68;99.9
2023/10/02 12:33:57;16.96;16.62;99.9
2023/10/02 12:53:56;16.92;16.62;99.9
2023/10/02 13:13:56;16.91;16.56;99.9
2023/10/02 13:33:56;16.92;16.56;99.9
2023/10/02 13:53:56;16.98;16.56;99.3
2023/10/02 14:13:55;17.03;16.56;99.4
2023/10/02 14:33:55;17.03;16.56;98.8
2023/10/02 14:53:55;17.01;16.56;99.1
2023/10/02 15:13:55;17.07;16.5;98.7
2023/10/02 15:33:55;17.04;16.5;99.2
2023/10/02 15:53:54;17.07;16.5;98.5
2023/10/02 16:13:54;17.07;16.5;98.1
2023/10/02 16:33:54;17.03;16.5;98.2
2023/10/02 16:53:54;17.04;16.5;97.5
2023/10/02 17:13:54;16.99;16.43;97.8
2023/10/02 17:33:53;16.96;16.43;97.9
2023/10/02 17:53:53;16.96;16.43;
2023/10/02 18:13:53;16.92;16.43;96.7
2023/10/02 18:33:53;16.82;16.43;96.9
2023/10/02 18:53:53;16.74;16.43;97.8
2023/10/02 19:13:52;16.62;16.43;99.5
2023/10/02 19:33:52;16.55;16.43;99.9
2023/10/02 19:53:53;16.56;16.43;99.9
2023/10/02 20:13:52;16.61;16.5;99.9
2023/10/02 20:33:51;16.59;16.56;99.9
2023/10/02 20:53:51;16.55;16.62;99.9
2023/10/02 21:13:51;16.59;16.5;99.9
2023/10/02 21:33:51;16.51;16.56;99.9
2023/10/02 21:53:51;16.42;16.62;99.9
2023/10/02 22:13:50;16.43;16.5;99.9
2023/10/02 22:33:51;16.4;16.56;99.9
2023/10/02 22:53:50;16.38;16.5;99.9
2023/10/02 23:13:50;16.29;16.56;99.9
2023/10/02 23:33:50;16.27;16.5;99.9
2023/10/02 23:53:49;16.26;16.5;99.9
