Timestamp;T (°C);CT (°C);H (%)
2023/10/20 00:29:33;16.43;15.81;
2023/10/20 00:49:33;16.39;15.81;93.2
2023/10/20 01:09:33;16.32;15.81;93.6
2023/10/20 01:29:32;16.35;15.93;93.5
2023/10/20 01:49:32;16.37;15.93;94.1
2023/10/20 02:09:34;16.37;15.93;95.1
2023/10/20 02:29:32;16.36;15.87;94.8
2023/10/20 02:49:32;16.26;15.87;96.4
2023/10/20 03:29:32;16.24;;96.5
2023/10/20 03:49:31;16.17;15.93;98.5
2023/10/20 04:09:31;16.19;15.93;97.5
2023/10/20 04:29:31;16.3;15.93;94.4
2023/10/20 04:49:30;16.35;16.06;92.4
2023/10/20 05:09:30;16.44;16.06;90.1
2023/10/20 05:29:30;16.49;16.06;89.9
2023/10/20 06:09:29;16.42;;89.4
2023/10/20 06:29:29;16.4;;89.5
2023/10/20 06:49:29;16.32;;90.3
2023/10/20 07:09:29;16.32;;90.9
2023/10/20 07:29:29;16.26;15.93;
2023/10/20 07:49:28;16.25;15.93;93.9
2023/10/20 08:09:28;16.27;15.93;94.7
2023/10/20 08:29:28;16.12;15.93;96.4
2023/10/20 08:49:28;16.11;15.93;97.3
2023/10/20 09:09:28;16.08;15.87;97.7
2023/10/20 09:29:27;16.1;15.87;97.2
2023/10/20 10:09:27;16.17;15.87;96.6
2023/10/20 10:29:27;16.21;15.81;
2023/10/20 11:09:26;16.32;15.81;95.1
2023/10/20 11:29:26;16.39;15.81;94.7
2023/10/20 11:49:26;16.48;15.81;94.1
2023/10/20 12:09:26;16.55;15.81;94.3
2023/10/20 12:49:25;16.62;15.81;93.3
2023/10/20 13:09:26;16.68;15.81;92.5
2023/10/20 13:29:25;16.72;15.87;91.6
2023/10/20 14:09:24;16.86;15.81;90.6
2023/10/20 14:29:24;16.9;15.87;
2023/10/20 14:49:24;16.84;15.87;94.4
2023/10/20 15:09:24;16.85;15.87;95.4
2023/10/20 15:29:24;16.84;15.87;95.7
2023/10/20 15:49:23;16.91;15.87;95.8
2023/10/20 16:09:23;18.28;;93.3
2023/10/20 16:29:23;18.77;16.06;93.9
2023/10/20 16:49:23;17.85;16.06;92.7
2023/10/20 17:09:23;17.24;;93.9
2023/10/20 17:29:22;16.98;;95.1
2023/10/20 17:49:22;16.85;;95.8
2023/10/20 18:29:22;16.67;15.93;96.6
2023/10/20 18:49:22;16.64;15.93;96.8
2023/10/20 19:29:21;16.58;15.93;97.9
2023/10/20 19:49:21;16.57;15.93;98.3
2023/10/20 20:09:21;16.59;15.93;98.9
2023/10/20 21:09:20;16.52;15.87;99.2
2023/10/20 21:29:20;16.53;15.87;98.8
2023/10/20 21:49:20;16.57;15.87;97.2
2023/10/20 22:09:19;16.57;15.87;96.3
2023/10/20 22:49:19;16.54;15.87;97.3
2023/10/20 23:09:19;16.5;15.87;97.7
2023/10/20 23:29:19;16.52;15.87;98.4
2023/10/20 23:49:18;16.44;15.87;99.5
