Timestamp;T (°C);CT (°C);H (%)
2023/10/01 00:34:19;16.21;16.56;99.9
2023/10/01 00:54:19;16.19;16.56;99.9
2023/10/01 01:14:19;16.17;16.5;99.9
2023/10/01 01:34:18;16.15;16.5;99.9
2023/10/01 01:54:18;16.14;16.5;99.9
2023/10/01 02:14:18;16.07;16.43;99.9
2023/10/01 02:34:18;16.08;16.43;99.9
2023/10/01 02:54:19;16.05;16.43;99.9
2023/10/01 03:14:17;16.03;16.37;99.9
2023/10/01 03:34:17;15.99;16.37;99.9
2023/10/01 03:54:17;15.97;16.37;99.9
2023/10/01 04:14:17;15.98;16.37;99.9
2023/10/01 04:34:17;15.95;16.31;99.9
2023/10/01 04:54:16;15.94;16.31;99.9
2023/10/01 05:14:16;15.89;16.31;99.9
2023/10/01 05:34:16;15.85;16.25;99.9
2023/10/01 05:54:16;15.84;16.25;99.9
2023/10/01 06:14:16;15.89;16.25;99.9
2023/10/01 06:34:15;15.87;16.25;99.9
2023/10/01 06:54:15;15.86;16.25;99.9
2023/10/01 07:14:15;15.88;16.18;99.9
2023/10/01 07:34:15;15.9;16.18;99.9
2023/10/01 07:54:15;15.94;16.18;99.9
2023/10/01 08:14:14;;16.18;99.9
2023/10/01 08:34:14;16.03;16.18;99.9
2023/10/01 08:54:14;16.09;16.18;99.9
2023/10/01 09:14:14;16.15;16.18;99.9
2023/10/01 09:34:15;16.23;16.18;99.9
2023/10/01 09:54:13;16.27;16.18;99.9
2023/10/01 10:14:13;16.35;16.25;99.9
2023/10/01 10:34:13;16.33;16.31;
2023/10/01 10:54:13;16.45;16.25;99.2
2023/10/01 11:14:12;16.52;16.37;99.8
2023/10/01 11:34:12;16.57;16.43;99.9
2023/10/01 11:54:12;16.64;16.37;99.9
2023/10/01 12:14:12;16.71;16.43;99.9
2023/10/01 12:34:12;16.73;16.5;99.9
2023/10/01 12:54:11;16.73;16.5;99.9
2023/10/01 13:14:11;16.75;16.56;98.8
2023/10/01 13:34:11;16.87;16.5;98.4
2023/10/01 13:54:11;16.92;16.62;97.5
2023/10/01 14:14:11;16.94;16.56;97.3
2023/10/01 14:34:10;16.94;16.62;97.3
2023/10/01 14:54:10;17.03;16.62;96.8
2023/10/01 15:14:10;16.99;16.56;96.4
2023/10/01 15:34:10;17.01;16.68;95.6
2023/10/01 15:54:10;17.07;16.62;95.4
2023/10/01 16:14:09;17.03;16.62;94.7
2023/10/01 16:34:09;17.05;16.68;94.2
2023/10/01 16:54:09;17.09;16.62;93.5
2023/10/01 17:14:09;16.98;16.62;
2023/10/01 17:34:08;16.92;16.62;
2023/10/01 17:54:08;16.9;16.62;95.5
2023/10/01 18:14:08;16.85;16.68;
2023/10/01 18:34:08;16.84;16.62;
2023/10/01 18:54:08;16.72;16.68;98.1
2023/10/01 19:14:08;16.72;16.62;
2023/10/01 19:34:07;16.69;16.68;99.5
2023/10/01 19:54:07;16.61;16.68;99.9
2023/10/01 20:14:07;16.54;16.62;99.9
2023/10/01 20:34:07;16.55;16.68;99.9
2023/10/01 20:54:06;16.55;16.62;99.9
2023/10/01 21:14:06;16.44;16.62;99.9
2023/10/01 21:34:06;16.46;16.56;99.9
2023/10/01 21:54:06;16.46;16.56;99.9
2023/10/01 22:14:06;16.4;16.5;99.9
2023/10/01 22:34:06;16.4;16.5;99.9
2023/10/01 22:54:05;16.36;16.43;99.9
2023/10/01 23:14:05;16.37;16.43;99.9
2023/10/01 23:34:05;16.38;16.43;99.9
2023/10/01 23:54:04;16.35;16.43;99.9
