Timestamp;T (°C);CT (°C);H (%)
2023/10/15 00:10:49;16.51;16.43;99.9
2023/10/15 00:30:48;16.4;16.37;99.9
2023/10/15 00:50:48;16.37;16.37;99.9
2023/10/15 01:10:48;16.35;16.31;99.9
2023/10/15 01:30:48;16.36;16.31;99.9
2023/10/15 01:50:47;16.34;16.25;99.9
2023/10/15 02:10:47;16.37;16.31;99.9
2023/10/15 02:30:47;16.31;16.25;99.9
2023/10/15 02:50:47;16.35;16.25;99.9
2023/10/15 03:10:47;16.35;16.25;99.9
2023/10/15 03:30:46;16.32;16.18;99.9
2023/10/15 03:50:46;16.3;16.18;99.9
2023/10/15 04:10:46;16.27;16.18;99.9
2023/10/15 04:30:46;16.31;16.18;99.9
2023/10/15 04:50:46;16.27;16.18;99.9
2023/10/15 05:10:45;16.3;16.18;99.9
2023/10/15 05:30:45;16.31;16.12;99.9
2023/10/15 05:50:45;16.32;16.12;99.9
2023/10/15 06:10:46;16.35;16.12;99.9
2023/10/15 06:30:44;16.26;16.12;99.9
2023/10/15 06:50:44;16.29;16.12;99.9
2023/10/15 07:10:44;16.28;16.12;99.9
2023/10/15 07:30:44;16.3;16.12;99.9
2023/10/15 07:50:44;16.35;16.12;99.9
2023/10/15 08:10:43;16.32;16.06;99.9
2023/10/15 08:30:43;16.33;16.12;99.9
2023/10/15 08:50:43;16.37;16.12;99.9
2023/10/15 09:10:43;16.35;16.06;99.9
2023/10/15 09:30:43;16.35;16.06;99.9
2023/10/15 09:50:42;16.36;16.06;99.9
2023/10/15 10:10:42;16.42;16.06;99.9
2023/10/15 10:30:42;16.46;16.06;99.9
2023/10/15 10:50:42;16.47;16.06;99.9
2023/10/15 11:10:42;18.64;16.25;99.9
2023/10/15 11:30:41;19.09;16.31;96.5
2023/10/15 11:50:41;18.39;16.31;95.9
2023/10/15 12:10:41;17.61;16.31;99.2
2023/10/15 12:30:41;17.21;16.31;99.9
2023/10/15 12:50:41;17.09;16.31;99.9
2023/10/15 13:10:40;17.08;16.25;99.9
2023/10/15 13:30:40;17.09;16.25;99.9
2023/10/15 13:50:40;17.02;16.25;99.9
2023/10/15 14:10:40;17.04;16.25;99.9
2023/10/15 14:30:40;17.08;16.25;99.9
2023/10/15 14:50:39;17.11;16.25;99.9
2023/10/15 15:10:39;17.39;16.25;99.9
2023/10/15 15:30:39;17.74;16.31;
2023/10/15 15:50:39;17.44;16.31;99.2
2023/10/15 16:10:39;17.28;16.37;99.7
2023/10/15 16:30:38;17.25;16.43;99.9
2023/10/15 16:50:38;17.16;16.43;99.9
2023/10/15 17:10:38;17.24;16.56;99.7
2023/10/15 17:30:38;17.16;16.5;99.9
2023/10/15 17:50:37;17.09;16.5;99.9
2023/10/15 18:10:37;17.13;16.56;99.9
2023/10/15 18:30:37;17.01;16.5;99.9
2023/10/15 18:50:37;17.02;16.62;99.9
2023/10/15 19:10:37;16.99;16.56;99.9
2023/10/15 19:30:36;16.9;16.56;99.9
2023/10/15 19:50:36;16.96;16.56;99.9
2023/10/15 20:10:36;16.85;16.56;99.9
2023/10/15 20:30:36;16.94;16.62;99.9
2023/10/15 20:50:35;16.88;16.56;99.9
2023/10/15 21:10:35;16.9;16.68;99.9
2023/10/15 21:30:35;16.85;16.56;99.9
2023/10/15 21:50:35;16.88;16.68;99.9
2023/10/15 22:10:35;16.84;16.62;99.9
2023/10/15 22:30:34;16.75;16.56;99.9
2023/10/15 22:50:34;16.62;16.56;99.9
2023/10/15 23:10:34;16.63;16.5;99.9
2023/10/15 23:30:34;16.58;16.5;99.9
2023/10/15 23:50:34;16.64;16.43;99.9
