Timestamp;T (°C);CT (°C);H (%)
2023/10/03 00:13:49;16.23;16.5;99.9
2023/10/03 00:33:49;16.18;16.5;99.9
2023/10/03 00:53:49;16.15;16.43;99.9
2023/10/03 01:13:49;16.05;16.5;99.9
2023/10/03 01:33:48;16.13;16.43;99.9
2023/10/03 01:53:48;16.09;16.5;99.9
2023/10/03 02:13:48;16.05;16.43;99.9
2023/10/03 02:33:48;16.05;16.5;99.9
2023/10/03 02:53:48;16.07;16.43;99.9
2023/10/03 03:13:47;16.03;16.43;99.9
2023/10/03 03:33:47;15.96;16.37;99.9
2023/10/03 03:53:47;15.92;16.31;99.9
2023/10/03 04:13:47;15.91;16.31;99.9
2023/10/03 04:33:46;15.91;16.31;99.9
2023/10/03 04:53:46;15.86;16.25;99.9
2023/10/03 05:13:46;15.85;16.25;99.9
2023/10/03 05:33:46;15.88;16.25;99.9
2023/10/03 05:53:46;15.85;16.18;99.9
2023/10/03 06:13:45;15.85;16.18;99.9
2023/10/03 06:33:46;15.81;16.18;99.9
2023/10/03 06:53:45;15.81;16.12;99.9
2023/10/03 07:13:45;15.81;16.12;99.9
2023/10/03 07:33:45;15.8;16.12;99.9
2023/10/03 07:53:44;15.83;16.12;99.9
2023/10/03 08:13:45;15.87;16.12;99.9
2023/10/03 08:33:44;15.95;16.12;99.9
2023/10/03 08:53:44;16.03;16.12;99.9
2023/10/03 09:13:44;16.09;16.12;99.9
2023/10/03 09:33:43;16.13;16.12;99.9
2023/10/03 09:53:43;16.26;16.12;99.9
2023/10/03 10:13:43;16.29;16.06;99.9
2023/10/03 10:33:43;16.39;16.12;98.8
2023/10/03 10:53:43;16.4;16.12;97.7
2023/10/03 11:13:42;16.49;16.12;
2023/10/03 11:33:42;16.52;16.06;96.1
2023/10/03 11:53:42;16.74;16.12;95.1
2023/10/03 12:13:42;16.85;16.18;94.1
2023/10/03 12:33:41;16.88;16.18;93.3
2023/10/03 12:53:41;16.95;16.25;93.2
2023/10/03 13:13:41;16.91;16.31;92.5
2023/10/03 13:33:41;16.94;16.43;91.9
2023/10/03 13:53:41;17.07;16.37;91.5
2023/10/03 14:13:40;17.12;16.37;91.1
2023/10/03 14:33:40;17.13;16.37;90.8
2023/10/03 14:53:40;17.1;16.37;90.8
2023/10/03 15:13:40;17.15;16.43;90.6
2023/10/03 15:33:40;17.16;16.43;90.4
2023/10/03 15:53:39;17.37;16.43;90.2
2023/10/03 16:13:39;17.53;16.5;90.4
2023/10/03 16:33:39;17.53;16.5;90.4
2023/10/03 16:53:39;17.36;16.5;89.8
2023/10/03 17:13:40;17.28;16.56;90.2
2023/10/03 17:33:38;17.15;16.5;90.5
2023/10/03 17:53:38;17.14;16.5;91.4
2023/10/03 18:13:38;;16.5;93.5
2023/10/03 18:33:38;16.91;16.62;95.9
2023/10/03 18:53:37;16.74;16.56;97.8
2023/10/03 19:13:37;16.64;16.62;99.5
2023/10/03 19:33:37;16.66;16.56;99.9
2023/10/03 19:53:37;16.59;16.62;99.9
2023/10/03 20:13:37;16.52;16.62;99.9
2023/10/03 20:33:36;16.55;16.56;99.9
2023/10/03 20:53:36;16.48;16.62;99.9
2023/10/03 21:13:36;16.45;16.62;99.9
2023/10/03 21:33:36;16.46;16.56;99.9
2023/10/03 21:53:36;16.42;16.62;99.9
2023/10/03 22:13:35;16.39;16.56;99.9
2023/10/03 22:33:35;16.43;16.56;99.9
2023/10/03 22:53:35;16.4;16.62;99.9
2023/10/03 23:13:35;16.38;16.56;99.9
2023/10/03 23:33:35;16.34;16.56;99.9
2023/10/03 23:53:34;16.34;16.62;99.9
