Timestamp;T (°C);CT (°C);H (%)
2023/05/20 00:32:30;13.88;;97.2
2023/05/20 01:12:29;13.68;;97.4
2023/05/20 01:52:29;13.75;;97.6
2023/05/20 02:32:28;13.7;;
2023/05/20 03:12:28;13.65;;98.3
2023/05/20 03:32:28;13.62;;98.4
2023/05/20 03:52:27;13.63;;98.5
2023/05/20 04:32:28;13.63;;98.5
2023/05/20 04:52:27;13.58;;98.3
2023/05/20 05:12:27;13.48;;98.1
2023/05/20 05:32:26;13.45;;98.3
2023/05/20 06:12:26;13.44;;98.6
2023/05/20 06:32:26;13.45;;98.8
2023/05/20 06:52:26;13.43;;98.8
2023/05/20 07:32:25;13.42;;98.9
2023/05/20 07:52:26;13.52;;
2023/05/20 08:12:25;13.57;;98.9
2023/05/20 08:52:24;13.95;;98.7
2023/05/20 09:12:26;14.32;;98.5
2023/05/20 09:32:24;14.48;;97.9
2023/05/20 09:52:23;14.5;;97.4
2023/05/20 10:12:23;14.95;;96.9
2023/05/20 11:32:22;15.58;;93.8
2023/05/20 12:12:22;15.69;;93.8
2023/05/20 12:32:22;15.4;;94.2
2023/05/20 12:52:21;15.17;;94.7
2023/05/20 13:12:21;15.7;;94.5
2023/05/20 13:32:21;16.1;;
2023/05/20 13:52:21;17.11;;92.6
2023/05/20 14:12:21;17.55;;89.5
2023/05/20 14:32:20;17.65;;89.1
2023/05/20 14:52:20;17.05;;89.2
2023/05/20 15:12:20;16.64;;91.4
2023/05/20 15:32:20;16.49;;91.2
2023/05/20 15:52:19;16.16;;90.1
2023/05/20 16:12:19;15.92;;90.9
2023/05/20 16:32:19;15.68;;92.5
2023/05/20 16:52:22;15.59;;93.6
2023/05/20 17:32:18;15.38;;95.1
2023/05/20 17:52:18;15.26;;95.7
2023/05/20 18:12:18;15.1;;
2023/05/20 18:32:18;;;96.2
2023/05/20 19:12:17;14.64;;
2023/05/20 19:32:17;14.33;;95.4
2023/05/20 19:52:17;13.96;;95.5
2023/05/20 20:12:17;13.73;;95.5
2023/05/20 20:32:16;13.64;;96.1
2023/05/20 21:32:16;13.25;;
2023/05/20 21:52:15;13.16;;97.1
2023/05/20 22:12:15;13.08;;97.3
2023/05/20 22:32:15;13.12;;97.4
2023/05/20 22:52:15;13.12;;97.5
2023/05/20 23:12:15;13.13;;97.7
2023/05/20 23:32:14;13.08;;97.8
2023/05/20 23:52:14;13.07;;97.9
