Timestamp;T (°C);CT (°C);H (%)
2023/05/01 00:17:32;11.98;;96.7
2023/05/01 00:37:32;11.89;;96.6
2023/05/01 00:57:32;11.85;;96.5
2023/05/01 01:17:32;11.78;;96.4
2023/05/01 01:37:34;11.74;;96.2
2023/05/01 01:57:31;11.73;;96.2
2023/05/01 02:17:31;11.66;;96.2
2023/05/01 02:37:31;11.53;;96.2
2023/05/01 02:57:30;11.44;;96.2
2023/05/01 03:17:30;11.46;;96.3
2023/05/01 03:37:30;11.38;;96.3
2023/05/01 03:57:30;11.44;;96.3
2023/05/01 04:17:30;11.43;;96.5
2023/05/01 04:37:29;11.38;;96.5
2023/05/01 04:57:29;11.4;;96.4
2023/05/01 05:17:29;11.38;;96.3
2023/05/01 05:37:29;11.36;;96.4
2023/05/01 05:57:28;11.24;;96.5
2023/05/01 06:17:28;11.34;;96.4
2023/05/01 06:37:28;11.32;;96.3
2023/05/01 06:57:28;11.34;;96.3
2023/05/01 07:17:28;11.48;;96.1
2023/05/01 07:37:27;11.49;;
2023/05/01 07:57:27;11.62;;95.9
2023/05/01 08:17:27;11.66;;95.6
2023/05/01 08:37:27;11.61;;95.5
2023/05/01 08:57:26;11.56;;95.5
2023/05/01 09:17:26;11.61;;95.5
2023/05/01 09:37:26;11.67;;95.5
2023/05/01 09:57:26;12.07;;95.6
2023/05/01 10:17:26;12.23;;95.1
2023/05/01 10:37:25;12.28;;
2023/05/01 10:57:25;12.3;;95.1
2023/05/01 11:17:25;12.27;;95.1
2023/05/01 11:37:25;12.28;;95.2
2023/05/01 11:57:25;12.43;;
2023/05/01 12:17:24;12.62;;94.9
2023/05/01 12:37:24;12.7;;94.8
2023/05/01 12:57:24;12.68;;94.7
2023/05/01 13:17:24;12.76;;95.3
2023/05/01 13:37:23;12.91;;95.2
2023/05/01 13:57:23;13.06;;95.3
2023/05/01 14:17:23;13.24;;95.3
2023/05/01 14:37:23;13.53;;94.8
2023/05/01 14:57:22;13.83;;94.9
2023/05/01 15:17:22;13.97;;94.9
2023/05/01 15:37:22;13.94;;94.8
2023/05/01 15:57:22;13.95;;95.1
2023/05/01 16:17:22;13.88;;
2023/05/01 16:37:21;13.87;;95.1
2023/05/01 16:57:22;13.98;;94.8
2023/05/01 17:17:21;13.9;;94.9
2023/05/01 17:37:21;13.91;;94.6
2023/05/01 17:57:20;13.72;;95.2
2023/05/01 18:17:20;13.55;;95.7
2023/05/01 18:37:20;13.45;;95.8
2023/05/01 18:57:20;13.31;;95.9
2023/05/01 19:17:20;13.25;;96.1
2023/05/01 19:37:19;13.05;;96.3
2023/05/01 19:57:19;12.98;;96.4
2023/05/01 20:17:19;13.15;;95.9
2023/05/01 20:37:19;12.89;;96.2
2023/05/01 20:57:19;12.83;;96.3
2023/05/01 21:17:18;12.78;;96.6
2023/05/01 21:37:18;12.78;;96.5
2023/05/01 21:57:18;12.76;;96.7
2023/05/01 22:17:18;12.7;;96.9
2023/05/01 22:37:17;12.66;;
2023/05/01 22:57:17;12.63;;97.1
2023/05/01 23:17:17;12.75;;97.2
2023/05/01 23:37:17;12.6;;97.1
2023/05/01 23:57:17;12.43;;97.2
