Timestamp;T (°C);CT (°C);H (%)
2023/05/09 00:15:25;13.48;;96.3
2023/05/09 00:55:24;13.95;;96.6
2023/05/09 01:15:24;13.98;;96.5
2023/05/09 01:55:24;13.96;;96.3
2023/05/09 02:15:24;13.89;;
2023/05/09 02:55:23;13.8;;95.5
2023/05/09 03:15:23;13.82;;95.6
2023/05/09 03:35:23;13.86;;95.3
2023/05/09 03:55:22;13.8;;95.2
2023/05/09 04:15:22;13.75;;95.4
2023/05/09 04:55:22;13.7;;95.6
2023/05/09 05:15:22;13.59;;95.5
2023/05/09 05:35:21;13.53;;95.9
2023/05/09 05:55:21;13.53;;96.1
2023/05/09 06:15:21;13.56;;96.4
2023/05/09 06:35:21;13.5;;96.4
2023/05/09 06:55:20;13.6;;96.6
2023/05/09 07:15:20;13.65;;96.7
2023/05/09 07:55:20;13.57;;96.8
2023/05/09 08:15:20;13.57;;96.7
2023/05/09 08:55:19;13.65;;96.8
2023/05/09 09:55:18;13.85;;96.4
2023/05/09 10:15:18;13.95;;96.6
2023/05/09 10:35:18;14.07;;96.7
2023/05/09 10:55:18;14.06;;96.2
2023/05/09 11:55:17;15.77;;91.2
2023/05/09 12:55:16;16.22;;87.2
2023/05/09 13:15:16;16.73;;86.3
2023/05/09 14:35:15;18.26;;79.3
2023/05/09 14:55:15;18.23;;77.4
2023/05/09 15:15:15;17.61;;77.7
2023/05/09 15:35:15;17.38;;80.2
2023/05/09 15:55:14;17.3;;80.5
2023/05/09 16:15:14;17.11;;81.4
2023/05/09 16:35:14;17.06;;83.9
2023/05/09 16:55:15;17.15;;82.1
2023/05/09 17:35:13;17.19;;79.9
2023/05/09 17:55:13;17.01;;80.2
2023/05/09 18:35:13;;;79.5
2023/05/09 18:55:13;16.64;;79.6
2023/05/09 19:15:12;16.16;;82.6
2023/05/09 20:35:11;14.67;;
2023/05/09 20:55:11;14.4;;93.9
2023/05/09 21:15:11;14.08;;94.3
2023/05/09 21:55:10;13.61;;95.1
2023/05/09 22:15:10;13.41;;94.8
2023/05/09 22:35:10;13.21;;94.9
2023/05/09 22:55:10;;;95.1
2023/05/09 23:15:10;12.9;;95.2
2023/05/09 23:55:09;12.97;;95.6
