Timestamp;T (°C);CT (°C);H (%)
2023/05/25 10:43:28;19.97;;68.2
2023/05/25 11:03:26;20.11;;70.3
2023/05/25 11:23:26;20.39;;
2023/05/25 12:43:25;21.9;;63.5
2023/05/25 13:03:25;22.28;;62.4
2023/05/25 13:23:24;22.69;;59.1
2023/05/25 13:43:24;23.01;;59.7
2023/05/25 14:03:24;23.35;;61.6
2023/05/25 14:23:24;23.47;;59.8
2023/05/25 14:43:24;23.18;;61.1
2023/05/25 15:23:23;22.64;;61.4
2023/05/25 15:43:23;22.88;;60.9
2023/05/25 16:23:22;23.26;;57.2
2023/05/25 16:43:22;23.38;;57.4
2023/05/25 20:23:20;17.03;;82.7
2023/05/25 20:43:20;15.95;;
2023/05/25 21:23:19;16.31;;82.9
2023/05/25 22:43:18;14.97;;85.2
2023/05/25 23:23:18;14.95;;85.6
2023/05/25 23:43:18;15.02;;86.3
