Timestamp;T (°C);CT (°C);H (%)
2023/05/31 00:01:58;12.89;;96.7
2023/05/31 00:21:57;12.77;;96.9
2023/05/31 00:41:57;12.66;;96.7
2023/05/31 01:41:56;12.5;;96.6
2023/05/31 04:21:55;12.21;;
2023/05/31 04:41:58;12.14;;
2023/05/31 05:01:54;12.03;;96.8
2023/05/31 05:21:54;12.07;;97.2
2023/05/31 06:01:54;12.18;;
2023/05/31 07:21:53;13.49;;98.6
2023/05/31 07:41:52;14.32;;98.4
2023/05/31 08:01:52;15.04;;96.7
2023/05/31 08:41:52;16.49;;89.9
2023/05/31 09:01:54;17.07;;89.1
2023/05/31 09:21:52;17.82;;88.4
2023/05/31 10:01:51;18.52;;85.3
2023/05/31 10:21:51;19.25;;84.2
2023/05/31 10:41:50;19.92;;83.1
2023/05/31 11:01:50;20.57;;82.4
2023/05/31 11:21:50;21.1;;79.9
2023/05/31 11:41:50;20.97;;80.7
2023/05/31 12:01:52;21.71;;76.2
2023/05/31 12:41:49;21.39;;76.6
2023/05/31 13:01:49;21.49;;76.8
2023/05/31 13:21:49;21.19;;75.9
2023/05/31 14:01:48;20.86;;85.3
2023/05/31 14:21:48;20.36;;85.9
2023/05/31 14:41:48;19.6;;
2023/05/31 15:01:47;19.49;;90.3
2023/05/31 15:21:47;19.46;;88.6
2023/05/31 15:41:47;19.32;;
2023/05/31 16:01:47;19.22;;86.2
2023/05/31 16:21:47;18.98;;87.2
2023/05/31 16:41:46;18.69;;90.5
2023/05/31 17:01:46;17.93;;90.9
2023/05/31 17:21:46;17.15;;91.5
2023/05/31 17:41:46;16.87;;93.9
2023/05/31 18:01:46;16.29;;92.4
2023/05/31 18:21:45;15.92;;
2023/05/31 18:41:46;15.74;;94.2
2023/05/31 19:01:46;15.64;;94.9
2023/05/31 19:21:45;15.52;;94.5
2023/05/31 19:41:44;15.43;;94.7
2023/05/31 20:01:44;15.23;;95.7
2023/05/31 20:21:44;14.89;;96.2
2023/05/31 20:41:44;14.6;;96.6
2023/05/31 21:01:44;14.38;;96.5
2023/05/31 21:21:43;14.18;;96.5
2023/05/31 21:41:43;14.07;;
2023/05/31 22:01:43;13.92;;97.4
2023/05/31 22:21:43;13.79;;97.7
2023/05/31 22:41:42;13.8;;97.8
2023/05/31 23:01:43;13.96;;97.9
2023/05/31 23:21:42;14.06;;98.3
2023/05/31 23:41:42;13.88;;98.8
