Timestamp;T (°C);CT (°C);H (%)
2023/05/04 00:16:44;11.72;;96.2
2023/05/04 00:36:44;11.68;;96.1
2023/05/04 00:56:44;11.63;;
2023/05/04 01:36:44;11.57;;95.8
2023/05/04 01:56:44;11.55;;95.8
2023/05/04 02:56:43;11.31;;95.8
2023/05/04 03:16:42;11.28;;95.8
2023/05/04 03:36:42;11.39;;95.8
2023/05/04 04:16:42;11.36;;95.5
2023/05/04 04:36:42;11.21;;95.4
2023/05/04 05:16:41;11.03;;96.1
2023/05/04 05:36:41;10.89;;96.3
2023/05/04 05:56:41;10.81;;96.3
2023/05/04 06:16:41;11.16;;95.9
2023/05/04 06:56:40;11.64;;94.8
2023/05/04 07:36:40;12.35;;92.3
2023/05/04 08:16:39;12.83;;87.8
2023/05/04 08:56:39;13.6;;85.7
2023/05/04 09:16:39;13.6;;85.1
2023/05/04 09:56:38;14.23;;84.1
2023/05/04 10:36:38;14.44;;83.6
2023/05/04 11:16:37;15.22;;82.6
2023/05/04 11:36:37;15.66;;81.9
2023/05/04 12:16:37;15.47;;82.3
2023/05/04 12:56:36;15.98;;80.1
2023/05/04 13:36:36;16.42;;77.4
2023/05/04 14:16:35;16.23;;76.4
2023/05/04 14:36:35;16.12;;77.5
2023/05/04 14:56:35;15.81;;76.3
2023/05/04 15:56:35;15.99;;74.7
2023/05/04 16:16:34;15.63;;75.1
2023/05/04 16:36:34;15.74;;74.7
2023/05/04 16:56:33;15.8;;
2023/05/04 17:16:33;15.96;;72.8
2023/05/04 17:56:33;15.27;;74.8
2023/05/04 18:36:32;14.52;;76.8
2023/05/04 18:56:32;13.94;;77.6
2023/05/04 20:16:31;11.88;;88.3
2023/05/04 20:56:31;11.19;;90.8
2023/05/04 21:36:30;10.89;;92.2
2023/05/04 22:16:30;10.81;;92.5
2023/05/04 22:36:30;10.79;;92.5
2023/05/04 22:56:30;10.74;;91.8
2023/05/04 23:16:29;10.65;;92.2
2023/05/04 23:56:29;10.39;;92.8
