Timestamp;T (°C);CT (°C);H (%)
2023/05/18 00:13:02;12.8;;89.3
2023/05/18 00:33:01;12.69;;89.1
2023/05/18 01:13:01;12.31;;89.5
2023/05/18 01:33:01;12.13;;91.7
2023/05/18 01:53:01;12.01;;91.1
2023/05/18 02:13:00;11.99;;91.1
2023/05/18 02:53:00;11.81;;92.5
2023/05/18 03:13:00;11.7;;93.2
2023/05/18 03:32:59;11.76;;93.4
2023/05/18 03:52:59;11.68;;93.8
2023/05/18 04:32:59;11.54;;94.1
2023/05/18 04:52:59;11.57;;94.1
2023/05/18 05:12:58;11.76;;94.4
2023/05/18 05:32:58;11.93;;94.5
2023/05/18 05:52:58;12.23;;94.2
2023/05/18 06:12:58;12.57;;92.9
2023/05/18 06:32:58;13.21;;89.7
2023/05/18 07:32:57;13.75;;86.6
2023/05/18 07:52:57;14.02;;85.6
2023/05/18 08:12:56;14.35;;84.6
2023/05/18 08:32:56;14.77;;81.6
2023/05/18 08:52:56;15.15;;80.8
2023/05/18 09:12:56;15.94;;77.7
2023/05/18 09:32:56;16.76;;75.9
2023/05/18 09:52:55;16.68;;75.7
2023/05/18 10:32:55;16.42;;76.1
2023/05/18 10:52:55;16.91;;75.8
2023/05/18 11:12:54;17.18;;74.9
2023/05/18 11:32:54;16.51;;79.6
2023/05/18 12:12:54;15.89;;86.3
2023/05/18 12:52:53;17.61;;80.7
2023/05/18 13:32:53;18.73;;
2023/05/18 13:52:53;17.53;;
2023/05/18 14:12:52;17.13;;84.8
2023/05/18 14:52:52;18.32;;80.9
2023/05/18 15:12:52;18.05;;80.5
2023/05/18 16:12:51;16.9;;
2023/05/18 16:32:51;16.28;;86.1
2023/05/18 16:52:51;15.69;;86.4
2023/05/18 17:32:50;15.72;;87.5
2023/05/18 17:52:50;15.32;;88.1
2023/05/18 18:32:50;14.97;;89.6
2023/05/18 18:52:49;14.67;;89.8
2023/05/18 19:12:49;14.47;;90.5
2023/05/18 19:52:49;14.03;;91.5
2023/05/18 20:12:48;13.81;;91.7
2023/05/18 21:12:48;13.41;;93.5
2023/05/18 21:52:47;13.14;;93.3
2023/05/18 22:12:47;13.13;;93.7
2023/05/18 22:32:47;13.17;;93.9
2023/05/18 22:52:47;13.15;;94.4
2023/05/18 23:12:47;13.15;;
2023/05/18 23:32:46;13.1;;93.9
2023/05/18 23:52:46;13.05;;92.3
