Timestamp;T (°C);CT (°C);H (%)
2023/05/11 00:14:53;12.3;;95.4
2023/05/11 00:34:53;12.14;;95.1
2023/05/11 00:54:53;12.08;;
2023/05/11 01:14:52;11.99;;94.1
2023/05/11 01:34:52;12.01;;94.6
2023/05/11 01:54:52;12.01;;94.9
2023/05/11 02:14:52;12.08;;93.9
2023/05/11 02:34:51;12.01;;93.7
2023/05/11 02:54:51;12.08;;93.6
2023/05/11 03:14:51;12.03;;93.9
2023/05/11 03:54:51;11.92;;94.2
2023/05/11 04:14:50;11.91;;94.3
2023/05/11 04:34:50;11.83;;93.3
2023/05/11 05:34:49;11.91;;92.5
2023/05/11 06:34:49;11.8;;93.6
2023/05/11 08:14:48;14.25;;84.9
2023/05/11 08:34:48;14.77;;84.3
2023/05/11 08:54:47;15.14;;84.4
2023/05/11 09:34:47;16.16;;82.7
2023/05/11 09:54:47;16.62;;80.7
2023/05/11 10:14:47;16.82;;
2023/05/11 10:34:46;17.24;;76.1
2023/05/11 12:14:45;18.89;;
2023/05/11 12:34:45;19.26;;63.8
2023/05/11 13:34:44;20.2;;58.7
2023/05/11 13:54:44;20.48;;
2023/05/11 14:14:44;20.67;;59.3
2023/05/11 14:54:50;20.85;;60.9
2023/05/11 15:14:43;20.53;;57.3
2023/05/11 15:54:43;20.36;;60.3
2023/05/11 16:14:42;20.17;;60.5
2023/05/11 16:54:42;19.81;;60.5
2023/05/11 17:34:41;19.03;;61.5
2023/05/11 17:54:41;18.7;;61.1
2023/05/11 18:14:41;18.37;;59.9
2023/05/11 18:34:41;17.85;;60.2
2023/05/11 18:54:41;17.18;;62.5
2023/05/11 19:14:40;16.46;;65.8
2023/05/11 19:34:40;15.48;;71.5
2023/05/11 20:14:40;;;77.2
2023/05/11 20:34:40;13.31;;
2023/05/11 20:54:39;12.83;;80.8
2023/05/11 21:14:39;12.38;;85.6
2023/05/11 22:14:38;11.78;;84.2
2023/05/11 23:14:38;11.44;;85.1
2023/05/11 23:34:37;11.49;;82.5
