Timestamp;T (°C);CT (°C);H (%)
2023/05/19 00:12:46;12.96;;92.9
2023/05/19 00:32:46;12.9;;93.5
2023/05/19 00:52:45;12.85;;93.6
2023/05/19 01:32:45;12.8;;93.7
2023/05/19 01:52:46;12.78;;93.8
2023/05/19 02:12:44;12.77;;94.2
2023/05/19 02:32:44;12.76;;94.4
2023/05/19 02:52:44;12.52;;94.8
2023/05/19 03:32:44;12.4;;95.4
2023/05/19 03:52:45;12.46;;95.3
2023/05/19 04:32:43;12.42;;95.1
2023/05/19 04:52:43;12.43;;95.4
2023/05/19 05:12:42;12.46;;95.5
2023/05/19 05:32:42;12.48;;95.7
2023/05/19 05:52:42;12.49;;95.7
2023/05/19 06:32:42;12.6;;95.5
2023/05/19 06:52:42;12.83;;94.9
2023/05/19 07:32:41;13.12;;92.2
2023/05/19 07:52:41;13.8;;88.8
2023/05/19 08:12:40;14.15;;87.4
2023/05/19 08:32:40;14.5;;85.7
2023/05/19 08:52:41;14.86;;84.7
2023/05/19 09:12:40;15.46;;83.8
2023/05/19 09:32:40;15.97;;82.8
2023/05/19 10:12:39;16.96;;81.1
2023/05/19 10:32:39;17.11;;82.4
2023/05/19 10:52:39;17.56;;82.1
2023/05/19 11:32:38;17.91;;80.8
2023/05/19 12:52:37;19.25;;77.5
2023/05/19 13:12:37;19.05;;76.1
2023/05/19 14:12:37;20.08;;74.7
2023/05/19 14:52:36;20.56;;72.7
2023/05/19 15:32:36;20.25;;75.2
2023/05/19 15:52:35;20.29;;74.6
2023/05/19 16:12:35;20.2;;74.2
2023/05/19 16:32:35;20.68;;71.3
2023/05/19 17:32:34;19.37;;76.1
2023/05/19 17:52:34;18.76;;78.1
2023/05/19 18:12:34;18.23;;79.4
2023/05/19 18:32:34;17.69;;80.6
2023/05/19 18:52:33;17.21;;82.6
2023/05/19 19:32:33;16.57;;82.5
2023/05/19 20:32:33;15.06;;90.7
2023/05/19 20:52:32;14.87;;90.7
2023/05/19 21:52:31;14.13;;94.6
2023/05/19 22:52:31;13.84;;96.5
2023/05/19 23:12:30;13.73;;96.5
