Timestamp;T (°C);CT (°C);H (%)
2023/05/08 00:15:41;13.58;;93.9
2023/05/08 00:35:41;13.34;;94.2
2023/05/08 01:15:40;12.69;;93.6
2023/05/08 01:55:40;12.54;;93.1
2023/05/08 02:35:39;12.3;;92.5
2023/05/08 02:55:39;12.2;;92.8
2023/05/08 03:15:39;12.15;;
2023/05/08 03:35:39;11.99;;93.1
2023/05/08 04:55:39;13.33;;86.8
2023/05/08 05:55:37;13.57;;
2023/05/08 06:15:37;13.53;;
2023/05/08 06:55:36;13.69;;86.2
2023/05/08 07:35:36;14.48;;87.2
2023/05/08 07:55:36;14.99;;86.5
2023/05/08 08:15:36;15.64;;82.6
2023/05/08 08:55:35;17.1;;81.9
2023/05/08 09:15:35;17.41;;80.2
2023/05/08 09:55:35;18.28;;78.6
2023/05/08 10:15:34;18.53;;79.1
2023/05/08 11:15:34;19.79;;73.9
2023/05/08 11:35:33;20.05;;69.1
2023/05/08 12:35:33;19.51;;68.6
2023/05/08 12:55:32;18.94;;68.6
2023/05/08 13:15:32;18.31;;70.7
2023/05/08 13:55:32;17.26;;76.7
2023/05/08 14:15:31;16.78;;80.8
2023/05/08 14:35:31;16.82;;85.1
2023/05/08 14:55:31;17.15;;86.5
2023/05/08 15:15:31;17.11;;84.8
2023/05/08 15:55:30;16.85;;86.6
2023/05/08 16:35:30;16.82;;83.4
2023/05/08 17:15:30;16.49;;79.8
2023/05/08 18:15:29;15.71;;84.9
2023/05/08 18:35:29;15.49;;85.6
2023/05/08 18:55:28;15.4;;87.9
2023/05/08 19:15:28;15.2;;
2023/05/08 20:35:27;14.38;;93.9
2023/05/08 21:15:28;14.11;;95.2
2023/05/08 21:35:27;13.99;;95.5
2023/05/08 21:55:27;13.76;;95.7
2023/05/08 22:35:26;13.48;;
2023/05/08 22:55:26;13.39;;95.8
2023/05/08 23:15:26;13.21;;95.8
2023/05/08 23:35:25;13.13;;95.7
2023/05/08 23:55:25;13.25;;95.9
