Timestamp;T (°C);CT (°C);H (%)
2023/05/28 00:42:45;13.62;;89.1
2023/05/28 01:02:45;13.5;;89.9
2023/05/28 01:22:44;13.32;;90.7
2023/05/28 02:02:44;13.21;;
2023/05/28 02:42:44;;;93.2
2023/05/28 04:22:42;12.6;;94.1
2023/05/28 04:42:42;12.51;;93.8
2023/05/28 06:02:41;12.62;;94.3
2023/05/28 08:02:40;16.45;;79.5
2023/05/28 09:42:39;18.45;;75.5
2023/05/28 11:02:38;19.84;;71.6
2023/05/28 12:02:37;20.93;;69.2
2023/05/28 13:02:37;21.82;;65.2
2023/05/28 17:02:34;22.1;;65.4
2023/05/28 17:22:34;20.97;;70.2
2023/05/28 17:42:34;20.4;;67.9
2023/05/28 18:02:33;19.66;;77.1
