Timestamp;T (°C);CT (°C);H (%)
2023/05/03 00:17:00;11.82;;95.8
2023/05/03 00:57:00;11.76;;95.9
2023/05/03 01:17:00;11.76;;96.1
2023/05/03 01:56:59;11.72;;96.5
2023/05/03 02:16:59;11.76;;96.8
2023/05/03 02:36:59;11.73;;97.1
2023/05/03 02:56:59;11.72;;97.2
2023/05/03 03:16:58;11.73;;97.3
2023/05/03 03:36:58;11.67;;97.1
2023/05/03 03:56:58;11.61;;97.2
2023/05/03 04:16:58;11.51;;97.3
2023/05/03 04:36:58;11.5;;97.1
2023/05/03 04:56:58;11.45;;97.3
2023/05/03 05:17:00;11.49;;97.2
2023/05/03 05:56:57;11.43;;97.4
2023/05/03 06:56:56;11.48;;97.5
2023/05/03 07:16:56;11.45;;97.4
2023/05/03 07:36:56;11.41;;97.5
2023/05/03 07:56:55;11.34;;97.7
2023/05/03 08:16:55;11.33;;97.7
2023/05/03 09:16:54;11.8;;97.9
2023/05/03 09:56:54;11.94;;97.4
2023/05/03 10:16:54;11.97;;97.5
2023/05/03 10:36:54;12.6;;97.7
2023/05/03 10:56:53;12.73;;96.3
2023/05/03 11:16:53;12.83;;96.3
2023/05/03 12:36:52;13.5;;93.5
2023/05/03 12:56:52;13.13;;93.5
2023/05/03 13:36:52;14.29;;93.2
2023/05/03 13:56:51;14.53;;90.8
2023/05/03 14:36:51;14.68;;89.1
2023/05/03 14:56:51;14.28;;89.3
2023/05/03 15:36:50;13.8;;91.3
2023/05/03 15:56:50;13.7;;90.7
2023/05/03 16:16:50;13.52;;91.9
2023/05/03 16:36:50;13.21;;92.5
2023/05/03 16:56:49;12.97;;93.2
2023/05/03 17:16:49;13.01;;93.1
2023/05/03 17:56:49;13.11;;91.8
2023/05/03 18:16:48;13.25;;91.6
2023/05/03 18:36:48;13.37;;91.8
2023/05/03 18:56:48;13.18;;90.8
2023/05/03 19:16:48;12.91;;
2023/05/03 19:36:48;12.59;;92.9
2023/05/03 19:56:47;12.57;;93.4
2023/05/03 20:16:47;12.52;;93.9
2023/05/03 20:56:47;12.18;;94.3
2023/05/03 21:16:46;12.06;;94.8
2023/05/03 21:36:46;11.94;;95.1
2023/05/03 22:16:46;11.78;;95.2
2023/05/03 22:36:46;11.77;;95.5
2023/05/03 23:16:45;11.75;;96.1
2023/05/03 23:36:45;11.69;;96.1
2023/05/03 23:56:45;11.73;;96.2
