Timestamp;T (°C);CT (°C);H (%)
2023/05/21 00:12:14;13.06;;
2023/05/21 00:32:14;12.98;;98.2
2023/05/21 01:12:13;12.95;;98.3
2023/05/21 01:52:13;12.9;;98.4
2023/05/21 02:12:13;12.93;;98.4
2023/05/21 03:12:12;12.89;;98.4
2023/05/21 03:32:12;12.88;;98.4
2023/05/21 03:52:12;12.88;;98.4
2023/05/21 04:12:11;12.85;;98.4
2023/05/21 04:52:12;12.74;;98.4
2023/05/21 05:12:11;12.75;;98.6
2023/05/21 06:12:10;12.86;;98.5
2023/05/21 06:52:10;12.95;;98.2
2023/05/21 07:12:09;13.18;;
2023/05/21 07:32:09;13.36;;97.9
2023/05/21 07:52:09;13.75;;97.5
2023/05/21 08:12:09;14.21;;96.7
2023/05/21 08:32:09;14.44;;95.3
2023/05/21 09:12:08;14.95;;91.1
2023/05/21 09:32:08;15.32;;89.5
2023/05/21 10:12:07;16.27;;87.2
2023/05/21 11:12:07;16.55;;84.6
2023/05/21 11:32:07;17.31;;83.6
2023/05/21 11:52:06;17.76;;81.8
2023/05/21 12:12:06;17.19;;82.8
2023/05/21 12:52:06;17.35;;
2023/05/21 13:12:05;17.61;;83.3
2023/05/21 13:32:05;18.88;;81.2
2023/05/21 14:12:05;18.9;;78.8
2023/05/21 14:32:04;18.88;;79.8
2023/05/21 15:32:04;17.88;;80.8
2023/05/21 16:52:03;17.71;;83.1
2023/05/21 17:32:02;16.79;;85.3
2023/05/21 18:12:02;15.37;;90.8
2023/05/21 18:52:02;14.89;;94.4
2023/05/21 19:12:01;14.73;;95.3
2023/05/21 20:12:01;14.51;;96.6
2023/05/21 20:32:01;14.4;;96.9
2023/05/21 20:52:00;14.22;;97.2
2023/05/21 21:52:00;13.95;;98.2
2023/05/21 22:31:59;13.99;;98.7
2023/05/21 22:51:59;13.9;;98.8
2023/05/21 23:11:59;13.89;;99.1
2023/05/21 23:31:58;13.95;;99.1
2023/05/21 23:51:58;13.97;;99.1
