Timestamp;T (°C);CT (°C);H (%)
2023/12/09 00:17:04;10.28;;97.7
2023/12/09 00:37:03;10.22;11.06;97.7
2023/12/09 00:57:03;10.25;11.06;97.8
2023/12/09 01:17:03;10.26;;97.5
2023/12/09 01:37:03;10.24;;98.2
2023/12/09 01:57:03;10.24;;98.3
2023/12/09 02:17:02;10.28;;98.3
2023/12/09 02:37:02;10.27;;98.1
2023/12/09 02:57:02;10.29;;98.7
2023/12/09 03:17:02;10.24;;98.5
2023/12/09 03:37:02;10.24;;98.4
2023/12/09 03:57:01;10.27;;98.7
2023/12/09 04:17:01;10.3;;98.8
2023/12/09 04:37:01;10.31;;
2023/12/09 04:57:01;10.36;;98.9
2023/12/09 05:17:00;10.33;;99.2
2023/12/09 05:37:00;10.31;;99.3
2023/12/09 05:57:00;10.31;;98.9
2023/12/09 06:17:00;10.29;;98.6
2023/12/09 06:37:00;10.24;;97.9
2023/12/09 06:56:59;10.18;10.93;97.4
2023/12/09 07:16:59;10.1;10.93;96.8
2023/12/09 07:36:59;10.06;10.93;96.4
2023/12/09 07:56:59;10.07;10.93;96.3
2023/12/09 08:16:59;10.08;10.93;96.9
2023/12/09 08:36:58;10.16;10.93;
2023/12/09 08:56:58;10.3;10.93;98.7
2023/12/09 09:16:58;10.4;10.93;
2023/12/09 09:36:58;10.47;10.93;99.5
2023/12/09 09:56:58;10.47;10.93;99.7
2023/12/09 10:16:57;10.54;;99.4
2023/12/09 10:36:57;10.55;;99.8
2023/12/09 10:56:57;10.58;;99.9
2023/12/09 11:16:57;10.6;;99.9
2023/12/09 11:36:57;10.63;;99.9
2023/12/09 11:56:56;10.71;;99.9
2023/12/09 12:16:56;11.33;11.06;99.9
2023/12/09 12:36:56;11.58;11.06;99.4
2023/12/09 12:56:56;11.24;11.06;97.7
2023/12/09 13:16:56;11.06;11.06;97.9
2023/12/09 13:36:55;10.94;11.06;98.5
2023/12/09 13:56:55;10.89;11.06;98.7
2023/12/09 14:16:55;10.89;11.06;98.2
2023/12/09 14:36:55;10.97;11.06;98.4
2023/12/09 14:56:55;10.95;11.06;99.2
2023/12/09 15:16:54;10.97;11.06;99.4
2023/12/09 15:36:54;10.99;11.06;99.5
2023/12/09 15:56:54;10.94;11.12;99.8
2023/12/09 16:16:54;10.98;11.12;99.9
2023/12/09 16:36:53;10.93;11.12;99.9
2023/12/09 16:56:53;10.92;11.12;99.9
2023/12/09 17:16:53;10.86;11.12;99.9
2023/12/09 17:36:53;10.82;11.12;99.9
2023/12/09 17:56:53;10.84;11.12;99.9
2023/12/09 18:16:52;10.88;11.12;99.9
2023/12/09 18:36:52;10.78;11.12;99.9
2023/12/09 18:56:52;10.75;11.12;99.9
2023/12/09 19:16:52;10.72;11.12;99.9
2023/12/09 19:36:52;10.75;11.12;99.9
2023/12/09 19:56:51;10.75;11.12;99.9
2023/12/09 20:16:51;10.8;11.12;99.9
2023/12/09 20:36:51;10.82;11.12;99.9
2023/12/09 20:56:51;10.8;11.12;99.9
2023/12/09 21:16:51;10.8;11.12;99.9
2023/12/09 21:36:51;10.85;11.12;99.9
2023/12/09 21:56:50;10.89;11.12;99.9
2023/12/09 22:16:50;10.8;11.12;99.9
2023/12/09 22:36:50;10.74;11.12;99.9
2023/12/09 22:56:50;10.78;11.12;99.9
2023/12/09 23:16:49;10.69;11.12;99.7
2023/12/09 23:36:49;10.61;11.12;99.3
2023/12/09 23:56:49;10.51;11.12;99.2
