Timestamp;T (°C);CT (°C);H (%)
2023/12/17 00:15:05;10.13;11.12;95.8
2023/12/17 00:55:04;10.04;11.06;95.5
2023/12/17 01:15:04;9.99;11.06;95.8
2023/12/17 01:35:04;9.98;11.06;95.8
2023/12/17 01:55:03;9.96;11.06;95.8
2023/12/17 02:15:03;9.91;;95.3
2023/12/17 02:35:03;9.89;;95.7
2023/12/17 02:55:03;9.84;;95.2
2023/12/17 03:15:03;9.79;;95.2
2023/12/17 03:35:02;9.75;10.93;
2023/12/17 03:55:02;9.7;10.93;94.4
2023/12/17 04:15:02;9.72;10.93;94.6
2023/12/17 04:35:02;9.62;10.87;94.3
2023/12/17 04:55:02;9.59;10.87;94.1
2023/12/17 05:15:01;9.54;10.87;94.2
2023/12/17 05:35:01;9.55;10.87;94.1
2023/12/17 05:55:01;9.55;10.81;93.9
2023/12/17 06:15:01;9.51;10.81;93.9
2023/12/17 06:35:01;9.49;10.81;93.8
2023/12/17 06:55:00;9.48;10.81;93.8
2023/12/17 07:15:00;9.42;10.75;93.6
2023/12/17 07:35:00;9.38;10.75;93.8
2023/12/17 07:55:00;9.45;10.75;94.5
2023/12/17 08:15:00;9.57;10.75;95.2
2023/12/17 08:34:59;9.7;10.75;96.3
2023/12/17 08:54:59;9.84;10.75;97.3
2023/12/17 09:14:59;9.84;10.75;97.5
2023/12/17 09:34:59;9.97;10.75;97.8
2023/12/17 09:54:59;10.48;10.75;98.4
2023/12/17 10:14:58;12.09;10.87;95.6
2023/12/17 10:34:58;11.03;10.87;
2023/12/17 10:54:58;10.46;10.81;
2023/12/17 11:14:58;10.44;10.81;
2023/12/17 11:34:58;10.39;10.81;
2023/12/17 11:54:57;10.4;10.81;
2023/12/17 12:14:57;10.41;10.81;99.1
2023/12/17 12:34:57;10.44;10.81;
2023/12/17 12:54:57;10.76;10.87;98.2
2023/12/17 13:14:57;10.76;10.87;97.9
2023/12/17 13:34:56;10.73;10.87;98.5
2023/12/17 13:54:56;10.57;10.87;98.2
2023/12/17 14:14:56;10.54;10.87;98.9
2023/12/17 14:34:56;10.54;10.87;99.6
2023/12/17 14:54:55;10.57;10.87;99.9
2023/12/17 15:14:55;10.56;10.87;99.9
2023/12/17 15:34:55;10.61;10.87;99.9
2023/12/17 15:54:55;10.61;10.87;99.9
2023/12/17 16:14:55;10.66;10.87;99.9
2023/12/17 16:34:54;10.66;10.87;99.9
2023/12/17 16:54:54;10.68;10.87;99.9
2023/12/17 17:14:54;10.63;10.87;99.9
2023/12/17 17:34:54;10.6;10.87;99.9
2023/12/17 17:54:54;10.56;10.87;99.9
2023/12/17 18:14:53;10.51;10.87;99.9
2023/12/17 18:34:53;10.49;10.87;99.9
2023/12/17 18:54:53;10.53;10.87;99.9
2023/12/17 19:14:53;10.51;10.87;99.9
2023/12/17 19:34:53;10.47;10.93;99.9
2023/12/17 19:54:52;10.36;10.93;99.9
2023/12/17 20:14:52;10.28;10.87;99.9
2023/12/17 20:34:52;10.14;10.87;99.7
2023/12/17 20:54:52;9.99;10.81;99.4
2023/12/17 21:14:52;9.96;10.87;98.6
2023/12/17 21:34:51;9.89;10.81;98.5
2023/12/17 21:54:51;9.74;10.81;97.7
2023/12/17 22:14:51;9.73;10.81;98.2
2023/12/17 22:34:51;9.96;10.81;99.4
2023/12/17 22:54:51;10.06;10.81;99.9
2023/12/17 23:14:50;10.12;10.81;99.9
2023/12/17 23:34:50;10.22;10.81;99.9
2023/12/17 23:54:50;10.31;10.81;99.9
