Timestamp;T (°C);CT (°C);H (%)
2023/12/12 00:16:19;11.82;11.5;99.9
2023/12/12 00:36:19;11.8;11.5;99.9
2023/12/12 00:56:19;11.83;11.5;99.9
2023/12/12 01:16:18;11.84;11.5;99.9
2023/12/12 01:36:18;11.82;11.5;99.9
2023/12/12 01:56:18;11.86;11.5;99.9
2023/12/12 02:16:18;11.86;11.56;99.9
2023/12/12 02:36:18;11.9;11.5;99.9
2023/12/12 02:56:17;11.91;11.56;99.9
2023/12/12 03:16:17;11.89;11.56;99.9
2023/12/12 03:36:17;11.91;11.56;99.9
2023/12/12 03:56:17;11.91;11.56;99.9
2023/12/12 04:16:17;11.89;11.56;99.9
2023/12/12 04:36:16;11.89;11.56;99.9
2023/12/12 04:56:16;11.92;11.56;99.9
2023/12/12 05:16:16;11.89;11.56;99.9
2023/12/12 05:36:16;11.94;11.56;99.9
2023/12/12 05:56:15;11.95;11.56;99.9
2023/12/12 06:16:15;11.92;11.56;99.9
2023/12/12 06:36:15;11.94;11.56;99.9
2023/12/12 06:56:15;11.97;11.56;99.9
2023/12/12 07:16:15;11.94;11.62;99.9
2023/12/12 07:36:14;11.99;11.62;99.9
2023/12/12 07:56:14;11.99;11.62;99.9
2023/12/12 08:16:14;12.04;11.62;99.9
2023/12/12 08:36:14;12.01;11.62;99.9
2023/12/12 08:56:14;12.1;11.62;99.9
2023/12/12 09:16:13;12.09;11.62;99.9
2023/12/12 09:36:13;12.09;11.62;99.9
2023/12/12 09:56:13;12.14;11.62;99.9
2023/12/12 10:16:13;12.2;11.62;99.9
2023/12/12 10:36:13;12.2;11.68;99.9
2023/12/12 10:56:12;12.22;11.68;99.9
2023/12/12 11:16:12;12.23;11.68;99.9
2023/12/12 11:36:12;12.23;11.68;99.9
2023/12/12 11:56:12;12.28;11.68;99.9
2023/12/12 12:16:12;12.33;11.68;99.9
2023/12/12 12:36:11;12.37;11.75;99.9
2023/12/12 12:56:11;12.36;11.75;99.9
2023/12/12 13:16:11;12.36;11.75;99.9
2023/12/12 13:36:11;12.36;11.75;99.9
2023/12/12 13:56:10;12.36;11.75;99.9
2023/12/12 14:16:10;12.36;11.75;99.9
2023/12/12 14:36:10;12.39;11.75;99.9
2023/12/12 14:56:10;12.33;11.75;99.9
2023/12/12 15:16:10;12.36;11.75;99.9
2023/12/12 15:36:09;12.33;11.75;99.9
2023/12/12 15:56:09;12.31;11.75;99.9
2023/12/12 16:16:09;12.33;11.75;99.9
2023/12/12 16:36:09;12.31;11.75;99.9
2023/12/12 16:56:09;12.28;11.81;99.9
2023/12/12 17:16:08;12.25;11.75;99.9
2023/12/12 17:36:08;12.27;11.81;99.9
2023/12/12 17:56:08;12.31;11.81;99.9
2023/12/12 18:16:08;12.31;11.81;99.9
2023/12/12 18:36:08;12.3;11.81;99.9
2023/12/12 18:56:08;12.32;11.81;99.9
2023/12/12 19:16:07;12.31;11.81;99.9
2023/12/12 19:36:07;12.29;11.81;99.9
2023/12/12 19:56:07;12.26;11.81;99.9
2023/12/12 20:16:07;12.26;11.81;99.9
2023/12/12 20:36:06;12.25;11.81;99.9
2023/12/12 20:56:06;12.25;11.81;99.9
2023/12/12 21:16:06;12.25;11.81;99.9
2023/12/12 21:36:06;12.28;11.81;99.9
2023/12/12 21:56:06;12.26;11.81;99.9
2023/12/12 22:16:05;12.28;11.81;99.9
2023/12/12 22:36:05;12.27;11.81;99.9
2023/12/12 22:56:05;12.27;11.81;99.9
2023/12/12 23:16:05;12.26;11.87;99.9
2023/12/12 23:36:04;12.26;11.87;99.9
2023/12/12 23:56:04;12.24;11.87;99.9
