Timestamp;T (°C);CT (°C);H (%)
2023/12/14 00:15:49;12.56;12.06;99.9
2023/12/14 00:35:49;12.55;12.06;99.9
2023/12/14 00:55:49;12.56;12.06;99.9
2023/12/14 01:15:49;12.53;12.06;99.9
2023/12/14 01:35:48;12.56;12.06;99.9
2023/12/14 01:55:48;12.56;12.06;99.9
2023/12/14 02:15:48;12.55;12.06;99.9
2023/12/14 02:35:48;12.58;12.06;99.9
2023/12/14 02:55:47;12.56;12.06;99.9
2023/12/14 03:15:47;12.58;12.12;99.9
2023/12/14 03:35:47;12.56;12.06;99.9
2023/12/14 03:55:47;12.53;12.12;99.9
2023/12/14 04:15:47;12.52;12.12;99.9
2023/12/14 04:35:47;12.55;12.12;99.9
2023/12/14 04:55:46;12.52;12.12;99.9
2023/12/14 05:55:46;12.5;12.12;99.9
2023/12/14 06:15:45;12.43;12.12;99.9
2023/12/14 06:35:45;12.43;12.12;99.9
2023/12/14 06:55:45;12.4;12.12;99.9
2023/12/14 07:15:45;12.44;12.12;99.9
2023/12/14 07:35:45;12.38;12.12;99.9
2023/12/14 07:55:44;12.39;12.12;99.9
2023/12/14 08:15:44;12.41;12.12;99.9
2023/12/14 08:35:44;12.41;12.12;99.9
2023/12/14 08:55:44;12.37;12.12;99.9
2023/12/14 09:15:44;12.4;12.12;99.9
2023/12/14 09:35:43;12.38;12.12;99.9
2023/12/14 09:55:43;12.35;12.12;99.9
2023/12/14 10:15:43;12.37;12.12;99.9
2023/12/14 10:35:43;12.36;12.06;99.9
2023/12/14 10:55:42;12.38;12.06;99.9
2023/12/14 11:15:42;12.37;12.06;99.9
2023/12/14 11:35:42;12.33;12.06;99.9
2023/12/14 11:55:42;12.38;12.12;99.9
2023/12/14 12:15:42;12.38;12.12;99.9
2023/12/14 12:35:41;12.34;12.06;99.9
2023/12/14 12:55:41;12.34;12.06;99.9
2023/12/14 13:15:41;12.38;12.06;99.9
2023/12/14 13:35:41;12.33;12.06;99.9
2023/12/14 13:55:41;12.36;12.12;99.9
2023/12/14 14:15:40;12.33;12.12;99.9
2023/12/14 14:35:40;12.36;12.06;99.9
2023/12/14 14:55:40;12.33;12.12;99.9
2023/12/14 15:35:40;12.36;12.12;99.9
2023/12/14 15:55:39;12.38;12.06;99.9
2023/12/14 16:15:39;12.34;12.12;99.9
2023/12/14 16:35:39;12.35;12.06;99.9
2023/12/14 16:55:39;12.31;12.12;99.9
2023/12/14 17:15:39;12.3;12.12;99.9
2023/12/14 17:35:38;12.31;12.06;99.9
2023/12/14 17:55:38;12.29;12.06;99.9
2023/12/14 18:15:38;12.28;12.06;99.9
2023/12/14 18:35:38;12.31;12.06;99.9
2023/12/14 18:55:38;12.25;12.12;99.9
2023/12/14 19:15:37;12.26;12.12;99.9
2023/12/14 19:35:37;12.16;12.06;99.9
2023/12/14 19:55:37;12.23;12.06;99.9
2023/12/14 20:15:37;12.19;12.06;99.9
2023/12/14 20:35:36;12.19;12.06;99.9
2023/12/14 21:15:36;12.15;12.06;99.9
2023/12/14 21:35:36;12.11;12.06;99.9
2023/12/14 21:55:36;12.13;12.06;99.9
2023/12/14 22:15:37;12.13;12.06;99.9
2023/12/14 22:35:35;12.08;12.06;99.9
2023/12/14 22:55:35;12.07;12.06;99.9
2023/12/14 23:15:35;12.11;12.06;99.9
2023/12/14 23:35:35;12.1;12.06;99.9
2023/12/14 23:55:34;12.06;12.06;99.9
