Timestamp;T (°C);CT (°C);H (%)
2023/12/25 00:13:06;11.54;11.25;99.9
2023/12/25 00:33:06;11.53;11.25;99.9
2023/12/25 00:53:05;11.52;11.25;99.9
2023/12/25 01:13:05;11.52;11.25;99.9
2023/12/25 01:33:05;11.53;11.25;99.9
2023/12/25 01:53:05;11.48;11.25;99.9
2023/12/25 02:13:04;11.47;11.25;99.9
2023/12/25 02:33:04;11.5;11.25;99.9
2023/12/25 02:53:04;11.52;11.25;99.9
2023/12/25 03:13:04;11.51;11.25;99.9
2023/12/25 03:33:04;11.54;11.25;99.9
2023/12/25 03:53:03;11.49;11.25;99.9
2023/12/25 04:13:03;11.46;11.25;99.9
2023/12/25 04:33:03;11.45;11.25;99.9
2023/12/25 04:53:03;11.45;11.25;99.9
2023/12/25 05:13:03;11.45;11.25;99.9
2023/12/25 05:33:02;11.43;11.18;99.9
2023/12/25 05:53:02;11.44;11.18;99.9
2023/12/25 06:13:02;11.4;11.18;99.9
2023/12/25 06:33:02;11.43;11.18;99.9
2023/12/25 06:53:10;11.41;11.18;99.9
2023/12/25 07:13:01;11.39;11.18;99.9
2023/12/25 07:33:01;11.44;11.18;99.9
2023/12/25 07:53:01;11.42;11.18;99.9
2023/12/25 08:13:01;11.46;11.18;99.9
2023/12/25 08:33:01;11.47;11.18;99.9
2023/12/25 08:53:00;11.54;11.18;99.9
2023/12/25 09:13:00;11.52;11.18;99.9
2023/12/25 09:33:00;11.49;11.18;99.9
2023/12/25 10:13:00;11.57;11.18;99.9
2023/12/25 10:32:59;11.59;11.18;99.9
2023/12/25 10:52:59;11.6;11.25;99.9
2023/12/25 11:32:59;11.64;11.25;99.9
2023/12/25 11:52:59;11.67;11.25;99.9
2023/12/25 12:12:58;11.69;11.25;99.9
2023/12/25 12:32:58;11.69;11.25;99.9
2023/12/25 12:52:58;11.72;11.25;99.9
2023/12/25 13:12:58;11.74;11.25;99.9
2023/12/25 13:32:59;11.74;11.25;99.9
2023/12/25 13:52:57;11.74;11.25;99.9
2023/12/25 14:12:57;11.81;11.31;99.9
2023/12/25 14:32:57;11.79;11.25;99.9
2023/12/25 14:52:57;11.8;11.31;99.9
2023/12/25 15:12:56;11.84;11.31;99.9
2023/12/25 15:52:56;11.81;11.31;99.9
2023/12/25 16:32:56;11.69;11.31;99.9
2023/12/25 16:52:55;11.66;11.31;99.9
2023/12/25 17:12:55;11.66;11.31;99.9
2023/12/25 17:32:55;11.7;11.31;99.9
2023/12/25 17:52:55;11.69;11.31;99.9
2023/12/25 18:12:55;11.69;11.31;99.9
2023/12/25 18:32:54;11.66;11.31;99.9
2023/12/25 18:52:54;11.64;11.31;99.9
2023/12/25 19:12:54;11.66;11.37;99.9
2023/12/25 19:32:54;11.64;11.37;99.9
2023/12/25 19:52:54;11.62;11.37;99.9
2023/12/25 20:12:53;11.57;11.37;99.9
2023/12/25 20:32:53;11.48;11.37;99.9
2023/12/25 20:52:53;11.3;11.37;99.9
2023/12/25 21:12:53;11.22;11.31;99.9
2023/12/25 21:32:53;11.03;11.31;99.9
2023/12/25 21:52:52;10.93;11.31;99.9
2023/12/25 22:12:52;11.04;11.31;99.9
2023/12/25 22:32:52;10.95;11.31;99.9
2023/12/25 22:52:52;10.92;11.31;99.9
2023/12/25 23:12:51;10.95;11.25;99.9
2023/12/25 23:32:51;10.91;11.25;99.9
2023/12/25 23:52:51;10.74;11.25;99.9
