Timestamp;T (°C);CT (°C);H (%)
2023/12/03 00:18:33;12.85;12.68;99.9
2023/12/03 00:38:33;12.82;12.68;99.9
2023/12/03 00:58:33;12.79;12.68;99.9
2023/12/03 01:18:32;12.74;12.68;99.9
2023/12/03 01:38:32;12.74;12.68;99.9
2023/12/03 01:58:32;12.66;12.68;99.9
2023/12/03 02:18:32;12.67;12.68;99.9
2023/12/03 02:38:32;12.61;12.68;99.9
2023/12/03 02:58:31;12.58;12.68;99.9
2023/12/03 03:18:31;12.53;12.68;99.9
2023/12/03 03:38:31;12.47;12.68;99.9
2023/12/03 03:58:31;12.5;12.62;99.9
2023/12/03 04:18:31;12.39;12.62;99.9
2023/12/03 04:38:30;12.41;12.62;99.9
2023/12/03 04:58:30;12.44;12.62;99.9
2023/12/03 05:18:30;12.46;12.62;99.9
2023/12/03 05:38:30;12.45;12.62;99.9
2023/12/03 05:58:29;12.44;12.62;99.9
2023/12/03 06:18:29;12.4;12.62;99.9
2023/12/03 06:38:29;12.4;12.62;99.9
2023/12/03 06:58:29;12.35;12.56;99.9
2023/12/03 07:18:29;12.39;12.56;99.9
2023/12/03 07:38:28;12.4;12.56;99.9
2023/12/03 07:58:31;12.37;12.56;99.9
2023/12/03 08:18:28;12.4;12.56;99.9
2023/12/03 08:38:28;12.38;12.56;99.9
2023/12/03 08:58:28;12.38;12.56;99.9
2023/12/03 09:18:27;12.38;12.56;99.9
2023/12/03 09:38:27;12.36;12.56;99.9
2023/12/03 09:58:27;12.41;12.56;99.9
2023/12/03 10:18:27;12.42;12.56;99.9
2023/12/03 10:38:27;12.46;12.56;99.9
2023/12/03 10:58:26;12.58;12.56;99.9
2023/12/03 11:18:26;12.73;12.56;99.9
2023/12/03 11:38:26;12.72;12.56;99.9
2023/12/03 11:58:26;12.67;12.56;99.9
2023/12/03 12:18:26;12.63;12.56;99.9
2023/12/03 12:38:25;12.63;12.56;99.9
2023/12/03 12:58:25;12.63;12.56;99.9
2023/12/03 13:18:25;12.63;12.56;99.9
2023/12/03 13:38:25;12.62;12.56;99.9
2023/12/03 13:58:24;12.58;12.56;99.9
2023/12/03 14:18:24;12.52;12.56;99.9
2023/12/03 14:38:24;12.51;12.56;99.9
2023/12/03 14:58:24;12.52;12.56;99.9
2023/12/03 15:18:24;12.47;12.56;99.9
2023/12/03 15:38:23;12.48;12.56;99.9
2023/12/03 15:58:23;12.47;12.56;99.9
2023/12/03 16:18:23;12.46;12.56;99.9
2023/12/03 16:38:23;12.43;12.56;99.9
2023/12/03 16:58:23;12.44;12.56;99.9
2023/12/03 17:18:22;12.4;12.5;99.9
2023/12/03 17:38:22;12.37;12.5;99.9
2023/12/03 17:58:22;12.36;12.5;99.9
2023/12/03 18:18:22;12.38;12.5;99.9
2023/12/03 18:38:22;12.39;12.5;99.9
2023/12/03 18:58:21;12.33;12.5;99.9
2023/12/03 19:18:21;12.28;12.5;99.9
2023/12/03 19:38:21;12.3;12.5;99.9
2023/12/03 19:58:21;12.25;12.5;99.9
2023/12/03 20:18:21;12.26;12.5;99.9
2023/12/03 20:38:20;12.21;12.5;99.9
2023/12/03 20:58:20;12.21;12.5;99.9
2023/12/03 21:18:20;12.22;12.43;99.9
2023/12/03 21:38:20;12.16;12.43;99.9
2023/12/03 21:58:19;12.18;12.43;99.9
2023/12/03 22:18:19;12.16;12.43;99.9
2023/12/03 22:38:19;12.15;12.43;99.9
2023/12/03 22:58:19;12.11;12.43;99.9
2023/12/03 23:18:19;12.09;12.43;99.9
2023/12/03 23:38:18;12.13;12.37;99.9
2023/12/03 23:58:18;12.11;12.37;99.9
