Timestamp;T (°C);CT (°C);H (%)
2023/12/07 00:17:33;11.29;11.93;99.1
2023/12/07 00:37:33;11.21;11.93;98.7
2023/12/07 00:57:33;11.21;11.87;98.7
2023/12/07 01:17:33;11.09;11.87;98.4
2023/12/07 01:37:33;11.07;11.87;
2023/12/07 01:57:32;11.03;11.87;97.8
2023/12/07 02:17:32;10.92;11.81;97.6
2023/12/07 02:37:32;10.93;11.81;97.9
2023/12/07 02:57:32;10.88;11.81;97.7
2023/12/07 03:17:32;10.95;11.75;
2023/12/07 03:37:31;10.95;11.75;98.2
2023/12/07 03:57:31;10.93;11.75;98.4
2023/12/07 04:17:31;11.05;11.75;98.5
2023/12/07 04:37:31;11.02;11.75;98.7
2023/12/07 04:57:30;;11.75;98.4
2023/12/07 05:17:30;10.91;11.68;98.1
2023/12/07 05:37:30;10.83;11.68;97.6
2023/12/07 05:57:30;10.78;11.68;97.9
2023/12/07 06:17:30;10.85;11.68;98.5
2023/12/07 06:37:29;10.97;11.68;99.2
2023/12/07 06:57:30;11.09;11.68;99.6
2023/12/07 07:17:29;11.16;11.68;99.8
2023/12/07 07:37:29;11.18;11.68;99.9
2023/12/07 07:57:29;11.21;11.68;99.9
2023/12/07 08:17:28;11.19;11.68;99.9
2023/12/07 08:37:28;11.24;11.68;99.9
2023/12/07 08:57:28;11.27;11.68;99.9
2023/12/07 09:17:28;11.23;11.68;99.9
2023/12/07 09:37:28;11.31;11.68;99.9
2023/12/07 09:57:27;11.4;11.68;99.8
2023/12/07 10:17:27;11.37;11.68;99.3
2023/12/07 10:37:27;11.4;11.68;99.8
2023/12/07 10:57:27;11.44;11.68;99.9
2023/12/07 11:17:26;11.49;11.68;99.9
2023/12/07 11:37:26;11.51;11.68;99.9
2023/12/07 12:17:26;11.53;11.68;99.6
2023/12/07 12:37:26;11.57;11.68;
2023/12/07 12:57:25;11.54;11.68;98.8
2023/12/07 13:17:25;11.52;11.68;98.6
2023/12/07 13:37:25;11.53;11.68;98.5
2023/12/07 13:57:25;11.53;11.68;98.5
2023/12/07 14:17:25;11.48;11.68;98.2
2023/12/07 14:37:24;11.49;11.68;97.1
2023/12/07 14:57:24;11.49;11.68;97.6
2023/12/07 15:17:24;11.49;11.68;97.4
2023/12/07 15:37:24;11.48;11.68;
2023/12/07 15:57:24;11.55;11.68;
2023/12/07 16:17:23;11.79;11.68;99.9
2023/12/07 16:37:23;11.87;11.75;99.9
2023/12/07 16:57:23;11.71;11.68;98.6
2023/12/07 17:17:23;11.49;11.68;
2023/12/07 17:37:23;11.4;11.68;98.2
2023/12/07 17:57:22;11.33;11.68;
2023/12/07 18:17:22;11.2;11.68;
2023/12/07 18:37:22;11.18;11.62;
2023/12/07 18:57:22;11.07;11.62;97.9
2023/12/07 19:17:22;11.06;11.62;97.3
2023/12/07 19:37:21;11.01;11.62;97.7
2023/12/07 19:57:21;11.06;11.62;98.2
2023/12/07 20:17:21;11.07;11.62;98.3
2023/12/07 20:37:21;11.05;11.62;98.2
2023/12/07 20:57:20;10.95;11.56;97.7
2023/12/07 21:17:20;10.8;11.56;97.4
2023/12/07 21:37:20;10.77;11.56;96.9
2023/12/07 21:57:20;10.7;11.56;96.4
2023/12/07 22:17:20;10.62;11.5;96.4
2023/12/07 22:37:20;10.56;11.5;96.1
2023/12/07 22:57:19;10.59;11.5;96.4
2023/12/07 23:17:19;10.57;11.5;96.4
2023/12/07 23:37:19;10.56;11.43;96.9
2023/12/07 23:57:19;10.56;11.5;96.8
