Timestamp;T (°C);CT (°C);H (%)
2023/06/16 00:01:18;14.99;15.37;98.4
2023/06/16 00:21:14;14.93;15.31;98.4
2023/06/16 00:41:14;14.9;15.25;98.4
2023/06/16 01:01:14;14.9;15.25;98.4
2023/06/16 01:21:13;14.9;15.25;98.4
2023/06/16 01:41:13;14.87;15.25;98.3
2023/06/16 02:01:13;14.85;15.31;98.3
2023/06/16 02:21:13;14.87;15.31;98.4
2023/06/16 02:41:13;14.88;15.25;98.3
2023/06/16 03:01:13;14.89;15.25;98.2
2023/06/16 03:21:12;14.88;15.18;98.3
2023/06/16 03:41:12;14.87;15.18;98.2
2023/06/16 04:01:12;14.87;15.18;98.3
2023/06/16 04:21:12;14.86;15.18;98.2
2023/06/16 04:41:11;14.86;15.18;
2023/06/16 05:01:11;14.87;15.18;97.9
2023/06/16 05:21:11;14.86;15.18;97.9
2023/06/16 05:41:11;14.85;15.18;97.9
2023/06/16 06:01:11;14.86;15.18;97.9
2023/06/16 06:21:11;14.85;15.18;
2023/06/16 06:41:10;14.85;15.25;97.9
2023/06/16 07:01:10;14.89;15.25;
2023/06/16 07:21:10;14.9;15.25;97.7
2023/06/16 07:41:10;14.88;15.18;97.7
2023/06/16 08:01:09;14.9;15.18;97.6
2023/06/16 08:21:09;14.92;15.12;97.6
2023/06/16 08:41:09;14.99;15.12;97.2
2023/06/16 09:01:09;14.99;15.18;96.9
2023/06/16 09:21:09;15.06;15.25;96.6
2023/06/16 09:41:08;15.11;15.18;96.4
2023/06/16 10:01:08;15.11;15.12;96.5
2023/06/16 10:21:08;15.1;15.18;96.6
2023/06/16 10:41:08;15.17;15.25;96.3
2023/06/16 11:01:08;15.18;15.18;
2023/06/16 11:21:07;15.22;15.18;95.8
2023/06/16 11:41:08;15.27;15.25;95.4
2023/06/16 12:01:07;15.24;15.18;
2023/06/16 12:21:07;15.27;15.18;94.6
2023/06/16 12:41:06;15.4;15.25;94.1
2023/06/16 13:01:07;15.25;15.18;93.9
2023/06/16 13:21:06;15.22;15.31;
2023/06/16 13:41:06;15.22;15.18;94.1
2023/06/16 14:01:07;15.27;15.31;94.2
2023/06/16 14:21:05;15.36;15.18;93.6
2023/06/16 14:41:05;15.37;15.31;93.5
2023/06/16 15:01:05;15.41;15.18;93.5
2023/06/16 15:21:05;15.46;15.31;92.5
2023/06/16 15:41:05;15.43;15.25;92.3
2023/06/16 16:01:04;15.49;15.18;91.9
2023/06/16 16:21:04;15.48;15.31;91.9
2023/06/16 16:41:04;15.51;15.25;91.4
2023/06/16 17:01:04;15.56;15.25;90.6
2023/06/16 17:21:04;15.51;15.25;90.6
2023/06/16 17:41:04;15.44;15.18;90.6
2023/06/16 18:01:03;15.38;15.25;90.8
2023/06/16 18:21:03;15.68;15.18;
2023/06/16 18:41:03;15.94;15.18;88.9
2023/06/16 19:01:02;15.66;15.18;89.3
2023/06/16 19:41:02;15.19;15.18;
2023/06/16 20:01:02;15.15;15.25;
2023/06/16 20:21:02;14.99;15.12;
2023/06/16 21:01:01;14.87;15.18;95.7
2023/06/16 21:21:03;14.81;15.18;95.8
2023/06/16 21:41:01;14.85;15.12;95.9
2023/06/16 22:21:00;14.82;15.12;96.1
2023/06/16 22:41:00;14.79;15.12;
2023/06/16 23:01:00;14.76;15.06;96.2
2023/06/16 23:41:00;14.74;15.06;96.2
