Timestamp;T (°C);CT (°C);H (%)
2023/06/23 00:19:29;17.19;17.37;98.2
2023/06/23 00:39:29;17.15;17.37;98.1
2023/06/23 00:59:29;17.11;17.37;98.1
2023/06/23 01:19:28;17.1;17.37;98.1
2023/06/23 01:39:28;17.08;17.37;98.3
2023/06/23 01:59:28;17.07;17.31;98.4
2023/06/23 02:19:28;17.08;17.31;98.6
2023/06/23 02:39:28;17.08;17.31;98.5
2023/06/23 02:59:27;17.14;17.25;98.2
2023/06/23 03:19:27;17.11;17.18;
2023/06/23 03:39:27;17.06;17.18;98.1
2023/06/23 03:59:27;17.07;17.18;97.7
2023/06/23 04:19:26;17.06;17.25;97.7
2023/06/23 04:39:26;17.02;17.25;97.4
2023/06/23 04:59:26;17.02;17.12;96.7
2023/06/23 05:19:26;17.04;17.12;96.2
2023/06/23 05:39:26;17.05;17.18;95.7
2023/06/23 05:59:25;17.12;17.12;95.3
2023/06/23 06:19:25;17.11;17.18;95.4
2023/06/23 06:39:25;17.13;17.12;95.7
2023/06/23 06:59:25;17.17;17.12;95.8
2023/06/23 07:19:25;17.14;17.25;96.3
2023/06/23 07:39:24;17.17;17.12;96.9
2023/06/23 07:59:24;17.24;17.12;97.5
2023/06/23 08:19:24;17.27;17.18;97.4
2023/06/23 08:39:24;17.35;17.25;97.6
2023/06/23 08:59:24;17.41;17.31;97.5
2023/06/23 09:19:23;17.52;17.18;97.2
2023/06/23 09:39:23;17.5;17.25;96.7
2023/06/23 09:59:23;17.46;17.37;96.3
2023/06/23 10:19:23;17.41;17.25;96.2
2023/06/23 10:39:23;17.55;17.31;
2023/06/23 10:59:22;17.73;17.43;96.6
2023/06/23 11:19:22;17.8;17.31;96.9
2023/06/23 11:39:22;17.91;17.43;96.6
2023/06/23 11:59:22;;17.5;96.8
2023/06/23 12:19:21;18.11;17.43;96.7
2023/06/23 12:39:21;18.24;17.62;96.6
2023/06/23 12:59:21;18.27;17.5;96.2
2023/06/23 13:19:21;18.24;17.62;96.2
2023/06/23 13:39:21;18.29;17.68;95.9
2023/06/23 13:59:20;18.36;17.62;95.1
2023/06/23 14:19:20;18.36;17.75;94.8
2023/06/23 14:39:20;18.38;17.62;94.8
2023/06/23 14:59:20;18.24;17.81;95.5
2023/06/23 15:19:20;18.38;17.68;95.8
2023/06/23 15:39:19;18.5;17.87;95.5
2023/06/23 15:59:19;18.47;17.68;95.9
2023/06/23 16:19:19;18.47;17.81;95.8
2023/06/23 16:39:19;18.45;17.87;95.3
2023/06/23 16:59:19;18.4;17.81;
2023/06/23 17:19:18;18.35;17.93;94.7
2023/06/23 17:39:18;18.27;17.81;94.7
2023/06/23 17:59:18;18.19;17.87;
2023/06/23 18:19:18;18.16;17.75;
2023/06/23 18:39:17;18.05;17.87;95.1
2023/06/23 18:59:17;17.97;17.68;95.3
2023/06/23 19:19:17;17.89;17.75;
2023/06/23 19:39:17;17.77;17.62;94.9
2023/06/23 19:59:17;17.72;17.68;94.5
2023/06/23 20:19:16;17.68;17.75;94.2
2023/06/23 20:39:16;17.56;17.56;94.2
2023/06/23 20:59:16;17.48;17.62;94.2
2023/06/23 21:19:16;17.48;17.5;94.1
2023/06/23 21:39:16;17.42;17.56;94.1
2023/06/23 21:59:15;17.36;17.5;94.3
2023/06/23 22:19:15;17.33;17.43;94.3
2023/06/23 22:39:15;17.29;17.5;94.7
2023/06/23 22:59:15;17.25;17.37;94.9
2023/06/23 23:19:15;17.29;17.37;94.9
2023/06/23 23:39:14;17.29;17.43;94.9
2023/06/23 23:59:15;17.23;17.31;
