Timestamp;T (°C);CT (°C);H (%)
2023/06/25 00:18:59;16.52;16.93;
2023/06/25 00:38:59;16.52;16.93;97.2
2023/06/25 00:58:58;16.48;;97.1
2023/06/25 01:18:58;16.44;16.87;97.2
2023/06/25 01:58:58;16.46;16.87;97.2
2023/06/25 02:18:58;16.54;16.87;97.3
2023/06/25 02:38:57;16.45;16.93;97.5
2023/06/25 02:58:57;16.5;16.87;97.6
2023/06/25 03:18:57;16.47;16.81;97.7
2023/06/25 03:38:57;16.44;16.81;97.8
2023/06/25 04:18:56;16.48;16.87;97.9
2023/06/25 04:38:56;16.41;16.87;97.9
2023/06/25 04:58:56;16.41;16.87;97.8
2023/06/25 05:18:56;16.43;16.81;97.8
2023/06/25 05:38:56;16.4;16.75;97.8
2023/06/25 05:58:55;16.37;16.81;97.9
2023/06/25 06:18:55;16.42;16.81;97.9
2023/06/25 06:38:55;16.42;16.87;
2023/06/25 06:58:55;16.44;16.81;
2023/06/25 07:38:54;16.44;16.75;98.1
2023/06/25 07:58:54;16.45;16.75;
2023/06/25 08:18:54;16.47;16.81;97.9
2023/06/25 08:38:54;16.54;16.81;97.8
2023/06/25 08:58:53;16.53;16.81;97.8
2023/06/25 09:18:53;16.59;16.75;97.6
2023/06/25 09:38:53;16.66;16.81;97.5
2023/06/25 09:58:53;16.73;16.87;97.2
2023/06/25 10:18:53;16.74;16.81;97.2
2023/06/25 10:38:52;16.82;16.81;96.8
2023/06/25 10:58:52;17.54;16.93;95.8
2023/06/25 11:18:52;17.89;16.87;94.2
2023/06/25 11:38:52;17.82;16.87;
2023/06/25 11:58:52;17.67;16.87;94.5
2023/06/25 12:18:51;17.62;16.81;94.5
2023/06/25 12:38:51;17.42;16.81;
2023/06/25 12:58:51;17.36;16.81;95.5
2023/06/25 13:18:51;20.04;16.93;
2023/06/25 13:38:51;18.48;;90.5
2023/06/25 13:58:50;17.69;;
2023/06/25 14:18:50;17.48;17.06;94.4
2023/06/25 14:38:50;17.29;16.93;95.1
2023/06/25 14:58:50;17.29;;95.3
2023/06/25 15:18:49;17.29;17.06;95.2
2023/06/25 15:38:49;17.29;;94.8
2023/06/25 15:58:49;17.28;;94.7
2023/06/25 16:18:49;17.31;17.06;94.5
2023/06/25 16:38:49;17.27;16.93;94.1
2023/06/25 16:58:48;17.17;;
2023/06/25 17:18:48;17.14;17.06;93.9
2023/06/25 17:38:48;17.15;16.93;93.9
2023/06/25 17:58:48;17.14;17.06;93.4
2023/06/25 18:18:48;17.09;16.93;93.5
2023/06/25 18:38:47;17.08;;
2023/06/25 18:58:47;17.03;16.87;93.2
2023/06/25 19:18:47;16.94;16.93;93.6
2023/06/25 19:38:47;16.89;16.87;
2023/06/25 19:58:47;16.83;16.87;94.2
2023/06/25 20:18:46;16.74;16.93;94.5
2023/06/25 20:38:46;16.64;16.81;95.3
2023/06/25 20:58:46;16.59;16.81;95.7
2023/06/25 21:18:46;16.5;16.81;
2023/06/25 21:38:45;16.49;16.87;96.1
2023/06/25 21:58:46;16.4;16.87;96.4
2023/06/25 22:18:45;16.4;16.75;96.4
2023/06/25 22:38:45;16.4;16.75;96.5
2023/06/25 22:58:45;16.38;16.75;96.4
2023/06/25 23:18:44;16.34;16.75;96.8
2023/06/25 23:38:44;16.3;16.81;96.8
2023/06/25 23:58:44;16.26;16.81;96.6
