Timestamp;T (°C);CT (°C);H (%)
2023/06/05 19:44:24;14.9;14.87;97.6
2023/06/05 20:03:47;14.86;14.81;97.7
2023/06/05 20:23:47;14.77;14.81;97.8
2023/06/05 20:43:46;14.81;14.81;97.7
2023/06/05 21:03:46;14.7;14.81;97.7
2023/06/05 21:23:46;14.7;14.81;97.7
2023/06/05 21:43:47;14.64;14.81;97.9
2023/06/05 22:03:46;14.64;14.81;97.9
2023/06/05 22:23:45;14.63;14.81;97.8
2023/06/05 22:43:45;14.65;14.81;97.9
2023/06/05 23:03:45;14.58;14.81;97.9
2023/06/05 23:23:45;14.58;14.81;97.9
2023/06/05 23:43:45;14.61;14.81;
