Timestamp;T (°C);CT (°C);H (%)
2023/06/02 00:04:44;13.91;14.06;97.3
2023/06/02 00:24:44;13.85;14.06;97.3
2023/06/02 00:44:44;13.8;14.12;97.3
2023/06/02 01:04:44;13.78;14.06;97.3
2023/06/02 01:24:44;13.77;;97.3
2023/06/02 01:44:43;13.76;;97.1
2023/06/02 02:04:43;13.75;14.06;97.1
2023/06/02 02:44:45;13.65;;
2023/06/02 03:04:43;13.69;;
2023/06/02 03:24:42;13.64;;96.9
2023/06/02 03:44:42;13.58;;96.9
2023/06/02 04:04:42;13.59;13.93;
2023/06/02 04:24:42;13.63;13.93;
2023/06/02 04:44:41;13.62;13.93;
2023/06/02 05:04:41;13.52;13.93;96.9
2023/06/02 05:24:41;13.53;13.87;96.9
2023/06/02 05:44:41;13.57;13.87;96.7
2023/06/02 06:04:41;13.58;13.93;96.8
2023/06/02 06:24:40;13.57;13.87;96.9
2023/06/02 06:44:40;13.61;13.87;
2023/06/02 07:04:40;13.66;13.87;97.1
2023/06/02 07:24:40;13.7;13.93;
2023/06/02 07:44:40;13.71;13.87;97.2
2023/06/02 08:04:39;13.74;13.87;97.2
2023/06/02 08:24:39;13.87;13.93;97.2
2023/06/02 08:44:39;13.91;;97.1
2023/06/02 09:04:39;13.89;13.87;96.8
2023/06/02 09:24:39;13.96;13.93;96.3
2023/06/02 09:44:38;14.01;;95.9
2023/06/02 10:04:38;14.1;13.93;96.1
2023/06/02 10:24:38;14.25;;96.2
2023/06/02 10:44:38;14.28;14.06;96.3
2023/06/02 11:04:38;14.36;14.06;96.5
2023/06/02 11:24:37;14.42;14.12;96.3
2023/06/02 11:44:37;14.51;14.18;96.2
2023/06/02 12:04:37;14.48;14.12;96.3
2023/06/02 12:24:37;14.62;14.18;
2023/06/02 12:44:36;14.5;14.18;95.7
2023/06/02 13:04:36;14.55;14.18;95.5
2023/06/02 13:24:36;14.6;14.25;95.1
2023/06/02 13:44:36;14.65;14.18;94.8
2023/06/02 14:04:36;14.7;14.31;94.4
2023/06/02 14:24:35;14.67;14.18;94.5
2023/06/02 14:44:35;14.7;14.37;94.9
2023/06/02 15:24:35;14.87;14.37;94.5
2023/06/02 16:04:34;14.84;14.37;94.4
2023/06/02 16:24:34;14.64;14.31;94.9
2023/06/02 16:44:34;14.87;14.31;
2023/06/02 17:04:34;15.67;14.37;93.5
2023/06/02 17:24:34;15.75;14.31;92.7
2023/06/02 17:44:33;15.41;14.31;
2023/06/02 18:04:33;15.08;14.25;93.9
2023/06/02 18:24:33;15.03;14.37;93.6
2023/06/02 18:44:33;14.67;14.31;93.8
2023/06/02 19:04:33;14.58;14.25;
2023/06/02 19:24:32;14.49;14.31;94.8
2023/06/02 19:44:32;14.3;14.37;95.6
2023/06/02 20:04:32;14.2;14.25;
2023/06/02 20:24:32;14.18;14.25;96.3
2023/06/02 20:44:31;14.16;14.25;96.6
2023/06/02 21:04:31;14.17;14.25;96.6
2023/06/02 21:24:31;14.16;14.31;96.6
2023/06/02 21:44:31;14.03;14.18;96.7
2023/06/02 22:04:31;14.03;14.18;96.9
2023/06/02 22:24:30;14.04;14.18;96.8
2023/06/02 22:44:30;14.04;14.25;96.9
2023/06/02 23:04:30;13.98;14.18;96.8
2023/06/02 23:24:30;13.96;14.12;96.9
2023/06/02 23:44:30;13.96;14.12;
