Timestamp;T (°C);CT (°C);H (%)
2023/06/14 00:01:44;14.67;14.75;99.9
2023/06/14 00:21:44;14.72;14.75;99.9
2023/06/14 00:41:44;14.68;14.75;99.9
2023/06/14 01:01:44;14.67;14.68;99.9
2023/06/14 01:21:44;14.63;14.68;99.9
2023/06/14 01:41:43;14.63;14.68;99.9
2023/06/14 02:01:43;14.64;14.68;99.9
2023/06/14 02:21:43;14.62;14.68;99.9
2023/06/14 02:41:43;14.59;14.62;99.9
2023/06/14 03:01:45;14.58;14.62;99.9
2023/06/14 03:21:43;14.5;14.62;99.9
2023/06/14 03:41:42;14.52;14.62;99.9
2023/06/14 04:01:42;14.5;14.62;99.9
2023/06/14 04:21:42;14.55;14.62;99.9
2023/06/14 04:41:41;14.53;14.62;99.9
2023/06/14 05:01:43;14.57;14.56;99.9
2023/06/14 05:21:41;14.51;14.56;99.9
2023/06/14 05:41:41;14.52;14.56;99.9
2023/06/14 06:01:42;14.46;14.56;99.9
2023/06/14 06:21:40;14.5;14.56;99.9
2023/06/14 06:41:40;14.5;14.56;99.9
2023/06/14 07:01:40;14.48;14.56;99.9
2023/06/14 07:21:40;14.55;14.56;99.9
2023/06/14 07:41:40;14.58;14.56;99.9
2023/06/14 08:01:39;14.66;14.56;99.9
2023/06/14 08:21:39;14.76;14.56;99.9
2023/06/14 08:41:39;14.84;14.56;99.9
2023/06/14 09:01:40;14.94;14.56;99.9
2023/06/14 09:21:38;14.98;14.56;99.9
2023/06/14 09:41:38;;14.62;99.9
2023/06/14 10:01:38;15.07;14.62;99.9
2023/06/14 10:21:38;15.14;14.62;99.9
2023/06/14 10:41:38;15.14;14.62;99.9
2023/06/14 11:01:37;15.49;14.81;99.9
2023/06/14 11:21:37;15.84;14.75;99.9
2023/06/14 11:41:37;16.24;14.81;99.9
2023/06/14 12:01:37;16.38;;99.4
2023/06/14 12:21:37;16.11;15.12;99.1
2023/06/14 12:41:36;15.99;15.18;98.8
2023/06/14 13:01:36;15.93;15.25;98.7
2023/06/14 13:21:36;15.96;15.18;98.5
2023/06/14 13:41:36;15.94;15.25;98.4
2023/06/14 14:21:35;16.04;15.43;97.8
2023/06/14 14:41:35;15.98;15.31;97.5
2023/06/14 15:01:35;;15.43;97.4
2023/06/14 15:21:35;16.01;15.5;97.5
2023/06/14 15:41:35;15.93;15.43;97.7
2023/06/14 16:01:34;15.85;15.37;98.1
2023/06/14 16:21:34;15.9;15.43;98.5
2023/06/14 16:41:34;15.98;15.5;98.5
2023/06/14 17:01:34;15.98;15.56;98.4
2023/06/14 17:21:33;15.93;15.56;98.3
2023/06/14 17:41:33;15.88;15.62;98.3
2023/06/14 18:01:33;15.81;15.62;98.4
2023/06/14 18:21:33;15.72;15.62;98.2
2023/06/14 19:10:13;15.41;15.56;98.5
2023/06/14 19:21:32;15.36;15.56;98.5
2023/06/14 19:41:32;15.37;15.5;98.5
2023/06/14 20:01:32;15.34;15.5;98.7
2023/06/14 20:21:32;15.29;15.5;98.7
2023/06/14 21:01:31;15.25;15.43;98.8
2023/06/14 21:21:31;15.25;15.43;98.8
2023/06/14 21:41:31;15.23;15.43;98.9
2023/06/14 23:01:30;15.14;15.37;98.9
2023/06/14 23:21:30;15.16;15.37;98.8
2023/06/14 23:41:30;15.11;15.37;98.8
