Timestamp;T (°C);CT (°C);H (%)
2023/06/28 00:18:14;16.5;16.81;98.1
2023/06/28 00:38:14;16.44;16.81;98.2
2023/06/28 01:18:13;16.42;16.75;97.9
2023/06/28 01:38:13;16.45;16.75;97.6
2023/06/28 01:58:13;16.5;16.75;
2023/06/28 02:18:13;16.47;16.81;96.8
2023/06/28 02:58:12;16.4;16.68;
2023/06/28 03:18:12;16.41;16.75;95.6
2023/06/28 03:38:12;16.35;16.75;
2023/06/28 03:58:11;16.32;16.62;94.8
2023/06/28 04:18:11;16.28;16.62;94.7
2023/06/28 04:38:11;16.27;16.68;94.6
2023/06/28 04:58:11;16.3;16.62;94.3
2023/06/28 05:18:11;16.2;16.62;94.3
2023/06/28 05:38:10;16.17;16.56;94.5
2023/06/28 05:58:10;16.21;16.56;94.3
2023/06/28 06:18:10;16.23;16.62;94.6
2023/06/28 06:58:10;16.31;16.56;
2023/06/28 07:18:09;16.29;16.62;94.8
2023/06/28 07:38:09;16.35;16.56;94.8
2023/06/28 07:58:10;16.4;16.56;94.6
2023/06/28 08:18:09;16.44;16.56;94.7
2023/06/28 08:38:09;16.5;16.56;94.7
2023/06/28 08:58:08;16.53;16.68;95.2
2023/06/28 09:18:08;16.55;16.56;95.6
2023/06/28 09:38:08;16.71;16.62;
2023/06/28 09:58:08;16.79;16.75;96.2
2023/06/28 10:18:08;16.91;16.68;96.3
2023/06/28 10:38:07;16.97;16.68;96.4
2023/06/28 10:58:07;17.11;16.81;96.6
2023/06/28 11:18:07;17.13;16.87;96.8
2023/06/28 11:38:07;17.18;16.81;96.8
2023/06/28 11:58:06;17.29;16.81;96.9
2023/06/28 12:18:06;17.33;16.93;96.5
2023/06/28 12:38:06;17.43;17.06;96.4
2023/06/28 12:58:06;17.46;16.93;96.4
2023/06/28 13:18:06;17.54;;96.3
2023/06/28 13:38:05;17.55;17.06;96.1
2023/06/28 13:58:05;17.49;17.06;96.1
2023/06/28 14:18:05;17.53;;96.2
2023/06/28 14:38:05;17.61;17.06;95.4
2023/06/28 14:58:05;17.62;17.18;
2023/06/28 15:18:04;17.59;17.06;95.3
2023/06/28 15:38:04;17.63;17.12;95.6
2023/06/28 15:58:04;17.63;17.25;95.8
2023/06/28 16:18:04;17.68;17.12;96.1
2023/06/28 16:38:04;17.7;17.25;96.2
2023/06/28 16:58:03;17.71;17.25;96.1
2023/06/28 17:18:03;17.73;17.18;96.1
2023/06/28 17:38:03;17.66;17.31;95.7
2023/06/28 17:58:03;17.53;17.18;95.2
2023/06/28 18:18:03;17.48;17.18;
2023/06/28 18:38:02;17.46;17.25;94.6
2023/06/28 18:58:02;17.35;17.12;94.3
2023/06/28 19:18:02;17.33;17.18;94.2
2023/06/28 19:38:02;17.26;17.25;95.7
2023/06/28 19:58:01;17.27;17.18;96.7
2023/06/28 20:18:01;17.23;17.12;97.1
2023/06/28 20:38:01;17.16;17.12;97.4
2023/06/28 20:58:01;17.11;17.12;97.7
2023/06/28 21:18:01;17.09;17.12;97.9
2023/06/28 21:38:00;17.02;17.12;97.8
2023/06/28 21:58:00;16.93;17.06;97.9
2023/06/28 22:18:00;16.87;17.06;97.9
2023/06/28 22:38:00;16.8;17.06;
2023/06/28 22:58:00;16.72;17.06;98.1
2023/06/28 23:17:59;16.67;;98.1
2023/06/28 23:37:59;16.69;;98.2
2023/06/28 23:57:59;16.68;;98.4
