Timestamp;T (°C);CT (°C);H (%)
2023/06/19 00:00:29;14.62;14.87;95.5
2023/06/19 00:20:29;14.6;14.93;95.5
2023/06/19 00:40:29;14.57;14.87;95.4
2023/06/19 01:00:29;14.56;14.87;95.5
2023/06/19 01:20:29;14.56;14.87;95.3
2023/06/19 01:40:28;14.47;14.87;95.2
2023/06/19 02:00:28;14.4;14.81;95.2
2023/06/19 02:20:28;14.42;14.81;95.2
2023/06/19 02:40:28;14.36;14.81;95.1
2023/06/19 03:00:29;14.4;14.75;95.1
2023/06/19 03:20:27;14.39;14.81;95.2
2023/06/19 03:40:27;14.33;14.75;95.1
2023/06/19 04:00:27;14.33;14.75;
2023/06/19 04:20:27;14.34;14.81;95.1
2023/06/19 04:40:26;14.26;14.75;95.1
2023/06/19 05:00:27;14.28;14.68;95.2
2023/06/19 05:20:26;14.31;14.75;95.1
2023/06/19 05:40:26;14.24;14.68;
2023/06/19 06:00:26;14.33;14.68;95.2
2023/06/19 06:20:25;14.38;14.75;95.5
2023/06/19 06:40:25;14.4;14.68;95.8
2023/06/19 07:00:25;14.42;14.68;95.6
2023/06/19 07:20:25;14.5;14.81;95.4
2023/06/19 07:40:25;14.61;14.68;95.1
2023/06/19 08:00:24;14.75;14.81;94.3
2023/06/19 08:20:24;14.83;14.75;93.5
2023/06/19 08:40:24;14.92;14.81;92.9
2023/06/19 09:00:24;15.07;14.81;92.9
2023/06/19 09:20:24;15.07;14.81;93.3
2023/06/19 09:40:23;15.22;14.93;93.4
2023/06/19 10:00:23;15.22;14.87;93.8
2023/06/19 10:20:23;15.47;15.06;92.7
2023/06/19 10:40:23;16.89;15.18;85.9
2023/06/19 11:00:23;17.21;15.25;81.2
2023/06/19 11:20:22;17.55;15.18;74.7
2023/06/19 12:00:22;17.89;15.25;74.9
2023/06/19 12:20:22;17.83;15.25;74.3
2023/06/19 12:40:21;17.71;15.25;75.6
2023/06/19 13:00:21;17.61;15.25;78.5
2023/06/19 13:20:21;16.65;15.18;83.1
2023/06/19 13:40:21;16.1;15.18;85.2
2023/06/19 14:00:21;15.98;15.18;85.5
2023/06/19 14:20:20;15.87;15.31;86.8
2023/06/19 14:40:20;15.9;15.25;87.3
2023/06/19 15:00:20;15.94;15.37;87.8
2023/06/19 15:20:20;15.99;15.37;87.5
2023/06/19 15:40:20;15.96;15.37;87.8
2023/06/19 16:00:19;16.04;15.37;88.1
2023/06/19 16:20:19;16.05;15.37;88.2
2023/06/19 16:40:19;16.04;15.37;88.8
2023/06/19 17:00:19;16.03;15.37;89.4
2023/06/19 17:20:18;16.08;15.37;90.1
2023/06/19 17:40:18;16.08;15.43;90.5
2023/06/19 18:00:18;16.13;15.56;91.2
2023/06/19 18:20:18;16.06;15.5;
2023/06/19 18:40:18;16.02;15.43;
2023/06/19 19:00:17;15.97;15.56;93.7
2023/06/19 19:20:17;15.93;15.5;94.4
2023/06/19 19:40:17;15.83;15.56;94.8
2023/06/19 20:00:17;15.78;15.62;95.3
2023/06/19 20:20:17;15.76;15.56;95.8
2023/06/19 20:40:16;15.75;15.62;96.3
2023/06/19 21:00:16;15.67;15.68;96.6
2023/06/19 21:20:16;15.64;15.56;96.9
2023/06/19 21:40:16;15.63;15.56;97.1
2023/06/19 22:00:16;15.58;15.62;97.2
2023/06/19 22:20:15;15.57;15.68;97.3
2023/06/19 22:40:15;15.53;15.62;97.4
2023/06/19 23:00:15;15.46;15.56;97.4
2023/06/19 23:20:15;15.38;15.56;97.4
2023/06/19 23:40:15;15.36;15.56;97.4
