Timestamp;T (°C);CT (°C);H (%)
2023/06/29 00:17:59;16.7;;98.4
2023/06/29 00:37:59;16.69;;98.5
2023/06/29 00:57:58;16.61;;98.5
2023/06/29 01:17:58;16.6;;98.5
2023/06/29 01:37:58;16.64;;98.7
2023/06/29 01:57:58;16.55;;98.8
2023/06/29 02:17:58;16.63;;98.6
2023/06/29 02:37:57;16.55;;98.7
2023/06/29 02:57:57;16.51;16.93;98.8
2023/06/29 03:17:57;16.55;16.93;98.8
2023/06/29 03:37:57;16.52;16.93;98.5
2023/06/29 03:57:56;16.44;16.93;98.6
2023/06/29 04:17:56;16.42;16.93;98.4
2023/06/29 04:37:56;16.42;16.93;98.3
2023/06/29 04:57:56;16.38;16.93;98.3
2023/06/29 05:17:56;16.39;16.93;98.2
2023/06/29 05:37:55;16.4;16.93;98.4
2023/06/29 06:17:55;16.41;16.81;98.3
2023/06/29 06:37:55;16.35;16.81;98.3
2023/06/29 06:57:55;16.39;16.81;98.3
2023/06/29 07:17:54;16.4;16.81;98.2
2023/06/29 07:37:54;16.43;16.81;98.2
2023/06/29 07:57:54;16.46;16.81;
2023/06/29 08:17:54;16.43;16.87;97.9
2023/06/29 08:57:53;16.52;16.75;97.7
2023/06/29 09:17:53;16.5;16.75;97.7
2023/06/29 10:17:52;16.65;16.75;96.9
2023/06/29 10:37:52;16.97;16.75;96.3
2023/06/29 10:57:52;17.15;16.68;94.7
2023/06/29 11:17:52;17.25;16.68;93.2
2023/06/29 11:37:52;17.31;16.68;91.4
2023/06/29 11:57:51;17.47;16.68;88.9
2023/06/29 12:17:51;17.52;16.68;88.3
2023/06/29 12:37:51;17.47;16.68;
2023/06/29 12:57:51;17.22;16.62;88.1
2023/06/29 13:17:51;17.04;16.75;89.2
2023/06/29 13:37:50;17.01;16.62;89.9
2023/06/29 13:57:50;16.94;16.75;89.7
2023/06/29 14:17:50;16.96;16.68;89.2
2023/06/29 14:37:50;16.91;16.62;89.7
2023/06/29 14:57:50;16.91;16.75;89.4
2023/06/29 15:17:49;16.91;16.68;89.2
2023/06/29 15:37:49;16.96;16.62;88.8
2023/06/29 15:57:49;16.92;16.68;88.1
2023/06/29 16:17:49;16.92;16.68;87.6
2023/06/29 16:37:48;16.94;16.62;87.7
2023/06/29 17:37:48;16.9;16.75;87.6
2023/06/29 17:57:48;16.86;16.62;87.6
2023/06/29 18:17:47;16.73;16.62;87.8
2023/06/29 18:37:47;16.75;16.56;87.8
2023/06/29 18:57:47;16.64;16.68;87.8
2023/06/29 19:17:47;16.62;16.56;88.3
2023/06/29 19:37:47;16.5;16.56;88.7
2023/06/29 19:57:47;16.42;16.62;88.9
2023/06/29 20:17:46;16.43;16.56;89.3
2023/06/29 20:37:46;16.28;16.5;91.5
2023/06/29 20:57:46;16.27;16.56;92.7
2023/06/29 21:17:46;16.18;16.5;93.8
2023/06/29 21:37:47;16.15;16.5;94.7
2023/06/29 21:57:45;16.11;16.5;95.1
2023/06/29 22:17:45;16.08;16.56;95.4
2023/06/29 22:37:45;16.05;16.43;95.4
2023/06/29 22:57:45;;16.5;95.7
2023/06/29 23:17:46;15.96;16.5;95.6
2023/06/29 23:37:44;15.95;16.5;95.5
2023/06/29 23:57:44;15.94;16.43;95.3
