Timestamp;T (°C);CT (°C);H (%)
2023/06/24 00:19:14;17.16;17.31;94.8
2023/06/24 00:39:14;17.11;17.37;94.4
2023/06/24 00:59:14;17.09;17.25;94.2
2023/06/24 01:19:13;17.03;17.31;
2023/06/24 01:39:13;16.99;17.18;
2023/06/24 01:59:13;17.01;17.18;94.5
2023/06/24 02:19:13;16.89;17.25;94.8
2023/06/24 02:39:12;16.91;17.12;94.6
2023/06/24 02:59:12;16.92;17.12;94.2
2023/06/24 03:19:12;16.86;17.12;
2023/06/24 03:39:12;16.78;17.12;
2023/06/24 03:59:12;16.84;17.12;94.3
2023/06/24 04:19:12;16.77;;94.5
2023/06/24 04:39:11;16.72;17.06;94.8
2023/06/24 04:59:11;16.6;17.06;95.3
2023/06/24 05:19:11;16.64;;95.2
2023/06/24 05:39:11;16.59;;95.2
2023/06/24 05:59:10;16.53;;95.4
2023/06/24 06:19:10;16.59;16.93;95.3
2023/06/24 06:39:10;16.57;16.93;95.5
2023/06/24 06:59:10;16.62;;95.7
2023/06/24 07:19:10;16.68;16.93;
2023/06/24 07:39:09;16.7;16.93;96.1
2023/06/24 07:59:09;16.79;;96.2
2023/06/24 08:19:09;16.76;;96.2
2023/06/24 08:39:10;16.87;16.93;96.4
2023/06/24 08:59:08;16.89;;96.5
2023/06/24 09:19:08;16.95;17.06;96.8
2023/06/24 09:39:08;17.02;16.93;96.5
2023/06/24 09:59:08;17.03;;96.1
2023/06/24 10:19:08;17.03;17.12;
2023/06/24 10:39:08;17.04;;95.9
2023/06/24 10:59:07;17.06;17.06;
2023/06/24 11:19:07;17.11;17.12;
2023/06/24 11:39:07;17.16;;96.1
2023/06/24 11:59:07;17.55;;96.2
2023/06/24 12:19:06;17.67;;96.5
2023/06/24 12:59:06;;17.25;96.2
2023/06/24 13:19:06;17.71;17.25;96.3
2023/06/24 13:39:07;17.52;17.12;96.6
2023/06/24 13:59:05;17.63;17.18;96.6
2023/06/24 14:19:05;17.61;17.31;96.5
2023/06/24 14:59:05;17.49;17.25;96.6
2023/06/24 15:19:05;17.53;17.37;96.7
2023/06/24 15:39:05;17.52;17.25;96.4
2023/06/24 15:59:04;17.53;17.25;96.3
2023/06/24 16:19:04;17.48;17.31;96.6
2023/06/24 16:39:04;17.35;17.31;96.9
2023/06/24 16:59:04;17.34;17.18;97.2
2023/06/24 17:19:03;17.21;17.18;97.4
2023/06/24 17:39:03;17.23;17.18;97.3
2023/06/24 18:19:03;17.09;17.31;97.5
2023/06/24 18:39:03;17.12;17.25;97.6
2023/06/24 18:59:02;17.12;17.12;97.6
2023/06/24 19:19:02;17.08;17.12;97.4
2023/06/24 19:59:02;17.03;17.25;97.2
2023/06/24 20:19:01;16.98;17.12;97.1
2023/06/24 20:39:01;16.98;17.06;97.1
2023/06/24 20:59:01;16.92;17.12;
2023/06/24 21:39:01;16.8;17.12;97.3
2023/06/24 21:59:00;16.83;17.06;97.5
2023/06/24 22:19:00;16.78;;97.3
2023/06/24 22:39:00;16.7;;97.2
2023/06/24 22:59:00;16.7;;96.9
2023/06/24 23:19:00;16.7;17.06;96.8
2023/06/24 23:38:59;16.59;16.93;96.9
2023/06/24 23:58:59;16.62;16.93;96.9
