Timestamp;T (°C);CT (°C);H (%)
2023/06/03 00:04:29;13.91;14.18;96.9
2023/06/03 00:24:29;13.84;14.18;96.8
2023/06/03 00:44:29;13.86;14.12;96.9
2023/06/03 01:04:29;13.86;14.12;96.9
2023/06/03 01:24:29;13.86;14.12;
2023/06/03 01:44:28;13.86;14.18;
2023/06/03 02:04:29;13.86;14.06;
2023/06/03 02:24:28;13.91;14.06;97.1
2023/06/03 02:44:28;13.91;14.06;
2023/06/03 03:04:28;13.88;14.12;
2023/06/03 03:24:27;13.86;14.06;
2023/06/03 03:44:27;13.84;14.06;97.1
2023/06/03 04:04:27;13.89;14.06;97.1
2023/06/03 04:24:27;13.89;14.06;97.1
2023/06/03 04:44:27;13.86;14.12;
2023/06/03 05:04:26;13.88;14.06;97.1
2023/06/03 05:24:26;13.85;14.06;97.1
2023/06/03 05:44:26;13.86;14.06;97.1
2023/06/03 06:04:26;13.84;14.12;97.1
2023/06/03 06:24:25;13.82;14.06;97.1
2023/06/03 06:44:25;13.81;;97.2
2023/06/03 07:04:25;13.87;;97.2
2023/06/03 07:24:25;13.92;14.06;97.3
2023/06/03 07:44:25;13.96;14.12;97.3
2023/06/03 08:04:24;13.99;14.06;97.4
2023/06/03 08:24:24;14.05;14.06;97.6
2023/06/03 08:44:24;14.17;14.06;97.5
2023/06/03 09:04:24;14.23;14.12;97.4
2023/06/03 09:24:24;14.23;14.18;97.2
2023/06/03 09:44:23;14.27;14.12;97.1
2023/06/03 10:04:23;14.33;14.12;96.9
2023/06/03 10:24:23;14.46;14.25;96.8
2023/06/03 10:44:23;14.5;14.18;96.6
2023/06/03 11:04:24;14.5;14.18;96.4
2023/06/03 11:24:22;14.6;14.25;96.4
2023/06/03 11:44:22;14.67;14.31;96.2
2023/06/03 12:04:22;14.71;14.25;96.3
2023/06/03 12:24:22;14.77;14.37;
2023/06/03 12:44:21;14.77;14.31;95.6
2023/06/03 13:04:21;14.81;14.37;95.4
2023/06/03 13:24:21;14.79;14.43;95.3
2023/06/03 13:44:21;14.75;14.31;94.8
2023/06/03 14:04:21;14.78;14.43;95.4
2023/06/03 14:24:20;14.68;14.37;
2023/06/03 14:44:20;14.83;14.43;96.3
2023/06/03 15:04:20;14.96;14.5;96.1
2023/06/03 15:24:20;14.99;14.5;96.2
2023/06/03 15:44:20;15.06;14.5;96.2
2023/06/03 16:04:19;15.11;14.62;
2023/06/03 16:24:19;15.07;14.62;96.1
2023/06/03 16:44:19;15.77;14.68;95.2
2023/06/03 17:04:19;;14.62;
2023/06/03 17:24:19;15.64;14.56;94.4
2023/06/03 17:44:18;15.41;14.56;94.9
2023/06/03 18:04:18;15.11;14.56;95.3
2023/06/03 18:24:18;14.84;14.56;95.6
2023/06/03 18:44:18;14.86;14.56;95.7
2023/06/03 19:04:18;14.87;14.5;96.1
2023/06/03 19:24:17;14.91;14.43;96.4
2023/06/03 19:44:17;14.87;14.56;96.3
2023/06/03 20:04:17;14.74;14.5;96.3
2023/06/03 20:24:17;14.6;14.5;96.6
2023/06/03 20:44:17;14.52;14.5;96.8
2023/06/03 21:04:16;14.49;14.56;96.8
2023/06/03 21:24:16;14.46;14.5;96.8
2023/06/03 21:44:16;14.36;14.43;
2023/06/03 22:04:16;14.29;14.43;97.1
2023/06/03 22:24:15;14.25;14.43;97.1
2023/06/03 22:44:15;14.25;14.43;97.2
2023/06/03 23:04:15;14.21;14.43;97.2
2023/06/03 23:24:15;14.21;14.43;97.3
2023/06/03 23:44:15;14.2;14.43;97.2
