Timestamp;T (°C);CT (°C);H (%)
2023/06/15 00:04:46;15.15;15.43;98.8
2023/06/15 00:21:30;15.14;15.43;98.8
2023/06/15 00:41:29;15.09;15.37;98.7
2023/06/15 01:01:29;15.11;15.37;98.8
2023/06/15 01:21:28;15.09;15.37;98.8
2023/06/15 01:41:28;15.07;15.37;98.7
2023/06/15 02:01:29;15.07;15.43;98.7
2023/06/15 02:21:29;15.06;15.37;98.8
2023/06/15 02:41:28;15.05;15.31;98.8
2023/06/15 03:01:28;15.05;15.37;98.7
2023/06/15 03:21:27;15.07;15.43;98.8
2023/06/15 03:41:27;15.07;15.37;98.7
2023/06/15 04:01:27;15.04;15.31;98.7
2023/06/15 04:41:26;15.02;15.37;98.6
2023/06/15 05:01:27;15.01;15.31;98.7
2023/06/15 05:21:26;15.01;15.31;98.7
2023/06/15 05:41:26;14.94;15.31;98.7
2023/06/15 06:01:26;15.01;15.37;98.6
2023/06/15 06:21:25;14.99;15.37;98.7
2023/06/15 06:41:25;14.99;15.31;98.8
2023/06/15 07:01:25;14.99;15.25;98.7
2023/06/15 07:21:25;15.04;15.37;98.6
2023/06/15 07:41:25;15.02;15.37;98.7
2023/06/15 08:01:24;15.01;15.31;98.7
2023/06/15 08:21:24;15.02;15.25;98.6
2023/06/15 08:41:24;15.03;15.31;98.6
2023/06/15 09:01:25;15.04;15.37;98.7
2023/06/15 09:21:23;15.08;15.31;98.8
2023/06/15 09:41:23;15.08;15.31;98.8
2023/06/15 10:01:23;15.09;15.37;98.8
2023/06/15 10:21:23;15.14;15.37;98.7
2023/06/15 10:41:23;15.12;15.37;98.8
2023/06/15 11:01:22;15.2;15.37;98.8
2023/06/15 11:21:22;15.23;15.31;98.8
2023/06/15 11:41:22;15.21;15.37;98.9
2023/06/15 12:01:22;15.27;15.37;98.8
2023/06/15 12:21:22;15.29;15.37;98.8
2023/06/15 12:41:21;15.36;15.37;98.7
2023/06/15 13:01:22;15.28;15.37;98.7
2023/06/15 13:21:23;15.35;15.37;98.8
2023/06/15 13:41:21;15.36;15.43;98.9
2023/06/15 14:01:22;15.32;15.43;98.8
2023/06/15 14:21:20;15.34;15.5;98.7
2023/06/15 14:41:20;15.24;15.5;98.7
2023/06/15 15:01:22;15.23;15.5;98.7
2023/06/15 15:21:20;15.22;15.43;98.8
2023/06/15 15:41:20;15.22;15.43;98.8
2023/06/15 16:01:19;15.24;15.43;98.7
2023/06/15 16:21:19;15.21;15.37;98.7
2023/06/15 16:41:19;15.19;15.37;98.8
2023/06/15 17:01:19;15.17;15.37;98.8
2023/06/15 17:21:18;15.13;15.37;98.7
2023/06/15 17:41:18;15.11;15.43;98.8
2023/06/15 18:01:19;15.13;15.37;98.7
2023/06/15 18:21:18;15.15;15.37;98.6
2023/06/15 18:41:18;15.11;15.37;98.7
2023/06/15 19:01:17;15.18;15.43;98.7
2023/06/15 19:21:17;15.18;15.43;98.6
2023/06/15 19:41:17;15.12;15.37;98.6
2023/06/15 20:01:17;15.09;15.37;98.6
2023/06/15 20:21:17;15.05;15.37;98.7
2023/06/15 20:41:16;15.07;15.43;98.6
2023/06/15 21:01:16;15.05;15.37;98.6
2023/06/15 21:21:16;15.03;15.31;98.6
2023/06/15 21:41:16;14.99;15.31;98.7
2023/06/15 22:01:16;14.99;15.37;98.5
2023/06/15 22:21:15;15.01;15.37;98.5
2023/06/15 22:41:15;;15.31;98.5
2023/06/15 23:01:15;14.96;15.31;98.5
2023/06/15 23:21:15;;15.31;98.5
2023/06/15 23:41:15;14.96;15.37;98.4
