Timestamp;T (°C);CT (°C);H (%)
2023/06/20 00:00:15;15.3;15.56;97.3
2023/06/20 00:20:14;15.33;15.62;
2023/06/20 00:40:14;15.32;15.5;
2023/06/20 01:00:16;15.25;15.43;
2023/06/20 01:20:13;15.17;15.43;
2023/06/20 01:40:13;15.17;15.43;96.9
2023/06/20 02:00:13;15.07;15.43;97.1
2023/06/20 02:20:13;15.05;15.5;97.1
2023/06/20 02:40:13;15.08;15.43;
2023/06/20 03:00:12;15.04;15.37;
2023/06/20 03:20:12;15.04;15.37;97.1
2023/06/20 03:40:12;15.04;15.37;96.9
2023/06/20 04:00:12;14.99;15.43;
2023/06/20 04:40:11;14.96;15.31;97.1
2023/06/20 05:00:11;14.94;15.31;
2023/06/20 05:20:11;14.94;15.31;97.2
2023/06/20 05:40:11;14.93;15.37;
2023/06/20 06:00:11;14.99;15.37;96.8
2023/06/20 06:20:10;14.99;15.25;96.9
2023/06/20 06:40:10;15.02;15.31;97.1
2023/06/20 07:00:10;15.09;15.31;97.1
2023/06/20 07:20:10;15.11;15.37;97.3
2023/06/20 07:40:10;15.22;15.43;97.4
2023/06/20 08:00:10;15.28;15.31;97.4
2023/06/20 08:20:09;15.36;15.43;97.5
2023/06/20 08:40:09;15.47;15.5;97.5
2023/06/20 09:00:09;15.56;15.5;97.6
2023/06/20 09:20:09;15.63;15.5;97.7
2023/06/20 09:40:08;15.73;15.56;97.6
2023/06/20 10:00:08;15.83;15.68;97.6
2023/06/20 10:20:08;15.93;15.62;97.3
2023/06/20 10:40:08;15.93;15.62;96.7
2023/06/20 11:00:07;15.98;15.81;
2023/06/20 11:20:07;16.09;15.68;95.7
2023/06/20 11:40:07;16.08;15.81;95.3
2023/06/20 12:00:07;16.21;15.75;95.7
2023/06/20 12:20:08;16.28;15.87;
2023/06/20 12:40:06;16.33;15.93;
2023/06/20 13:00:06;16.47;15.87;96.4
2023/06/20 13:20:06;16.59;;96.2
2023/06/20 13:40:07;16.64;15.93;
2023/06/20 14:00:06;16.72;;
2023/06/20 14:20:05;16.78;16.18;95.9
2023/06/20 14:40:05;16.93;16.06;96.1
2023/06/20 15:00:05;16.99;16.18;
2023/06/20 15:20:05;17.06;16.18;96.2
2023/06/20 15:40:05;17.09;16.18;96.3
2023/06/20 16:00:04;17.14;16.37;96.1
2023/06/20 16:20:04;17.15;16.25;96.1
2023/06/20 16:40:04;17.12;16.31;94.5
2023/06/20 17:00:04;17.02;16.31;94.1
2023/06/20 17:20:03;16.97;16.31;94.1
2023/06/20 17:40:03;16.93;16.25;93.5
2023/06/20 18:00:03;16.91;16.37;93.6
2023/06/20 18:20:03;16.95;16.25;94.4
2023/06/20 18:40:03;16.92;16.37;
2023/06/20 19:00:02;16.9;16.37;95.2
2023/06/20 19:20:02;16.88;16.31;96.1
2023/06/20 19:40:02;16.8;16.37;96.4
2023/06/20 20:00:02;16.74;16.5;97.1
2023/06/20 20:20:02;16.62;16.5;97.7
2023/06/20 20:40:01;16.59;16.5;97.8
2023/06/20 21:00:01;16.44;16.37;97.9
2023/06/20 21:20:01;16.33;16.31;97.9
2023/06/20 21:40:01;16.26;16.31;97.9
2023/06/20 22:00:01;16.19;16.31;
2023/06/20 22:20:00;16.15;16.31;98.1
2023/06/20 22:40:00;16.05;16.25;98.2
2023/06/20 23:00:00;16.06;16.25;98.1
2023/06/20 23:20:00;15.99;16.25;98.1
2023/06/20 23:40:00;15.97;16.25;98.1
2023/06/20 23:59:59;15.96;16.31;
