28.91
28.51
28.81
8.62
65.06
68.80
63.27
70.60
-38.48
69.86
134.10
35.09
37.81
83.32
148.83
-41.17
54.64
35.84
120.76
163.00
96.72
58.13
67.03
26.39
96.72
151.96
44.37
179.01
0.37
-6.90
-5.34
151.52
102.96
160.14
101.32
50.78
161.31
208.97
215.00
193.19
22.58
176.32
79.00
13.60
24.10
8.22
66.84
23.60
40.04
63.48
33.82
137.81
7.58
5.77
39.32
36.62
61.19
53.61
41.59
37.93
21.10
60.02
126.48
15.11
17.46
90.26
-0.36
33.84
13.36
79.64
30.74
40.57
4.14
94.85
53.80
84.19
29.19
11.38
171.84
93.97
32.94
67.88
19.59
65.91
25.54
26.28
21.19
-0.79
43.03
15.89
43.02
39.96
36.66
20.28
177.77
32.74
82.09
53.36
137.41
33.00
90.31
121.69
27.49
171.53
110.51
144.37
97.01
144.66
35.42
104.16
41.61
141.44
235.24
182.49
122.62
69.12
145.98
110.52
151.61
30.00
-37.66
31.85
166.00
101.23
136.70
101.23
38.92
108.13
45.54
132.92
246.65
172.79
123.99
32.13
-38.81
142.46
113.36
137.27
-0.13
113.36
24.97
47.89
133.68
240.03
170.36
133.03
32.34
-30.86
133.87
102.60
136.50
1.57
102.60
22.56
45.55
122.86
316.37
76.30
35.11
59.22
20.41
35.17
29.26
19.11
23.03
165.91
35.22
38.89
227.12
163.43
103.25
57.73
103.25
147.25
177.31
10.41
15.16
170.06
-5.99
101.20
39.73
157.58
206.47
211.69
196.94
22.06
24.78
179.29
76.35
117.67
98.09
-4.29
105.52
52.29
102.02
58.23
137.50
47.45
43.78
81.04
3.07
125.35
29.12
116.84
158.91
109.54
54.29
109.54
153.81
177.61
9.29
170.63
-6.48
100.84
49.00
156.70
215.76
199.67
38.50
181.20
74.46
453.34
-18.36
108.07
43.78
12.23
76.30
110.73
68.28
138.02
33.91
74.96
126.69
157.01
106.82
54.52
106.82
174.42
133.22
101.23
149.43
214.86
7.47
175.58
78.70
-10.85
97.83
78.70
108.90
50.74
144.22
145.96
32.91
52.98
121.37
32.01
159.45
103.12
53.17
102.12
143.56
154.85
28.47
100.99
43.13
150.20
216.67
178.94
103.13
101.42
14.43
16.40
52.30
17.90
177.21
84.05
65.57
163.86
27.64
149.71
80.95
206.59
114.87
117.98
57.26
66.85
148.23
48.21
115.38
55.58
86.99
21.52
2.81
69.46
45.14
-9.34
36.73
-35.58
54.42
38.11
32.60
99.73
25.82
53.98
198.32
11.69
34.12
50.25
46.00
43.97
191.79
80.15
95.03
80.96
119.96
75.36
118.63
185.33
58.97
57.69
56.13
84.58
85.49
37.82
88.86
-7.06
57.38
44.00
-11.80
58.44
33.02
57.19
35.50
21.01
-0.73
75.63
29.69
57.79
284.07
144.26
135.78
101.19
178.69
68.08
93.81
32.00
7.91
18.95
112.64
12.32
141.76
95.82
11.81
27.90
29.75
22.20
312.11
32.66
196.26
50.26
121.96
242.94
82.06
39.24
110.53
80.50
35.65
1.74
11.70
47.72
49.01
149.15
-7.80
41.10
106.77
1.60
35.31
31.87
193.88
123.69
35.56
52.54
123.50
41.64
51.74
133.21
100.69
121.68
5.95
107.94
69.59
103.00
29.17
49.11
183.09
72.95
82.88
29.38
28.78
28.48
28.84
80.78
2.25
35.22
49.82
64.54
1.20
103.78
35.12
101.90
158.55
-11.19
43.63
106.30
16.38
11.93
27.86
28.62
70.07
220.74
233.38
245.38
256.82
268.19
275.67
284.06
300.14
318.22
338.61
351.29
28.69
64.32
89.72
80.93
65.42
33.11
35.22
53.80
78.25
84.63
75.37
1.12
41.68
73.54
13.16
40.33
-6.18
98.85
300.61
-1.72
70.67
92.76
90.41
21.55
25.91
31.63
11.35
25.19
79.45
180.39
88.60
101.95
156.22
184.47
163.96
125.11
163.54
23.59
49.19
329.14
210.26
70.97
78.23
197.65
45.02
165.13
128.68
64.73
178.53
213.40
58.86
24.93
64.30
79.05
135.89
158.21
157.12
344.04
137.78
85.71
94.98
85.87
61.48
77.51
75.88
207.13
80.80
102.95
170.73
80.05
82.96
176.39
117.73
150.38
105.42
56.14
40.03
112.64
24.58
68.08
68.05
11.03
141.63
294.25
98.99
44.91
-1.03
-1.00
-7.54
11.81
10.88
16.75
102.43
199.21
49.74
-2.30
63.77
29.96
261.64
62.85
77.53
146.36
0.82
281.35
4.46
290.49
55.85
-12.21
294.77
3.30
43.32
172.75
17.58
30.57
74.46
-7.14
71.94
166.25
78.98
66.95
15.95
4.83
186.87
38.81
-0.73
21.02
-1.83
655.28
-5.30
43.58
39.38
5.51
171.06
149.87
5.45
10.71
56.68
108.39
45.41
57.49
96.12
47.61
16.87
29.74
83.39
49.28
39.62
36.84
27.13
-2.70
40.01
7.13
19.15
68.36
77.03
82.76
67.51
-5.48
110.14
135.42
5.82
98.81
264.57
89.03
215.54
156.95
47.67
54.29
237.63
102.15
-44.97
72.35
98.07
125.47
8.39
50.50
32.78
29.34
62.79
146.69
308.04
33.18
13.47
80.39
27.35
40.28
4.94
95.33
54.42
83.06
24.24
11.76
175.39
95.41
72.63
19.32
68.12
24.19
23.55
0.53
18.99
41.62
37.54
19.42
180.45
33.20
74.45
1.48
115.29
76.96
152.21
214.36
105.05
134.44
186.43
29.85
-3.72
82.52
54.05
162.43
95.07
97.63
64.64
29.04
28.84
27.94
25.54
25.94
-6.89
15.25
7.65
65.57
75.95
63.82
70.92
-38.09
69.86
29.25
-27.41
149.81
77.62
143.16
77.62
28.73
-3.02
121.50
314.38
76.10
32.44
-31.04
149.45
66.75
132.88
243.84
41.04
75.71
60.39
19.73
11.23
29.68
32.94
8.64
33.32
29.23
31.65
42.35
55.40
23.99
9.52
30.89
22.61
23.27
231.63
47.16
21.29
45.43
11.14
7.03
32.98
28.10
17.37
27.57
71.53
27.21
41.04
63.91
37.42
138.94
11.45
8.45
42.59
33.41
61.29
53.35
6.68
39.07
39.16
14.91
60.44
123.38
21.74
19.72
84.45
187.39
59.73
15.79
100.93
80.38
83.94
267.45
37.78
86.62
64.13
76.37
197.21
55.50
118.83
28.64
101.06
67.88
128.22
95.02
72.78
43.86
56.95
326.44
306.59
168.92
81.06
78.42
63.49
97.25
45.28
9.15
181.15
74.57
62.65
239.82
91.41
13.17
73.85
87.48
114.06
26.42
14.43
16.30
50.97
21.05
88.05
205.84
26.02
151.50
79.95
48.61
211.35
120.15
66.95
147.61
66.91
27.38
36.21
13.93
310.38
31.93
196.95
57.58
114.86
102.73
93.32
109.62
33.45
1.76
13.10
58.42
49.15
147.67
-5.85
49.58
1.87
42.16
29.62
189.63
122.00
55.79
40.91
50.59
104.61
97.24
120.05
102.99
25.27
112.87
58.93
1.99
159.39
-20.34
30.90
55.47
36.07
98.09
66.75
49.50
0.95
135.40
309.29
76.40
31.32
146.18
62.51
4.33
62.51
4.51
134.73
312.54
75.50
31.81
146.72
-10.72
32.96
44.70
8.61
118.37
-34.89
33.04
31.53
146.32
32.53
32.53
5.64
101.79
6.16
321.62
32.58
140.65
61.06
61.06
42.20
5.19
106.30
36.63
139.30
46.11
46.11
86.57
134.85
82.53
82.53
0.82
148.45
105.42
-15.95
157.39
107.94
29.75
59.97
-9.88
37.57
130.80
22.20
-1.27
34.84
168.92
38.02
86.86
86.41
1.22
36.97
49.92
68.04
-14.05
105.30
37.97
100.90
163.72
7.16
43.63
106.26
15.90
47.47
8.80
143.02
301.92
48.29
-6.94
-2.42
12.68
10.35
7.69
114.58
203.61
65.42
30.06
59.13
75.98
144.99
14.13
283.26
290.05
82.95
5.48
40.28
76.01
11.47
38.28
-14.98
101.15
301.19
0.91
89.25
23.22
23.32
77.39
209.28
100.89
91.60
150.95
182.37
163.87
158.76
28.04
51.99
316.48
215.66
82.24
80.39
198.20
141.72
44.70
169.20
134.70
179.35
216.51
21.07
26.46
80.22
131.92
157.71
160.60
344.80
132.35
91.61
84.87
43.78
75.35
207.21
75.96
79.44
86.54
171.09
105.48
159.58
92.41
59.39
141.72
187.34
62.73
18.03
104.47
73.49
128.41
39.21
81.91
253.47
40.14
86.62
91.51
82.02
206.72
1.25
7.74
31.37
75.35
-9.77
80.11
59.23
1.65
238.59
1.21
16.63
645.43
47.59
25.80
36.26
124.51
218.90
13.28
49.53
46.84
42.70
46.61
26.62
78.28
44.10
26.22
30.72
23.40
-4.48
33.46
19.43
14.50
61.86
1.27
-6.08
108.04
24.99
63.24
207.58
9.02
34.74
51.36
44.90
187.87
79.96
86.69
122.26
117.63
187.71
60.34
57.30
82.28
84.14
89.59
-12.38
56.95
152.83
42.82
20.09
-12.06
32.11
28.67
39.17
23.70
5.12
142.82
136.10
101.04
168.54
64.61
38.01
25.67
7.91
28.24
112.29
34.35
130.42
82.11
11.32
24.47
64.61
69.66
132.69
201.22
25.00
89.55
46.84
48.07
158.23
95.99
94.03
71.94
5.50
10.67
9.34
76.88
68.14
68.36
-43.84
124.48
110.44
19.89
137.82
109.94
15.83
-13.56
143.22
99.84
14.24
-10.19
-35.64
145.00
284.21
-44.76
123.16
-7.18
278.89
123.65
282.69
126.29
281.69
142.48
147.07
-44.57
133.96
142.32
112.45
135.26
36.21
44.95
10.67
44.23
13.93
6.27
34.01
169.97
69.65
6.90
100.09
10.67
44.13
66.04
105.68
44.13
101.90
169.74
44.53
69.86
101.96
29.03
102.49
128.12
68.77
45.66
64.51
325.24
286.55
169.97
82.33
50.05
4.57
83.07
34.76
102.31
16.43
134.82
31.08
10.11
98.39
79.98
220.56
166.87
49.49
262.17
99.39
-17.13
74.63
118.84
128.50
-2.02
56.56
32.78
41.61
62.92
153.49
37.04
56.49
18.88
16.81
10.73
42.18
31.37
24.16
37.44
52.02
8.58
31.45
23.47
22.97
241.66
20.39
3.83
8.42
32.23
11.72
25.80
19.96
37.04
63.69
32.92
31.44
30.99
63.64
7.37
34.04
19.32
121.83
14.18
86.51
35.45
30.22
36.58
95.77
56.78
73.72
19.32
91.75
21.02
19.14
-4.05
18.19
39.13
40.73
26.76
73.67
5.03
118.12
75.92
147.27
217.27
-8.79
105.18
110.57
56.05
159.11
36.67
23.34
56.40
24.45
193.32
16.40
51.28
44.85
189.41
80.72
115.13
185.76
60.46
56.97
83.25
80.74
-12.15
63.46
169.28
5.84
16.84
45.02
49.10
16.21
73.07
39.09
35.45
7.68
-7.92
36.16
8.81
-19.31
19.47
72.73
68.40
-6.01
95.37
6.51
10.45
-12.48
102.00
300.76
0.25
91.52
20.84
44.01
26.93
73.91
211.01
99.66
184.47
172.26
147.79
29.59
50.82
313.87
220.06
79.37
83.26
212.83
205.45
44.62
158.66
130.88
169.85
217.21
82.73
138.22
165.94
132.33
39.63
74.48
79.13
210.84
69.36
80.45
89.09
173.70
167.83
82.81
52.68
139.33
53.73
104.78
82.26
44.61
67.31
251.95
51.88
-11.04
133.60
32.56
10.20
9.27
7.23
27.36
127.54
112.59
151.99
71.96
9.70
9.56
81.58
10.79
24.85
71.96
70.12
10.18
147.12
306.21
39.67
-1.07
11.95
9.88
103.40
198.51
67.58
30.06
55.77
285.31
4.45
48.47
2.72
32.40
74.53
-10.04
78.80
232.88
5.76
631.38
24.53
41.85
106.81
12.03
70.41
59.98
2.26
64.18
114.33
28.07
16.23
6.01
57.45
84.05
197.15
140.26
115.23
44.19
66.95
136.01
57.04
27.08
28.59
304.27
192.54
67.51
115.98
98.40
102.61
1.68
12.36
55.79
30.29
50.73
150.05
-7.60
42.14
1.71
46.09
188.91
13.59
121.70
40.79
53.12
102.55
101.48
82.18
125.65
94.35
49.34
28.59
50.19
88.90
50.29
66.04
105.91
50.39
174.83
43.33
106.79
15.52
79.22
46.77
76.86
137.90
54.02
47.28
136.15
113.00
37.31
61.45
136.40
76.23
46.15
301.71
74.48
6.84
54.89
40.56
47.99
47.08
6.91
47.11
188.63
123.82
45.18
95.46
52.92
16.50
58.40
37.23
53.31
52.61
179.12
87.36
121.38
110.79
60.83
50.06
76.70
57.95
154.21
133.03
8.97
28.11
138.53
107.69
175.69
83.13
206.73
119.25
92.61
26.40
58.89
317.97
81.14
65.49
103.68
22.31
129.87
29.82
4.05
96.52
82.47
220.51
74.91
269.82
97.43
-18.45
120.08
112.05
9.80
50.60
31.78
52.02
30.63
62.41
56.20
17.14
4.23
27.34
31.08
26.24
42.90
56.57
-6.10
21.51
4.48
10.76
29.55
26.86
38.92
5.20
35.57
29.64
69.94
20.28
141.50
28.26
11.08
26.52
94.07
42.18
84.92
17.39
16.24
2.36
32.77
27.03
77.16
118.12
216.10
4.32
105.19
124.55
200.73
22.11
1.91
85.92
36.29
166.52
94.91
59.38
76.91
72.36
108.89
55.15
111.34
61.65
123.17
59.95
165.71
60.43
148.68
60.12
150.67
74.15
149.67
71.51
126.33
80.91
123.73
218.82
71.76
90.89
204.94
199.43
48.96
148.50
134.04
171.38
214.40
76.09
138.36
133.17
74.47
86.31
244.04
89.91
86.52
182.56
87.34
49.06
53.73
108.06
86.54
243.53
206.15
80.34
135.95
90.52
128.71
141.10
63.26
139.20
143.65
149.85
86.95
130.92
133.78
9.77
108.64
5.94
109.67
97.32
50.48
49.56
46.15
36.38
49.96
-41.72
-1.03
100.40
49.96
106.20
49.96
178.86
106.35
15.20
79.91
48.76
2.73
78.82
157.86
42.23
45.91
135.35
59.65
110.76
36.82
131.03
41.59
316.25
67.32
54.59
40.58
-2.15
2.68
190.63
130.44
-40.44
94.98
60.58
149.19
64.42
45.65
171.35
81.21
146.04
54.05
54.99
73.97
56.19
148.36
134.01
108.77
24.71
63.81
314.13
79.54
64.65
131.24
30.23
12.01
70.42
250.59
105.59
-14.71
99.39
104.35
1.28
49.36
31.78
50.26
69.89
14.30
4.76
35.07
38.55
58.11
-12.13
20.81
20.59
6.02
25.84
26.07
31.92
7.66
36.50
75.45
21.28
136.22
23.99
54.85
-2.69
30.78
10.64
111.17
194.07
16.70
28.99
167.29
93.22
36.75
101.69
11.61
19.87
83.13
65.10
148.73
1.16
108.48
169.69
70.35
30.36
55.31
293.35
4.42
55.60
40.46
228.66
5.43
37.38
-0.98
48.73
52.50
32.70
25.91
14.62
-15.90
64.46
81.02
-4.65
-12.48
293.14
2.41
26.52
76.26
197.48
99.46
61.79
164.50
143.97
50.61
308.68
93.92
115.60
113.60
121.06
118.78
116.40
118.46
90.39
-2.70
46.26
41.59
46.26
-2.77
27.27
99.32
46.01
45.96
187.41
106.39
16.00
46.06
45.86
89.06
60.98
162.03
42.44
28.47
16.03
55.44
96.77
38.92
33.69
48.58
191.56
129.92
62.87
49.57
56.50
88.20
114.61
52.35
80.81
56.67
7.94
138.88
179.54
79.20
110.40
21.24
79.20
142.49
37.08
170.19
29.46
72.97
296.20
10.58
43.64
238.32
16.33
42.05
45.31
4.52
-0.69
16.50
125.87
20.52
175.11
94.09
7.62
31.11
140.26
183.76
67.04
41.54
108.96
20.76
67.04
65.55
141.69
-0.49
103.89
167.49
29.86
73.75
295.69
5.72
46.40
240.53
6.76
37.22
51.49
10.15
24.94
17.28
76.34
-4.98
289.83
81.86
195.99
93.70
74.61
185.17
166.97
317.00
217.56
139.13
92.54
195.59
155.02
47.55
129.72
174.21
222.28
85.50
134.78
24.28
136.38
236.60
99.07
185.93
81.18
61.57
113.18
94.65
235.98
203.56
132.27
321.26
81.65
73.11
10.83
25.33
244.28
97.72
-12.50
93.89
32.78
8.57
5.00
42.88
-8.37
18.32
21.89
7.92
39.69
76.55
37.08
24.11
13.57
25.38
-3.18
92.23
110.44
108.89
113.44
110.92
92.25
109.75
105.83
33.69
-4.35
97.18
196.31
17.56
82.66
190.66
192.60
194.80
194.80
46.09
27.02
15.08
-1.93
-14.52
-19.52
-26.42
-3.62
100.91
30.47
75.24
12.80
106.20
-9.46
113.38
2.98
33.04
93.99
41.20
-1.62
24.57
9.03
30.60
89.10
135.60
115.46
118.01
55.74
54.43
79.48
62.65
70.88
62.38
101.04
38.29
248.52
82.04
197.87
81.06
71.18
26.77
14.68
-12.13
-20.94
29.11
0.96
103.86
43.59
44.44
56.81
32.43
50.29
190.86
146.85
-43.47
51.55
17.89
115.33
46.05
-0.35
114.59
182.18
85.12
49.14
26.31
85.12
126.90
21.18
179.53
59.65
7.41
14.54
-2.52
-3.12
85.61
15.91
159.28
38.29
51.30
51.41
190.86
143.74
56.56
72.51
122.94
52.40
83.66
6.91
163.94
86.32
106.37
22.43
86.32
128.11
22.52
175.33
29.66
71.19
260.93
6.29
237.00
13.35
40.31
65.45
1.62
-1.93
11.34
131.06
170.92
110.90
169.50
120.09
222.77
99.58
218.40
167.01
49.39
165.23
215.82
132.64
23.98
168.47
91.92
214.01
77.59
178.01
130.02
215.43
143.12
101.07
210.56
157.15
47.95
160.31
167.43
212.22
131.93
26.08
105.67
185.08
89.95
65.49
48.73
88.49
221.59
209.36
133.29
88.09
70.99
13.74
104.25
-12.25
105.88
32.78
-4.27
22.45
21.89
80.39
46.81
-2.66
24.97
6.32
29.22
102.27
117.83
124.80
118.92
109.77
115.20
107.68
108.44
93.97
130.98
95.61
251.39
147.70
156.10
23.26
63.94
5.73
189.30
66.37
264.13
15.22
79.64
109.79
140.01
52.32
43.05
161.04
8.48
98.44
24.71
56.10
53.92
163.92
61.68
49.64
49.57
35.30
103.34
39.35
150.62
42.53
61.97
103.24
19.18
129.77
129.66
123.69
24.21
-30.46
-3.05
-3.03
-6.94
115.52
54.28
11.74
292.46
-5.51
18.66
9.11
160.56
12.23
41.31
42.60
45.60
34.13
47.11
25.39
14.29
49.87
2.63
15.81
113.70
117.80
119.36
119.22
115.86
116.46
69.86
93.66
25.41
50.26
123.23
119.06
115.87
13.05
135.64
147.89
133.02
80.25
66.47
30.89
40.25
81.68
89.35
79.48
80.50
67.25
71.39
66.25
44.61
229.31
70.67
111.64
40.01
24.79
49.29
34.85
118.98
103.92
99.44
122.12
120.66
33.25
97.50
78.62
57.52
51.36
149.36
116.89
72.79
40.30
111.97
-34.41
125.22
73.03
74.91
72.63
77.45
89.67
130.33
136.27
47.64
57.77
61.69
25.19
-31.25
-5.69
-2.81
-8.26
110.25
11.62
-3.32
12.13
10.95
116.26
115.60
115.37
110.78
68.36
80.20
42.17
28.99
-0.92
51.01
83.61
73.86
42.78
30.96
15.77
1.40
51.03
110.51
82.23
39.69
31.50
251.40
228.21
101.93
53.38
153.26
148.50
101.71
55.02
67.76
95.48
228.09
157.88
141.12
20.26
43.92
104.87
62.99
123.78
70.03
46.27
49.40
72.29
67.60
39.12
90.96
122.12
3.41
102.01
15.28
48.31
34.83
26.83
47.40
35.74
62.51
116.41
28.57
127.20
51.94
61.38
16.29
-29.15
-4.98
-5.12
104.30
6.18
291.09
-2.88
17.28
98.97
46.50
86.64
44.95
-0.74
86.03
40.55
13.94
-0.25
25.74
15.35
3.80
68.96
58.79
104.54
64.54
98.75
102.07
68.04
66.04
116.76
66.04
117.78
66.61
188.15
7.65
78.32
13.33
90.04
141.37
145.39
72.69
87.91
33.78
-0.88
98.34
44.80
61.06
53.35
43.41
6.61
135.29
-12.10
75.11
52.09
193.13
84.49
12.33
36.12
-6.42
-2.23
-6.40
51.89
72.71
77.31
19.41
30.32
111.37
446.20
26.52
103.18
143.72
68.68
7.41
-3.35
-7.83
101.64
2.78
286.81
-4.79
16.74
112.64
41.51
23.29
60.79
118.42
31.89
114.27
120.22
120.21
110.42
107.11
108.20
116.93
107.54
200.37
36.68
8.53
82.30
22.65
34.27
91.48
34.01
90.66
38.34
228.59
227.89
-5.20
57.78
143.83
148.60
94.22
96.22
22.67
20.26
5.98
185.68
69.15
4.42
142.26
239.83
11.86
3.95
16.64
162.69
51.05
26.44
0.82
116.58
570.06
152.89
101.21
6.76
32.34
540.15
207.57
102.19
144.60
22.20
28.72
-3.77
-9.67
112.42
288.74
-7.88
-5.64
38.86
112.15
117.89
-15.14
142.90
-5.16
-5.57
-9.92
97.85
79.70
72.26
69.01
5.88
76.20
78.21
74.80
-0.80
73.10
52.97
-3.42
23.54
32.98
4.90
61.52
83.36
134.84
145.12
132.90
147.32
63.95
141.37
83.86
22.52
20.76
62.15
102.50
13.79
81.98
6.59
1.81
4.06
113.83
14.97
155.45
57.05
85.57
7.05
64.91
-5.03
56.34
-10.16
303.70
63.92
-11.61
13.37
38.90
64.08
-15.35
-4.30
63.98
288.79
-7.40
23.14
49.39
56.56
155.03
-13.50
2.80
-6.04
66.02
275.95
38.39
93.02
14.14
100.25
37.32
96.74
57.38
91.43
73.22
523.78
495.01
477.11
473.87
90.96
450.32
97.12
70.09
129.11
132.88
145.99
-1.66
57.53
136.97
73.53
21.76
130.27
149.36
76.10
-0.38
57.47
-4.27
0.67
19.81
31.45
50.60
1.36
85.19
-3.35
4.55
38.82
1.58
99.86
119.51
105.93
25.59
9.09
48.55
137.55
139.89
27.55
91.98
182.90
139.80
33.71
16.14
37.44
-20.34
162.51
65.89
182.03
-10.27
-30.50
13.96
38.40
12.51
120.83
114.19
441.11
134.13
200.06
-10.86
-10.06
-4.21
48.85
282.62
101.44
102.91
102.92
103.12
114.72
236.94
225.26
168.75
217.57
207.10
181.40
194.95
158.96
176.13
84.18
-26.06
56.95
58.05
43.62
69.24
23.62
-26.54
60.65
74.25
27.06
326.26
16.85
182.26
92.59
99.95
132.85
189.70
75.23
121.06
39.17
190.62
40.74
28.97
58.93
-13.24
209.63
203.60
39.85
68.29
286.49
55.58
170.24
-1.63
96.10
24.95
49.68
44.07
158.81
45.95
43.33
43.24
105.88
149.89
53.79
60.18
92.45
19.82
127.22
130.46
49.82
112.00
154.33
160.14
292.95
214.16
261.33
407.27
472.54
471.94
511.77
498.89
476.39
86.38
89.24
90.30
95.27
82.62
83.38
114.06
89.32
254.49
24.67
131.18
44.04
29.20
97.41
97.91
100.41
97.91
448.43
44.27
85.07
77.89
37.80
90.00
10.11
38.14
123.78
76.00
55.72
-15.77
179.39
16.10
56.44
10.20
-9.11
244.02
155.42
117.10
106.78
47.85
-8.35
47.19
46.94
160.30
-18.49
-7.58
-11.10
62.92
283.31
-4.79
46.24
46.24
61.30
160.30
-12.16
66.64
284.26
-8.00
46.69
22.64
148.54
16.63
16.55
16.52
20.93
69.92
101.50
154.11
154.22
60.01
21.53
250.01
53.19
37.30
461.00
463.67
92.85
139.92
108.58
30.85
135.28
109.33
34.86
14.84
108.21
268.75
43.62
234.38
-1.82
54.18
5.59
55.17
128.66
226.66
132.56
49.38
102.99
66.84
79.53
50.35
95.72
94.17
89.33
130.32
113.82
79.90
52.08
-14.58
165.89
141.57
100.59
227.73
49.81
146.87
213.20
189.68
24.78
185.72
101.07
61.59
77.71
99.07
-9.23
117.02
31.50
107.72
-1.17
-10.78
97.01
89.19
88.77
106.89
156.21
67.21
227.37
91.72
171.61
228.98
252.31
153.70
85.75
157.66
20.56
65.04
165.58
523.78
546.02
470.29
118.67
101.60
100.80
103.21
103.21
103.53
336.06
374.91
43.99
31.45
54.89
572.40
7.83
7.83
7.83
5.13
-10.11
-4.05
-10.87
-10.87
48.86
90.14
166.00
126.61
170.22
30.32
104.46
26.45
258.34
-1.14
170.62
3.99
104.88
126.55
94.76
83.89
103.81
80.08
105.23
101.45
84.40
64.57
186.85
113.01
99.03
44.44
-26.11
111.81
86.93
203.22
72.34
66.79
95.71
74.78
203.53
34.66
13.38
-12.44
59.79
82.88
-4.20
106.68
490.99
366.55
67.40
7.43
178.10
189.43
62.83
264.23
125.10
10.82
248.61
78.61
105.07
103.52
191.79
69.07
194.59
24.60
88.94
-10.87
-11.92
-5.05
135.55
175.50
175.59
26.82
2.68
53.03
336.03
4.08
32.53
103.45
119.43
111.90
119.34
115.70
115.70
102.21
85.45
-11.66
31.33
109.61
35.54
24.17
288.69
11.66
51.13
28.55
