Timestamp;T (°C);CT (°C);H (%)
2023/12/07 00:12:20;11.58;10.81;89.8
2023/12/07 00:32:20;11.47;10.75;89.5
2023/12/07 00:52:19;11.46;10.75;89.4
2023/12/07 01:12:19;11.41;10.62;89.2
2023/12/07 01:32:19;11.39;10.62;89.1
2023/12/07 01:52:19;11.34;10.5;88.8
2023/12/07 02:12:19;11.26;10.5;88.6
2023/12/07 02:32:18;11.31;10.62;88.7
2023/12/07 02:52:18;11.29;10.5;88.7
2023/12/07 03:12:18;11.29;10.62;88.6
2023/12/07 03:32:18;11.37;10.62;88.8
2023/12/07 03:52:17;11.32;10.75;88.9
2023/12/07 04:12:17;11.37;10.62;88.9
2023/12/07 04:32:17;11.38;10.75;89.2
2023/12/07 04:52:17;11.39;10.68;89.1
2023/12/07 05:12:17;11.29;10.5;88.8
2023/12/07 05:32:17;11.25;10.37;88.5
2023/12/07 05:52:16;11.26;10.56;88.5
2023/12/07 06:12:16;11.28;10.68;88.9
2023/12/07 06:32:16;11.37;10.87;89.3
2023/12/07 06:52:16;11.46;10.93;89.5
2023/12/07 07:12:15;11.47;10.87;89.7
2023/12/07 07:32:15;11.53;10.87;89.8
2023/12/07 07:52:15;11.49;10.93;
2023/12/07 08:12:15;11.53;;
2023/12/07 08:32:14;11.61;;90.1
2023/12/07 08:52:14;11.62;;90.1
2023/12/07 09:12:14;11.63;11.06;
2023/12/07 09:32:14;11.62;11.06;89.9
2023/12/07 09:52:13;11.68;11.12;89.7
2023/12/07 10:12:13;11.62;;
2023/12/07 10:32:13;11.64;11.06;89.3
2023/12/07 10:52:13;11.75;11.18;89.6
2023/12/07 11:12:13;11.78;11.25;89.7
2023/12/07 11:52:12;11.82;11.18;89.2
2023/12/07 12:12:12;11.78;11.25;89.1
2023/12/07 12:32:12;11.82;11.25;
2023/12/07 13:12:11;11.81;11.25;88.6
2023/12/07 13:32:11;11.8;11.25;88.5
2023/12/07 14:12:11;11.81;11.18;87.9
2023/12/07 14:52:10;11.78;11.18;87.7
2023/12/07 15:32:10;11.73;11.18;87.7
2023/12/07 15:52:10;11.77;11.18;88.1
2023/12/07 16:12:09;;11.12;91.7
2023/12/07 16:32:09;12.23;11.12;92.7
2023/12/07 16:52:09;12.25;10.18;90.2
2023/12/07 17:12:09;11.79;10.93;88.3
2023/12/07 17:32:08;11.68;;88.6
2023/12/07 17:52:08;11.62;;88.6
2023/12/07 18:12:08;11.56;10.87;88.7
2023/12/07 18:32:08;11.53;10.87;88.6
2023/12/07 18:52:08;11.46;10.81;88.3
2023/12/07 19:12:07;11.42;10.62;88.2
2023/12/07 19:32:07;11.39;10.68;88.2
2023/12/07 19:52:07;11.41;10.81;88.5
2023/12/07 20:12:07;11.5;10.93;88.5
2023/12/07 20:32:07;11.45;10.75;88.6
2023/12/07 20:52:06;11.36;10.62;88.2
2023/12/07 21:12:06;11.25;10.5;88.2
2023/12/07 21:32:06;11.24;10.43;87.9
2023/12/07 21:52:06;11.13;10.31;87.7
2023/12/07 22:12:05;11.11;10.25;87.6
2023/12/07 22:32:05;;10.18;87.4
2023/12/07 22:52:05;11.03;10.25;87.6
2023/12/07 23:12:05;11.04;10.25;87.5
2023/12/07 23:32:05;11.03;10.31;87.8
2023/12/07 23:52:04;11.04;10.37;87.7
