Timestamp;T (°C);CT (°C);H (%)
2023/12/02 00:13:39;13.52;12.93;92.4
2023/12/02 00:33:38;13.48;12.93;91.9
2023/12/02 00:53:38;13.47;12.93;91.8
2023/12/02 01:13:38;13.46;12.87;
2023/12/02 01:33:38;13.44;12.87;
2023/12/02 01:53:37;13.45;12.87;
2023/12/02 02:13:37;13.48;12.87;92.1
2023/12/02 02:33:37;13.47;12.87;
2023/12/02 02:53:37;13.47;12.87;91.7
2023/12/02 03:13:37;13.47;12.87;91.8
2023/12/02 03:33:36;13.49;12.87;92.1
2023/12/02 03:53:36;13.47;12.87;92.5
2023/12/02 04:13:36;13.46;12.87;92.3
2023/12/02 04:33:36;13.46;12.87;92.5
2023/12/02 04:53:36;13.5;12.93;92.3
2023/12/02 05:13:35;13.48;12.87;92.4
2023/12/02 05:33:35;13.51;12.87;92.4
2023/12/02 05:53:35;13.52;12.93;
2023/12/02 06:13:35;13.53;12.93;91.7
2023/12/02 06:33:34;13.5;12.93;91.5
2023/12/02 06:53:34;13.49;12.93;91.6
2023/12/02 07:13:34;13.51;12.93;91.9
2023/12/02 07:33:34;13.48;12.93;92.2
2023/12/02 07:53:34;13.52;12.93;92.5
2023/12/02 08:13:33;13.52;12.93;92.9
2023/12/02 08:33:33;13.53;12.93;93.1
2023/12/02 08:53:33;13.51;12.93;
2023/12/02 09:13:33;13.55;12.93;
2023/12/02 09:33:32;13.51;12.93;93.3
2023/12/02 09:53:32;13.58;12.93;93.3
2023/12/02 10:13:32;13.6;;93.4
2023/12/02 10:33:32;13.61;;93.4
2023/12/02 10:53:32;13.57;;93.5
2023/12/02 11:13:31;13.61;;93.6
2023/12/02 11:33:31;13.58;;93.9
2023/12/02 11:53:31;13.59;;94.1
2023/12/02 12:13:31;13.63;;93.9
2023/12/02 12:33:30;13.66;13.06;93.6
2023/12/02 12:53:30;13.64;;93.6
2023/12/02 13:13:30;13.66;13.06;93.8
2023/12/02 13:33:30;13.69;13.06;93.8
2023/12/02 13:53:30;13.64;13.06;
2023/12/02 14:13:29;13.67;13.06;
2023/12/02 14:33:29;13.65;13.06;94.1
2023/12/02 14:53:29;13.65;13.06;94.3
2023/12/02 15:13:29;13.66;;94.7
2023/12/02 15:33:29;13.64;;
2023/12/02 15:53:28;13.62;;95.2
2023/12/02 16:13:28;13.59;12.93;
2023/12/02 16:33:28;13.54;12.93;94.6
2023/12/02 16:53:28;13.49;12.87;94.3
2023/12/02 17:13:27;13.5;12.87;93.6
2023/12/02 17:33:27;13.43;12.81;92.9
2023/12/02 17:53:27;13.38;12.75;
2023/12/02 18:13:27;13.37;12.75;91.9
2023/12/02 18:33:27;13.38;12.75;91.9
2023/12/02 18:53:26;13.31;12.68;92.2
2023/12/02 19:13:26;13.27;12.62;92.2
2023/12/02 19:33:26;13.23;12.62;92.1
2023/12/02 19:53:26;13.23;12.62;
2023/12/02 20:13:25;13.19;12.56;
2023/12/02 20:33:25;13.16;12.56;91.4
2023/12/02 20:53:25;13.17;12.56;91.7
2023/12/02 21:13:25;13.14;12.56;91.9
2023/12/02 21:33:25;13.17;12.56;91.8
2023/12/02 21:53:24;13.12;12.5;91.6
2023/12/02 22:13:24;13.16;12.56;91.7
2023/12/02 22:33:24;13.12;12.5;91.5
2023/12/02 22:53:24;13.1;12.56;91.7
2023/12/02 23:13:23;13.15;12.56;91.8
2023/12/02 23:33:23;13.14;12.56;91.8
2023/12/02 23:53:23;13.12;12.5;
