Timestamp;T (°C);CT (°C);H (%)
2023/12/12 00:11:01;12.17;11.56;95.1
2023/12/12 00:31:01;12.17;11.56;95.3
2023/12/12 00:51:01;12.2;11.56;95.4
2023/12/12 01:11:01;12.23;11.56;95.4
2023/12/12 01:31:00;12.21;11.62;95.5
2023/12/12 01:51:00;12.24;11.62;95.6
2023/12/12 02:11:00;12.22;11.62;95.6
2023/12/12 02:31:00;12.23;11.62;95.7
2023/12/12 02:51:00;12.24;11.62;95.9
2023/12/12 03:10:59;12.28;11.68;
2023/12/12 03:30:59;12.22;11.68;96.1
2023/12/12 03:50:59;12.29;11.68;96.1
2023/12/12 04:10:59;12.27;11.62;96.2
2023/12/12 04:30:59;12.24;11.62;96.2
2023/12/12 04:50:58;12.27;11.62;96.4
2023/12/12 05:10:58;12.29;11.68;96.4
2023/12/12 05:30:58;12.31;11.68;96.5
2023/12/12 05:50:58;12.28;11.68;96.5
2023/12/12 06:10:57;12.3;11.68;96.6
2023/12/12 06:30:57;12.31;11.68;96.8
2023/12/12 06:50:57;12.33;11.68;96.8
2023/12/12 07:10:57;12.32;11.68;
2023/12/12 07:30:57;12.35;11.75;96.9
2023/12/12 07:50:57;12.36;11.75;96.9
2023/12/12 08:10:56;12.39;11.81;
2023/12/12 08:30:56;12.41;11.81;
2023/12/12 08:50:56;12.44;11.81;97.1
2023/12/12 09:10:55;12.41;11.81;97.1
2023/12/12 09:30:55;12.45;11.87;
2023/12/12 09:50:55;12.44;11.87;
2023/12/12 10:10:55;12.48;11.93;
2023/12/12 10:30:55;12.52;11.93;96.9
2023/12/12 10:50:54;12.52;11.93;
2023/12/12 11:10:54;12.59;;96.9
2023/12/12 11:30:54;12.58;;
2023/12/12 11:50:54;12.6;;
2023/12/12 12:10:53;12.67;12.06;96.8
2023/12/12 12:30:53;12.62;12.06;96.8
2023/12/12 12:50:53;12.64;12.06;96.7
2023/12/12 13:10:53;12.64;12.06;96.8
2023/12/12 13:30:53;12.67;12.06;96.9
2023/12/12 13:50:52;12.67;12.06;96.9
2023/12/12 14:10:52;12.64;12.06;
2023/12/12 14:30:52;12.64;12.06;
2023/12/12 14:50:52;12.65;12.06;
2023/12/12 15:10:52;12.65;12.06;97.1
2023/12/12 15:30:51;12.64;12.06;97.2
2023/12/12 15:50:51;12.67;12.06;97.1
2023/12/12 16:10:51;12.63;;97.3
2023/12/12 16:30:51;12.67;12.06;97.2
2023/12/12 16:50:50;12.64;;97.3
2023/12/12 17:10:50;12.61;;97.4
2023/12/12 17:30:50;12.62;;97.4
2023/12/12 17:50:50;12.64;;97.4
2023/12/12 18:10:50;12.64;12.06;97.2
2023/12/12 18:30:49;12.64;;97.3
2023/12/12 18:50:49;12.65;;97.4
2023/12/12 19:10:49;12.68;12.06;97.2
2023/12/12 19:30:49;12.68;;97.2
2023/12/12 19:50:48;12.63;;97.3
2023/12/12 20:10:48;12.62;;97.3
2023/12/12 20:30:48;12.58;;97.4
2023/12/12 20:50:48;12.58;;97.5
2023/12/12 21:10:48;12.58;;97.5
2023/12/12 21:30:47;12.64;;97.5
2023/12/12 21:50:47;12.64;12.06;97.5
2023/12/12 22:10:47;12.71;12.06;97.4
2023/12/12 22:30:47;12.61;;97.5
2023/12/12 22:50:46;12.62;;97.6
2023/12/12 23:10:46;12.65;;97.7
2023/12/12 23:30:46;12.6;;97.5
2023/12/12 23:50:46;12.62;;97.6
