Timestamp;T (°C);CT (°C);H (%)
2023/10/05 00:04:44;16.58;16.06;99.5
2023/10/05 00:24:46;16.5;16.06;99.6
2023/10/05 00:44:44;16.56;16.06;99.6
2023/10/05 01:24:44;16.45;;99.5
2023/10/05 01:44:43;16.38;;99.3
2023/10/05 02:24:43;16.34;;99.5
2023/10/05 02:44:42;16.38;;99.4
2023/10/05 03:24:42;16.3;;99.5
2023/10/05 03:44:42;16.27;15.93;99.5
2023/10/05 04:24:41;16.29;15.93;99.6
2023/10/05 04:44:41;16.25;15.93;99.5
2023/10/05 05:04:41;16.25;15.93;99.4
2023/10/05 05:24:41;16.19;15.87;99.5
2023/10/05 05:44:40;16.16;15.87;99.5
2023/10/05 06:04:40;16.2;15.87;99.4
2023/10/05 06:24:40;16.19;15.87;99.3
2023/10/05 06:44:40;16.17;15.87;99.2
2023/10/05 07:04:41;16.16;15.87;99.1
2023/10/05 07:24:39;16.18;15.87;
2023/10/05 07:44:39;16.13;15.87;
2023/10/05 08:04:39;16.19;15.87;99.1
2023/10/05 08:24:38;16.28;15.87;99.3
2023/10/05 08:44:38;16.33;15.93;99.6
2023/10/05 09:04:38;16.51;15.93;99.7
2023/10/05 09:24:38;16.51;15.93;99.9
2023/10/05 10:44:37;16.71;;99.9
2023/10/05 11:04:37;16.75;16.06;99.9
2023/10/05 11:24:36;16.77;16.06;99.9
2023/10/05 11:44:36;16.83;16.06;99.9
2023/10/05 12:04:36;16.78;16.06;99.9
2023/10/05 12:24:36;16.82;16.12;99.7
2023/10/05 14:04:34;16.95;16.18;
2023/10/05 15:04:34;17.05;16.18;97.8
2023/10/05 16:44:33;17.13;16.25;98.1
2023/10/05 17:04:32;17.08;16.25;98.2
2023/10/05 17:24:32;17.1;16.25;98.4
2023/10/05 17:44:32;17.08;16.31;
2023/10/05 18:04:32;17.06;16.25;99.5
2023/10/05 18:44:31;17.04;16.25;99.9
2023/10/05 19:04:31;16.99;16.25;99.9
2023/10/05 19:24:31;16.99;16.25;99.9
2023/10/05 20:24:30;16.87;16.25;99.9
2023/10/05 20:44:30;16.87;16.25;99.9
2023/10/05 21:04:30;16.9;16.25;99.9
2023/10/05 21:24:29;16.88;16.25;99.9
2023/10/05 22:04:29;16.89;16.25;99.9
2023/10/05 23:04:28;16.87;16.25;99.9
2023/10/05 23:24:28;16.83;16.18;99.9
2023/10/05 23:44:28;16.83;16.18;99.9
