Timestamp;T (°C);CT (°C);H (%)
2023/10/02 00:05:35;16.46;;98.9
2023/10/02 00:25:35;16.54;16.06;98.9
2023/10/02 00:45:35;16.47;;99.1
2023/10/02 01:05:34;16.49;;99.2
2023/10/02 01:25:34;16.49;;99.3
2023/10/02 01:45:34;16.54;;99.5
2023/10/02 02:05:34;16.48;;99.2
2023/10/02 02:25:33;16.51;;99.5
2023/10/02 02:45:33;16.46;;99.6
2023/10/02 03:05:33;16.48;;99.6
2023/10/02 03:25:33;16.45;;99.6
2023/10/02 03:45:32;16.45;;99.9
2023/10/02 04:05:32;16.48;;99.8
2023/10/02 04:25:32;16.47;;99.9
2023/10/02 04:45:32;16.49;;99.9
2023/10/02 05:05:32;16.48;;99.9
2023/10/02 05:25:31;16.54;16.06;99.9
2023/10/02 05:45:31;16.58;16.06;99.9
2023/10/02 06:05:31;16.58;16.06;99.9
2023/10/02 06:25:31;16.65;16.06;99.9
2023/10/02 06:45:30;16.61;16.06;99.9
2023/10/02 07:05:30;16.63;16.06;99.9
2023/10/02 07:25:30;16.63;16.06;99.9
2023/10/02 07:45:30;16.67;16.06;99.9
2023/10/02 08:05:29;16.66;16.06;99.9
2023/10/02 08:25:29;16.67;16.12;99.9
2023/10/02 08:45:29;16.7;16.06;99.9
2023/10/02 09:05:29;16.71;16.12;99.9
2023/10/02 09:25:28;16.82;16.12;99.9
2023/10/02 09:45:28;16.96;16.18;99.5
2023/10/02 10:05:28;17.09;16.25;99.1
2023/10/02 10:25:28;16.97;16.18;
2023/10/02 10:45:28;17.05;16.25;98.7
2023/10/02 11:05:27;17.25;16.31;
2023/10/02 11:25:27;17.12;16.25;97.5
2023/10/02 12:05:27;16.97;16.18;97.1
2023/10/02 12:25:26;16.95;16.18;96.9
2023/10/02 12:45:26;16.95;16.18;96.6
2023/10/02 13:05:26;16.93;16.18;96.4
2023/10/02 13:25:26;16.95;16.18;96.5
2023/10/02 13:45:25;16.97;16.18;
2023/10/02 14:05:25;16.99;16.18;96.1
2023/10/02 14:25:25;17.01;16.25;95.9
2023/10/02 14:45:25;16.99;16.25;95.6
2023/10/02 15:05:24;17.02;16.25;95.6
2023/10/02 15:25:24;17.04;16.25;95.7
2023/10/02 15:45:24;17.04;16.25;95.6
2023/10/02 16:05:24;17.07;16.25;95.6
2023/10/02 16:25:23;17.04;16.25;95.1
2023/10/02 16:45:23;17.02;16.25;94.7
2023/10/02 17:05:23;16.98;16.25;94.7
2023/10/02 17:25:23;16.96;16.18;94.6
2023/10/02 17:45:23;16.97;16.18;94.3
2023/10/02 18:05:22;16.93;16.18;93.9
2023/10/02 18:25:22;16.9;16.18;93.6
2023/10/02 18:45:22;16.82;16.12;93.8
2023/10/02 19:05:22;16.78;16.12;94.5
2023/10/02 19:25:22;16.72;16.12;96.1
2023/10/02 19:45:21;16.71;16.12;96.7
2023/10/02 20:05:21;16.73;16.12;96.7
2023/10/02 20:25:21;16.67;16.12;97.5
2023/10/02 20:45:20;16.69;16.12;97.7
2023/10/02 21:05:20;16.67;16.12;97.9
2023/10/02 21:25:20;16.6;16.12;97.7
2023/10/02 21:45:20;16.59;16.06;97.7
2023/10/02 22:05:20;16.48;16.06;97.6
2023/10/02 22:25:19;16.46;;97.3
2023/10/02 22:45:19;16.39;;97.1
2023/10/02 23:05:19;16.29;;96.9
2023/10/02 23:25:19;16.27;;96.8
2023/10/02 23:45:18;16.24;15.93;96.7
