Timestamp;T (°C);CT (°C);H (%)
2023/10/14 00:02:12;16.16;15.81;99.7
2023/10/14 00:22:12;16.12;15.75;99.7
2023/10/14 00:42:12;16.11;15.75;99.6
2023/10/14 01:02:12;16.05;15.75;99.6
2023/10/14 01:22:11;16.05;15.75;99.3
2023/10/14 01:42:11;15.97;15.68;99.4
2023/10/14 02:02:11;16.01;15.75;99.5
2023/10/14 02:22:11;16.02;15.68;99.5
2023/10/14 02:42:10;;15.68;99.4
2023/10/14 03:02:11;15.89;15.68;99.3
2023/10/14 03:22:10;15.84;15.62;98.9
2023/10/14 03:42:10;15.83;15.62;
2023/10/14 04:02:10;15.97;15.68;99.4
2023/10/14 04:22:09;15.99;15.68;99.3
2023/10/14 04:42:09;16.04;15.68;99.3
2023/10/14 05:02:09;16.09;15.68;99.1
2023/10/14 05:22:09;16.12;15.68;
2023/10/14 05:42:08;16.11;15.68;99.1
2023/10/14 06:02:09;16.13;15.68;99.2
2023/10/14 06:22:08;16.12;15.68;99.2
2023/10/14 06:42:08;16.12;15.75;99.5
2023/10/14 07:02:07;16.16;15.68;99.5
2023/10/14 07:22:07;16.12;15.75;99.6
2023/10/14 07:42:09;16.14;15.75;99.8
2023/10/14 08:02:07;16.14;15.75;99.9
2023/10/14 08:22:07;16.16;15.75;99.9
2023/10/14 08:42:06;16.12;15.75;99.9
2023/10/14 09:02:06;16.19;15.75;99.9
2023/10/14 09:22:06;16.19;15.75;99.9
2023/10/14 09:42:06;16.15;15.75;99.9
2023/10/14 10:02:05;16.24;15.75;99.9
2023/10/14 10:22:05;16.26;15.75;99.9
2023/10/14 10:42:05;16.41;15.81;99.5
2023/10/14 11:02:05;16.75;15.93;98.3
2023/10/14 11:22:05;17.12;16.06;96.8
2023/10/14 11:42:04;17.34;16.18;95.1
2023/10/14 12:02:04;17.12;;
2023/10/14 12:22:04;16.87;15.93;95.7
2023/10/14 12:42:03;16.85;15.93;
2023/10/14 13:02:03;16.8;15.93;95.7
2023/10/14 13:22:03;16.77;15.93;
2023/10/14 13:42:03;16.75;15.93;92.4
2023/10/14 14:02:02;16.81;15.93;91.3
2023/10/14 14:22:02;16.83;15.93;90.4
2023/10/14 14:42:02;16.84;15.93;89.1
2023/10/14 15:02:02;16.9;15.93;87.5
2023/10/14 15:22:02;16.9;15.93;87.1
2023/10/14 15:42:01;16.88;15.93;87.1
2023/10/14 16:02:02;16.87;15.87;87.9
2023/10/14 16:22:01;16.92;15.93;88.3
2023/10/14 16:42:01;17.91;16.5;87.2
2023/10/14 17:22:01;18.47;16.62;88.1
2023/10/14 17:42:00;17.57;16.25;90.7
2023/10/14 18:02:00;17.16;16.18;92.6
2023/10/14 18:21:59;17.01;16.12;93.6
2023/10/14 18:41:59;16.87;16.12;93.9
2023/10/14 19:01:59;16.87;16.12;94.3
2023/10/14 19:21:59;16.79;16.06;94.9
2023/10/14 19:41:59;16.78;16.06;94.6
2023/10/14 20:01:59;16.78;16.06;94.7
2023/10/14 20:21:58;16.72;16.06;94.2
2023/10/14 20:41:58;16.72;;94.5
2023/10/14 21:01:58;16.68;;94.8
2023/10/14 21:21:57;16.69;;94.7
2023/10/14 21:41:57;16.67;;94.5
2023/10/14 22:01:57;16.65;;94.4
2023/10/14 22:21:57;16.64;;94.5
2023/10/14 22:41:56;16.62;;94.7
2023/10/14 23:01:56;16.61;15.93;94.4
2023/10/14 23:21:56;16.62;15.93;94.6
2023/10/14 23:41:56;16.58;15.93;
