Timestamp;T (°C);CT (°C);H (%)
2023/10/03 00:05:18;16.16;15.93;96.6
2023/10/03 00:25:18;16.19;15.93;96.4
2023/10/03 00:45:18;16.09;15.87;96.3
2023/10/03 01:05:17;16.04;15.87;96.3
2023/10/03 01:25:17;16.03;15.81;96.4
2023/10/03 01:45:17;16.04;15.81;96.2
2023/10/03 02:05:17;;15.81;96.2
2023/10/03 02:25:16;;15.81;96.2
2023/10/03 02:45:16;15.93;15.75;96.1
2023/10/03 03:05:16;15.98;15.75;96.2
2023/10/03 03:25:16;15.92;15.75;96.1
2023/10/03 03:45:16;15.89;15.75;96.1
2023/10/03 04:05:15;15.88;15.68;96.3
2023/10/03 04:25:15;15.87;15.68;96.3
2023/10/03 04:45:15;15.85;15.68;96.3
2023/10/03 05:05:15;15.79;15.68;96.3
2023/10/03 05:25:14;15.79;15.68;96.4
2023/10/03 05:45:14;15.8;15.62;96.4
2023/10/03 06:05:14;15.79;15.62;96.6
2023/10/03 06:25:14;15.78;15.62;96.5
2023/10/03 06:45:13;15.75;15.62;96.6
2023/10/03 07:05:13;15.75;15.62;96.5
2023/10/03 07:25:13;15.73;15.62;96.8
2023/10/03 07:45:13;15.75;15.62;97.1
2023/10/03 08:05:12;15.83;15.62;97.4
2023/10/03 08:25:12;15.89;15.68;
2023/10/03 08:45:12;15.97;15.68;98.3
2023/10/03 09:05:12;16.03;15.68;98.1
2023/10/03 09:25:12;16.09;15.75;97.8
2023/10/03 09:45:11;16.18;15.75;97.4
2023/10/03 10:05:11;16.24;15.75;96.8
2023/10/03 10:25:11;16.33;15.81;96.1
2023/10/03 10:45:11;16.43;15.81;95.3
2023/10/03 11:05:10;16.47;15.81;94.7
2023/10/03 11:25:10;16.53;15.81;94.3
2023/10/03 11:45:10;16.59;15.87;93.8
2023/10/03 12:05:10;16.64;15.87;93.4
2023/10/03 12:25:09;16.72;15.87;92.7
2023/10/03 12:45:09;16.81;15.93;92.2
2023/10/03 13:05:09;16.86;15.93;92.1
2023/10/03 13:25:09;16.9;15.93;91.8
2023/10/03 13:45:08;16.9;15.93;91.6
2023/10/03 14:05:08;16.93;;91.2
2023/10/03 14:25:08;16.93;;91.2
2023/10/03 14:45:08;16.95;;
2023/10/03 15:05:08;16.95;;90.6
2023/10/03 15:25:07;16.97;16.06;90.5
2023/10/03 15:45:07;17.03;16.06;90.1
2023/10/03 16:05:07;17.23;16.12;89.7
2023/10/03 16:25:07;17.39;16.18;89.6
2023/10/03 16:45:06;17.27;16.18;89.6
2023/10/03 17:05:06;17.17;16.12;89.8
2023/10/03 17:25:06;17.07;16.12;89.9
2023/10/03 17:45:06;17.07;16.12;90.2
2023/10/03 18:05:05;16.97;16.12;
2023/10/03 18:25:05;16.9;16.12;92.7
2023/10/03 18:45:05;16.84;16.06;93.9
2023/10/03 19:05:05;16.78;16.06;95.1
2023/10/03 19:25:05;16.75;16.06;96.1
2023/10/03 19:45:04;16.7;16.06;96.7
2023/10/03 20:05:04;16.66;16.06;97.1
2023/10/03 20:25:04;16.61;16.06;97.4
2023/10/03 20:45:04;16.63;16.06;97.6
2023/10/03 21:05:03;16.61;16.06;97.8
2023/10/03 21:25:03;16.55;;97.8
2023/10/03 21:45:03;16.55;;97.8
2023/10/03 22:05:03;16.51;;97.9
2023/10/03 22:25:05;16.48;;97.9
2023/10/03 22:45:02;16.51;;97.9
2023/10/03 23:05:02;16.45;;97.9
2023/10/03 23:25:02;16.42;;97.9
2023/10/03 23:45:01;16.34;15.93;97.9
