Timestamp;T (°C);CT (°C);H (%)
2023/10/21 00:00:14;16.46;15.81;95.2
2023/10/21 00:40:14;16.58;15.81;95.8
2023/10/21 01:00:14;16.57;15.81;95.8
2023/10/21 02:00:13;16.56;15.81;96.1
2023/10/21 02:20:13;16.51;15.81;96.4
2023/10/21 02:40:12;16.46;15.81;96.6
2023/10/21 03:00:12;16.49;15.81;
2023/10/21 03:20:12;16.48;15.81;97.3
2023/10/21 03:40:12;16.45;15.81;97.6
2023/10/21 04:00:11;16.46;15.81;97.4
2023/10/21 04:20:11;16.47;15.81;97.5
2023/10/21 04:40:11;16.48;15.81;97.5
2023/10/21 05:00:11;16.41;15.81;97.7
2023/10/21 05:20:11;16.46;15.81;98.1
2023/10/21 05:40:10;16.42;15.81;98.5
2023/10/21 06:00:10;16.45;15.81;98.7
2023/10/21 06:20:10;16.42;15.81;98.8
2023/10/21 06:40:10;16.38;15.81;
2023/10/21 07:00:11;16.34;15.81;99.1
2023/10/21 07:20:09;16.38;15.81;99.3
2023/10/21 07:40:10;16.36;15.81;99.5
2023/10/21 08:00:09;16.31;15.81;99.6
2023/10/21 08:20:08;16.36;15.81;99.6
2023/10/21 08:40:08;16.39;15.81;99.4
2023/10/21 09:00:09;16.54;15.81;
2023/10/21 09:40:07;16.6;15.81;98.1
2023/10/21 10:20:07;16.65;15.87;98.2
2023/10/21 10:40:07;16.66;15.87;98.6
2023/10/21 11:00:06;16.68;15.87;98.7
2023/10/21 11:20:06;16.63;15.93;
2023/10/21 11:40:06;16.75;15.93;99.8
2023/10/21 12:00:06;16.79;;99.9
2023/10/21 12:20:06;16.9;16.06;99.9
2023/10/21 12:40:05;16.81;;99.9
2023/10/21 13:00:05;16.66;15.93;99.9
2023/10/21 13:20:05;16.54;15.93;99.9
2023/10/21 13:40:05;16.58;15.93;99.9
2023/10/21 14:00:04;16.59;15.93;99.9
2023/10/21 14:20:04;16.48;15.87;99.9
2023/10/21 14:40:04;16.43;15.87;99.9
2023/10/21 15:00:04;16.4;15.87;99.9
2023/10/21 15:20:03;16.44;15.87;99.9
2023/10/21 15:40:03;16.51;15.87;99.9
2023/10/21 16:00:03;16.43;15.87;99.8
2023/10/21 16:20:03;16.48;15.87;99.8
2023/10/21 16:40:03;16.46;15.87;99.8
2023/10/21 17:20:02;16.46;15.87;99.7
2023/10/21 18:00:02;16.39;15.87;99.6
2023/10/21 18:20:01;16.36;15.81;99.9
2023/10/21 18:40:01;16.3;15.81;99.9
2023/10/21 19:00:01;16.25;15.81;99.9
2023/10/21 19:20:01;16.27;15.81;99.9
2023/10/21 19:40:00;16.27;15.81;99.9
2023/10/21 20:00:00;16.21;15.81;99.9
2023/10/21 20:20:00;16.24;15.75;99.9
2023/10/21 20:40:00;16.18;15.75;99.9
2023/10/21 20:59:59;16.19;15.75;99.9
2023/10/21 21:19:59;16.21;15.75;99.9
2023/10/21 21:39:59;16.16;15.75;99.9
2023/10/21 21:59:59;16.14;15.75;99.9
2023/10/21 22:19:59;16.13;15.75;99.8
2023/10/21 22:39:58;16.12;15.75;99.9
2023/10/21 23:19:58;16.09;15.68;99.9
2023/10/21 23:39:58;16.04;15.68;99.8
2023/10/21 23:59:57;16.1;15.68;99.8
