Timestamp;T (°C);CT (°C);H (%)
2023/10/24 00:19:23;15.46;15.31;
2023/10/24 00:39:23;15.46;15.25;98.9
2023/10/24 00:59:23;15.43;15.25;98.7
2023/10/24 01:19:23;15.41;15.25;98.5
2023/10/24 01:39:22;15.35;15.25;98.5
2023/10/24 01:59:22;15.35;15.18;98.5
2023/10/24 02:19:22;15.36;15.18;98.4
2023/10/24 02:39:22;15.32;15.18;98.4
2023/10/24 02:59:22;15.31;15.18;98.4
2023/10/24 03:39:21;15.26;15.12;98.2
2023/10/24 03:59:21;15.25;15.12;98.3
2023/10/24 04:19:21;15.23;15.12;98.2
2023/10/24 04:39:20;15.26;15.12;98.3
2023/10/24 04:59:20;15.25;15.12;98.2
2023/10/24 05:19:20;15.27;15.12;98.1
2023/10/24 05:39:20;15.26;15.12;98.1
2023/10/24 05:59:19;15.29;15.12;
2023/10/24 06:19:19;15.27;15.06;97.9
2023/10/24 06:39:19;15.23;15.06;97.8
2023/10/24 06:59:19;15.21;15.06;
2023/10/24 07:19:18;15.23;15.06;97.8
2023/10/24 07:39:18;15.23;15.06;97.7
2023/10/24 07:59:18;15.24;15.06;97.6
2023/10/24 08:19:18;15.22;15.06;97.5
2023/10/24 08:39:18;15.3;15.06;
2023/10/24 08:59:17;15.44;15.12;98.2
2023/10/24 09:19:17;15.5;15.12;98.3
2023/10/24 09:39:17;15.58;15.12;98.2
2023/10/24 09:59:17;15.58;15.18;98.3
2023/10/24 10:19:16;15.63;15.18;97.9
2023/10/24 10:39:16;15.63;15.18;97.7
2023/10/24 10:59:16;15.68;15.18;97.2
2023/10/24 11:19:16;15.74;15.18;96.5
2023/10/24 11:39:15;15.78;15.25;95.8
2023/10/24 11:59:15;15.85;15.25;95.4
2023/10/24 12:19:15;15.89;15.25;95.2
2023/10/24 12:39:15;15.95;15.31;94.8
2023/10/24 12:59:14;15.97;15.31;94.6
2023/10/24 13:19:15;16.04;15.31;94.1
2023/10/24 13:39:14;16.02;15.37;94.2
2023/10/24 13:59:14;16.09;15.37;94.1
2023/10/24 14:19:14;16.13;15.37;93.8
2023/10/24 14:39:13;16.12;15.37;93.7
2023/10/24 14:59:13;16.14;15.37;93.6
2023/10/24 15:19:13;16.16;15.43;93.5
2023/10/24 15:39:13;16.16;15.43;93.3
2023/10/24 15:59:12;16.58;15.56;92.5
2023/10/24 16:19:12;16.81;15.62;91.2
2023/10/24 16:39:12;17.02;15.81;86.2
2023/10/24 16:59:12;16.97;15.62;85.2
2023/10/24 17:19:11;16.56;15.56;88.2
2023/10/24 17:39:11;16.34;15.5;90.1
2023/10/24 17:59:11;16.19;15.5;
2023/10/24 18:19:11;16.16;15.5;92.1
2023/10/24 18:39:11;16.09;15.5;92.9
2023/10/24 18:59:10;16.11;15.5;93.6
2023/10/24 19:19:10;16.04;15.5;94.3
2023/10/24 19:39:10;16.04;15.5;95.3
2023/10/24 19:59:10;16.08;15.5;95.7
2023/10/24 20:19:09;16.08;15.5;96.4
2023/10/24 20:39:09;16.09;15.5;96.9
2023/10/24 20:59:09;16.07;15.5;97.6
2023/10/24 21:19:09;16.1;15.56;97.9
2023/10/24 21:39:08;16.12;15.56;
2023/10/24 21:59:08;16.15;15.56;98.2
2023/10/24 22:19:08;16.14;15.56;98.2
2023/10/24 22:39:08;16.14;15.56;98.4
2023/10/24 22:59:07;16.13;15.56;98.9
2023/10/24 23:19:07;16.13;15.56;99.2
2023/10/24 23:39:07;16.08;15.56;99.3
2023/10/24 23:59:07;16.07;15.56;99.6
