Timestamp;T (°C);CT (°C);H (%)
2023/10/18 00:01:05;14.97;;96.5
2023/10/18 00:21:05;14.92;;96.4
2023/10/18 00:41:05;14.87;14.93;96.2
2023/10/18 01:01:05;14.8;14.93;95.9
2023/10/18 01:21:04;14.79;14.87;95.9
2023/10/18 01:41:04;14.74;14.87;95.8
2023/10/18 03:01:03;14.67;14.75;95.4
2023/10/18 03:21:02;14.63;14.75;95.2
2023/10/18 04:21:02;14.59;14.68;95.4
2023/10/18 05:21:01;14.67;14.75;95.9
2023/10/18 06:21:00;14.7;14.68;96.3
2023/10/18 06:41:00;14.71;14.68;96.5
2023/10/18 07:01:00;14.7;14.68;96.7
2023/10/18 07:40:59;14.82;14.75;97.3
2023/10/18 08:20:59;14.85;14.75;97.7
2023/10/18 08:40:59;14.92;14.75;97.9
2023/10/18 09:20:58;14.99;14.81;98.6
2023/10/18 10:00:58;15.07;14.87;98.9
2023/10/18 10:20:58;15.13;14.87;
2023/10/18 10:40:57;15.2;14.87;99.3
2023/10/18 11:00:57;15.23;14.93;99.4
2023/10/18 11:20:57;15.26;14.93;99.5
2023/10/18 12:00:56;15.33;;99.9
2023/10/18 12:20:56;15.41;;99.9
2023/10/18 12:40:56;15.42;;99.9
2023/10/18 13:00:56;15.47;15.06;99.9
2023/10/18 13:20:55;15.54;15.06;99.9
2023/10/18 14:00:55;15.58;15.12;99.9
2023/10/18 14:20:55;15.59;15.12;99.9
2023/10/18 14:40:55;15.65;15.12;99.9
2023/10/18 15:00:54;15.64;15.12;99.9
2023/10/18 15:20:54;15.69;15.18;99.9
2023/10/18 16:00:54;15.75;15.18;99.9
2023/10/18 16:40:53;15.77;15.25;99.9
2023/10/18 17:00:53;15.81;15.25;99.9
2023/10/18 17:20:53;15.8;15.25;99.9
2023/10/18 17:40:52;16.78;15.68;99.9
2023/10/18 18:00:52;16.72;15.5;99.9
2023/10/18 18:20:52;16.53;15.5;99.9
2023/10/18 18:40:52;16.17;15.43;99.9
2023/10/18 19:00:51;16.02;15.43;99.9
2023/10/18 19:20:51;15.96;15.37;99.9
2023/10/18 19:40:51;15.91;15.37;99.9
2023/10/18 20:00:51;15.85;15.37;99.9
2023/10/18 20:20:52;15.85;15.37;99.9
2023/10/18 20:40:50;15.83;15.37;99.9
2023/10/18 21:00:50;15.79;15.31;99.9
2023/10/18 21:20:50;15.71;15.31;99.9
2023/10/18 21:40:50;15.67;15.31;99.9
2023/10/18 22:00:50;15.65;15.31;99.9
2023/10/18 22:20:49;15.58;15.31;99.9
2023/10/18 22:40:49;15.58;15.25;99.9
2023/10/18 23:00:49;15.56;15.25;99.9
2023/10/18 23:20:48;15.59;15.25;99.9
2023/10/18 23:40:48;15.59;15.25;99.9
