Timestamp;T (°C);CT (°C);H (%)
2023/10/29 00:17:59;15.74;15.37;99.9
2023/10/29 00:37:59;15.73;15.37;99.9
2023/10/29 00:57:59;15.71;15.37;99.9
2023/10/29 01:17:58;15.7;15.37;99.9
2023/10/29 01:37:58;15.68;15.37;99.9
2023/10/29 01:57:58;15.71;15.37;99.9
2023/10/29 02:17:58;15.69;15.31;99.9
2023/10/29 02:17:59;15.65;15.31;99.6
2023/10/29 02:37:57;15.68;15.31;99.5
2023/10/29 02:37:57;15.65;15.31;99.9
2023/10/29 02:57:56;15.66;15.31;99.5
2023/10/29 02:57:57;15.65;15.31;99.8
2023/10/29 03:17:56;15.61;15.31;99.4
2023/10/29 03:37:56;15.6;15.31;99.4
2023/10/29 03:57:56;15.62;15.31;99.1
2023/10/29 04:17:56;15.6;15.25;99.2
2023/10/29 04:37:55;15.59;15.25;99.3
2023/10/29 04:57:55;15.58;15.25;99.3
2023/10/29 05:17:55;15.58;15.31;99.3
2023/10/29 05:37:55;15.58;15.25;99.4
2023/10/29 05:57:54;15.56;15.25;99.4
2023/10/29 06:17:54;15.61;15.25;99.3
2023/10/29 06:37:55;15.58;15.25;99.4
2023/10/29 06:57:54;15.57;15.25;99.6
2023/10/29 07:17:53;15.59;15.25;99.3
2023/10/29 07:37:53;15.65;15.25;99.3
2023/10/29 07:57:53;15.65;15.25;99.4
2023/10/29 08:17:53;15.7;15.31;99.4
2023/10/29 08:37:53;15.68;15.31;99.4
2023/10/29 08:57:52;15.71;15.31;99.5
2023/10/29 09:17:52;15.75;15.31;98.8
2023/10/29 09:37:52;15.78;15.31;98.4
2023/10/29 09:57:52;15.8;15.31;98.2
2023/10/29 10:17:51;15.83;15.31;97.7
2023/10/29 10:37:51;15.8;15.31;97.6
2023/10/29 10:57:51;15.82;15.31;97.4
2023/10/29 11:37:50;16.04;15.43;96.6
2023/10/29 11:57:50;16.12;15.43;
2023/10/29 12:17:50;16.15;15.43;94.9
2023/10/29 12:37:50;16.02;15.37;94.6
2023/10/29 12:57:49;16.02;15.37;94.7
2023/10/29 13:17:49;15.94;15.37;95.3
2023/10/29 13:37:49;15.94;15.37;95.8
2023/10/29 13:57:49;15.95;15.37;96.1
2023/10/29 14:17:48;15.93;15.43;96.6
2023/10/29 14:37:48;15.92;15.37;
2023/10/29 14:57:48;15.97;15.37;97.1
2023/10/29 15:17:48;15.93;15.37;97.2
2023/10/29 15:37:48;16.05;15.43;95.8
2023/10/29 15:57:47;16.24;15.5;95.5
2023/10/29 16:17:47;16.24;15.5;95.7
2023/10/29 16:37:47;16.1;15.43;96.9
2023/10/29 16:57:47;15.95;15.43;97.9
2023/10/29 17:17:46;15.84;15.43;98.4
2023/10/29 17:37:46;15.76;15.37;98.6
2023/10/29 17:57:46;15.65;15.37;98.6
2023/10/29 18:17:46;15.6;15.31;98.7
2023/10/29 18:37:46;15.58;15.31;98.7
2023/10/29 18:57:45;15.56;15.31;98.7
2023/10/29 19:17:45;15.53;15.31;98.9
2023/10/29 19:37:45;15.64;15.31;99.4
2023/10/29 19:57:45;15.61;15.31;99.3
2023/10/29 20:17:44;15.59;15.31;99.1
2023/10/29 20:37:44;15.53;15.25;98.5
2023/10/29 20:57:44;15.4;15.18;98.1
2023/10/29 21:17:44;15.34;15.12;97.7
2023/10/29 21:37:43;15.25;15.12;97.5
2023/10/29 21:57:43;15.15;15.06;97.2
2023/10/29 22:17:43;15.09;;96.8
2023/10/29 22:37:43;15.02;;96.5
2023/10/29 22:57:42;14.97;14.93;96.4
2023/10/29 23:17:42;14.9;14.93;96.1
2023/10/29 23:37:42;14.87;14.93;95.8
2023/10/29 23:57:42;14.85;14.87;95.5
