Timestamp;T (°C);CT (°C);H (%)
2023/10/16 00:01:39;16.73;16.12;97.6
2023/10/16 00:21:38;16.68;16.06;97.6
2023/10/16 00:41:38;16.66;16.06;97.8
2023/10/16 01:01:38;16.68;16.06;97.9
2023/10/16 01:21:38;16.69;16.06;98.1
2023/10/16 01:41:37;16.63;16.06;98.2
2023/10/16 02:01:38;16.66;16.06;98.5
2023/10/16 02:21:37;16.63;16.06;98.8
2023/10/16 02:41:37;16.7;16.06;98.9
2023/10/16 03:01:38;16.65;16.06;
2023/10/16 03:21:36;16.66;16.06;99.2
2023/10/16 03:41:36;16.66;16.06;99.4
2023/10/16 04:01:36;16.66;16.06;99.6
2023/10/16 04:21:35;16.62;16.06;99.5
2023/10/16 04:41:35;16.65;16.06;99.5
2023/10/16 05:01:35;16.56;16.06;99.6
2023/10/16 05:21:35;16.61;16.06;99.8
2023/10/16 05:41:35;16.61;16.06;99.8
2023/10/16 06:01:34;16.62;16.06;99.7
2023/10/16 06:21:34;16.59;16.06;99.7
2023/10/16 06:41:34;16.58;;99.7
2023/10/16 07:01:34;16.53;;99.8
2023/10/16 07:21:33;16.51;;99.8
2023/10/16 07:41:33;16.46;;99.8
2023/10/16 08:01:33;16.47;;99.8
2023/10/16 08:21:33;16.38;;99.8
2023/10/16 08:41:32;16.42;15.93;99.8
2023/10/16 09:01:32;16.34;15.93;99.8
2023/10/16 09:21:32;16.31;15.93;99.8
2023/10/16 09:41:33;16.33;15.93;99.8
2023/10/16 10:01:31;16.34;15.93;99.9
2023/10/16 10:21:31;16.36;15.93;99.8
2023/10/16 10:41:31;16.37;15.93;99.8
2023/10/16 11:01:31;16.35;15.93;99.9
2023/10/16 11:41:30;16.38;15.93;98.9
2023/10/16 12:01:30;16.54;15.93;98.1
2023/10/16 12:21:30;16.52;15.93;97.9
2023/10/16 12:41:30;16.31;15.93;98.5
2023/10/16 13:01:30;16.31;15.93;98.9
2023/10/16 13:21:29;16.39;15.93;99.1
2023/10/16 13:41:29;16.26;15.87;99.1
2023/10/16 14:01:29;16.29;15.87;99.3
2023/10/16 14:21:28;16.31;15.87;99.4
2023/10/16 15:01:28;16.27;15.93;99.4
2023/10/16 15:21:28;16.24;15.87;99.3
2023/10/16 15:41:28;16.29;15.87;99.2
2023/10/16 16:01:27;16.25;15.87;99.1
2023/10/16 16:21:27;16.29;15.87;99.2
2023/10/16 16:41:27;16.19;15.87;
2023/10/16 17:01:27;16.21;15.87;98.9
2023/10/16 17:21:26;16.12;15.81;
2023/10/16 17:41:26;16.71;16.06;98.7
2023/10/16 18:01:26;17.3;16.18;96.4
2023/10/16 18:21:26;16.69;15.93;
2023/10/16 18:41:25;16.38;15.87;96.8
2023/10/16 19:01:25;16.22;15.87;97.2
2023/10/16 19:21:25;16.08;15.87;97.7
2023/10/16 19:41:25;16.04;15.81;97.7
2023/10/16 20:01:24;16.04;15.81;97.9
2023/10/16 20:21:24;15.98;15.75;
2023/10/16 20:41:24;15.93;15.75;
2023/10/16 21:01:24;15.91;15.75;98.3
2023/10/16 21:21:24;15.87;15.75;98.4
2023/10/16 21:41:23;15.89;15.68;98.4
2023/10/16 22:01:23;15.85;15.68;98.6
2023/10/16 22:21:23;15.83;15.68;98.6
2023/10/16 22:41:23;15.8;15.62;98.6
2023/10/16 23:01:22;15.8;15.62;98.6
2023/10/16 23:21:22;15.81;15.62;98.6
2023/10/16 23:41:22;15.77;15.62;98.6
