Timestamp;T (°C);CT (°C);H (%)
2023/10/17 00:01:22;15.76;15.62;98.5
2023/10/17 00:21:21;15.76;15.62;98.7
2023/10/17 00:41:21;15.75;15.56;98.6
2023/10/17 01:01:26;15.75;15.56;98.7
2023/10/17 01:21:21;15.75;15.56;98.7
2023/10/17 02:01:20;15.7;15.56;98.5
2023/10/17 05:21:18;15.55;15.43;98.2
2023/10/17 05:41:18;15.53;15.43;98.2
2023/10/17 06:01:23;15.54;15.37;98.3
2023/10/17 06:21:17;15.49;15.37;98.2
2023/10/17 06:41:17;15.47;15.37;
2023/10/17 07:01:17;15.48;15.37;
2023/10/17 07:21:16;15.46;15.37;97.9
2023/10/17 08:01:16;15.47;15.37;
2023/10/17 08:41:16;15.41;15.31;97.9
2023/10/17 09:21:15;15.41;15.31;98.1
2023/10/17 10:01:15;15.4;15.31;98.2
2023/10/17 10:41:14;15.44;15.31;98.4
2023/10/17 11:01:14;15.44;15.31;98.6
2023/10/17 11:21:14;15.48;15.31;98.6
2023/10/17 11:41:13;15.48;15.31;98.5
2023/10/17 12:01:13;15.5;15.31;98.6
2023/10/17 12:21:14;15.51;15.31;98.8
2023/10/17 12:41:13;15.44;15.31;98.8
2023/10/17 13:21:12;15.5;15.31;98.9
2023/10/17 14:01:12;15.59;15.31;99.2
2023/10/17 14:21:12;15.57;15.31;
2023/10/17 15:01:14;15.61;15.37;99.1
2023/10/17 15:21:11;15.65;15.37;
2023/10/17 15:41:11;15.65;15.37;99.1
2023/10/17 16:21:10;15.65;15.37;99.2
2023/10/17 16:41:10;15.64;15.37;99.1
2023/10/17 17:21:09;15.68;15.37;99.1
2023/10/17 17:41:09;15.68;15.37;
2023/10/17 18:01:12;15.64;15.37;99.3
2023/10/17 18:41:09;15.62;15.31;99.2
2023/10/17 19:01:08;15.61;15.31;99.2
2023/10/17 19:41:08;15.57;15.31;99.4
2023/10/17 20:21:07;15.53;15.31;99.5
2023/10/17 20:41:07;15.53;15.31;99.3
2023/10/17 21:01:08;15.44;15.25;99.2
2023/10/17 21:21:07;15.42;15.25;
2023/10/17 21:41:06;15.36;15.25;98.6
2023/10/17 22:01:06;15.29;15.18;98.2
2023/10/17 22:21:06;15.19;15.18;97.9
2023/10/17 22:41:14;15.17;15.12;97.5
2023/10/17 23:21:05;15.06;15.06;96.9
2023/10/17 23:41:05;15.04;15.06;96.7
